"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-03-22T00:00",44.4,0.9,9,44.4,0,0
"KCATOPAN8","2019-03-22T00:15",44.4,10.1,11,44.4,0,0
"KCATOPAN8","2019-03-22T00:30",44.4,11,11,43.9,0,0
"KCATOPAN8","2019-03-22T00:45",43.9,2.9,10,43.5,0,0
"KCATOPAN8","2019-03-22T01:00",44.6,4.9,5,44.1,0,0
"KCATOPAN8","2019-03-22T01:15",44.6,0,9,44.1,0,0
"KCATOPAN8","2019-03-22T01:30",44.1,0.9,8,43.3,0,0
"KCATOPAN8","2019-03-22T01:45",43.3,11,11,43.2,0,1
"KCATOPAN8","2019-03-22T02:00",43.2,12.1,13,43,0,0
"KCATOPAN8","2019-03-22T02:15",43,10.1,11,42.8,0,1
"KCATOPAN8","2019-03-22T02:30",43,0,9,42.8,0,0
"KCATOPAN8","2019-03-22T02:45",43.2,8.9,10,43.2,0,0
"KCATOPAN8","2019-03-22T03:00",43.3,11,12,43.2,0,7
"KCATOPAN8","2019-03-22T03:15",43.3,11,12,43.2,0,2
"KCATOPAN8","2019-03-22T03:30",43.2,0,11,43,0,0
"KCATOPAN8","2019-03-22T03:45",43.3,0,0,43.2,0,0
"KCATOPAN8","2019-03-22T04:00",43.5,0,4,43.3,0,0
"KCATOPAN8","2019-03-22T04:15",43.3,0,0,43.2,0,0
"KCATOPAN8","2019-03-22T04:30",43.2,0,0,43.2,0,0
"KCATOPAN8","2019-03-22T04:45",43.2,0,0,43.2,0,0
"KCATOPAN8","2019-03-22T05:00",43.2,0,0,43.2,0,0
"KCATOPAN8","2019-03-22T05:15",43.2,0,0,43.2,0,0
"KCATOPAN8","2019-03-22T05:30",43.2,0,1,43,0,0
"KCATOPAN8","2019-03-22T05:45",43.3,0,0,43.2,0,0
"KCATOPAN8","2019-03-22T06:00",43.5,0,4,43.3,0,0
"KCATOPAN8","2019-03-22T06:15",43.9,0,1,43.3,0,0
"KCATOPAN8","2019-03-22T06:30",43.3,0,0,43.2,0,0
"KCATOPAN8","2019-03-22T06:45",43.2,0,0,43,0,0
"KCATOPAN8","2019-03-22T07:00",43.2,0,1,43,0,0
"KCATOPAN8","2019-03-22T07:15",43.5,0.9,3,43.2,0,0
"KCATOPAN8","2019-03-22T07:30",43.9,0,3,43.7,0,0
"KCATOPAN8","2019-03-22T07:45",43.7,4,5,43.3,0,0
"KCATOPAN8","2019-03-22T08:00",43.5,3,4,43.2,0,0
"KCATOPAN8","2019-03-22T08:15",44.2,0,2,43.7,0,0
"KCATOPAN8","2019-03-22T08:30",44.2,0.9,3,43.7,0,0
"KCATOPAN8","2019-03-22T08:45",43.9,0,1,43.5,0,0
"KCATOPAN8","2019-03-22T09:00",44.1,0,3,43.7,0,0
"KCATOPAN8","2019-03-22T09:15",44.1,2.9,7,43.7,0,0
"KCATOPAN8","2019-03-22T09:30",44.1,0,7,43.7,0,0
"KCATOPAN8","2019-03-22T09:45",45.1,4.9,6,43.9,0,0
"KCATOPAN8","2019-03-22T10:00",45,0,6,44.8,0,0
"KCATOPAN8","2019-03-22T10:15",46.6,4,4,45,0,0
"KCATOPAN8","2019-03-22T10:30",47.5,7,7,46.8,0,0
"KCATOPAN8","2019-03-22T10:45",47.8,0.9,5,46.9,0,0
"KCATOPAN8","2019-03-22T11:00",49.5,2,8,47.8,0,0
"KCATOPAN8","2019-03-22T11:15",49.3,4.9,6,47.5,0,1
"KCATOPAN8","2019-03-22T11:30",47.8,2.9,11,47.3,0,1
"KCATOPAN8","2019-03-22T11:45",48.2,8.1,12,47.5,0,0
"KCATOPAN8","2019-03-22T12:00",48,2,7,47.7,0,0
"KCATOPAN8","2019-03-22T12:15",50,6,9,48,0,0
"KCATOPAN8","2019-03-22T12:30",52,6.9,9,50,0,1
"KCATOPAN8","2019-03-22T12:45",51.6,8.9,11,50,0,2
