"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-09-25T00:00",69.4,4,4,69.3,2.9,4
"KCATOPAN8","2023-09-25T00:15",69.3,4,4,69.1,2.9,4
"KCATOPAN8","2023-09-25T00:30",69.1,4,5,68.4,2,3
"KCATOPAN8","2023-09-25T00:45",68.2,2.9,4,67.8,2,3
"KCATOPAN8","2023-09-25T01:00",67.8,4,5,67.3,0.9,1
"KCATOPAN8","2023-09-25T01:15",67.1,4.9,5,66.7,4,5
"KCATOPAN8","2023-09-25T01:30",66.9,4.9,5,66.7,2.9,3
"KCATOPAN8","2023-09-25T01:45",66.7,4.9,5,66.7,2.9,4
"KCATOPAN8","2023-09-25T02:00",66.9,2.9,5,66.7,2,3
"KCATOPAN8","2023-09-25T02:15",66.9,2.9,3,66.9,0.9,3
"KCATOPAN8","2023-09-25T02:30",67.1,4,5,66.9,2,3
"KCATOPAN8","2023-09-25T02:45",67.3,4.9,5,66.9,2,3
"KCATOPAN8","2023-09-25T03:00",67.3,2.9,5,67.3,0,0
"KCATOPAN8","2023-09-25T03:15",67.3,4,4,67.1,2,3
"KCATOPAN8","2023-09-25T03:30",67.1,4.9,5,66.9,2.9,4
"KCATOPAN8","2023-09-25T03:45",67.6,4.9,5,67.1,2.9,4
"KCATOPAN8","2023-09-25T04:00",68.5,4,4,68,2,3
"KCATOPAN8","2023-09-25T04:15",69.1,4,4,68.5,2,3
"KCATOPAN8","2023-09-25T04:30",69.1,2,4,69.1,0,0
"KCATOPAN8","2023-09-25T04:45",69.1,2,2,69.1,0,0
"KCATOPAN8","2023-09-25T05:00",69.1,2,3,69.1,0,0
"KCATOPAN8","2023-09-25T05:15",69.1,2,3,68.9,0,0
"KCATOPAN8","2023-09-25T05:30",68.9,2,3,68.7,0,0
"KCATOPAN8","2023-09-25T05:45",68.7,4.9,5,68.4,0,0
"KCATOPAN8","2023-09-25T06:00",68.2,4.9,5,67.3,0.9,2
