"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-10-02T00:00",93,17,21,92.8,15,19
"KCATOPAN8","2024-10-02T00:15",93.7,19,20,93,13,17
"KCATOPAN8","2024-10-02T00:30",93.7,15,20,93.4,10.1,15
"KCATOPAN8","2024-10-02T00:45",93.4,15,16,93.2,10.1,14
"KCATOPAN8","2024-10-02T01:00",94.1,17,17,93.2,10.1,14
"KCATOPAN8","2024-10-02T01:15",94.1,14.1,16,93.4,8.9,12
"KCATOPAN8","2024-10-02T01:30",93.4,16.1,17,92.8,10.1,13
"KCATOPAN8","2024-10-02T01:45",93,17,17,93,10.1,15
"KCATOPAN8","2024-10-02T02:00",93,19.9,21,92.8,10.1,15
"KCATOPAN8","2024-10-02T02:15",92.8,21,22,92.3,13,19
"KCATOPAN8","2024-10-02T02:30",92.5,21.9,25,91.9,15,21
"KCATOPAN8","2024-10-02T02:45",91.9,23,25,91.6,15,20
"KCATOPAN8","2024-10-02T03:00",92.1,19.9,23,91.8,12.1,18
"KCATOPAN8","2024-10-02T03:15",92.3,21,22,91.9,13,19
"KCATOPAN8","2024-10-02T03:30",91.9,19,20,91,10.1,16
"KCATOPAN8","2024-10-02T03:45",91,19,19,90.9,10.1,15
"KCATOPAN8","2024-10-02T04:00",90.9,20,20,90.7,10.1,16
"KCATOPAN8","2024-10-02T04:15",91,17,20,90.9,11,16
"KCATOPAN8","2024-10-02T04:30",91.6,16.1,18,91,10.1,15
"KCATOPAN8","2024-10-02T04:45",91.4,16.1,17,91,12.1,15
"KCATOPAN8","2024-10-02T05:00",91,17,19,90.9,8.1,16
"KCATOPAN8","2024-10-02T05:15",90.7,17,19,90.3,8.9,16
"KCATOPAN8","2024-10-02T05:30",90.1,17.9,18,89.8,11,16
"KCATOPAN8","2024-10-02T05:45",90.1,17,19,89.8,11,17
"KCATOPAN8","2024-10-02T06:00",90,17,19,89.4,8.9,15
"KCATOPAN8","2024-10-02T06:15",90,17.9,19,89.4,8.9,18
"KCATOPAN8","2024-10-02T06:30",89.8,17,19,89.2,10.1,16
"KCATOPAN8","2024-10-02T06:45",89.2,19,20,88.9,13,17
"KCATOPAN8","2024-10-02T07:00",89.2,21,21,89.1,13,18
"KCATOPAN8","2024-10-02T07:15",89.8,19.9,20,89.2,12.1,18
"KCATOPAN8","2024-10-02T07:30",89.2,17.9,19,88.7,12.1,18
"KCATOPAN8","2024-10-02T07:45",88.9,19,20,88.5,11,18
"KCATOPAN8","2024-10-02T08:00",88.7,19.9,20,88.2,11,18
"KCATOPAN8","2024-10-02T08:15",88.9,17,19,88.5,10.1,16
"KCATOPAN8","2024-10-02T08:30",89.8,17.9,20,88.9,11,17
"KCATOPAN8","2024-10-02T08:45",90.1,19.9,20,89.8,8.9,15
"KCATOPAN8","2024-10-02T09:00",91,16.1,20,90.3,6,15
"KCATOPAN8","2024-10-02T09:15",91,19,20,91,8.9,16
"KCATOPAN8","2024-10-02T09:30",91.2,17.9,20,91,12.1,16
"KCATOPAN8","2024-10-02T09:45",91.6,16.1,18,91.2,8.9,13
"KCATOPAN8","2024-10-02T10:00",92.3,15,17,91.6,8.1,12
"KCATOPAN8","2024-10-02T10:15",93,14.1,15,92.3,4,11
"KCATOPAN8","2024-10-02T10:30",93.7,12.1,14,93,6,10
"KCATOPAN8","2024-10-02T10:45",94.5,10.1,14,93.7,4.9,9
"KCATOPAN8","2024-10-02T11:00",95,11,13,94.5,4.9,9
"KCATOPAN8","2024-10-02T11:15",95.7,13,13,94.8,4,10
"KCATOPAN8","2024-10-02T11:30",96.3,10.1,12,95.7,2.9,10
"KCATOPAN8","2024-10-02T11:45",97,13,13,96.4,4.9,11
"KCATOPAN8","2024-10-02T12:00",97.3,13,14,97,2.9,11
"KCATOPAN8","2024-10-02T12:15",98.2,12.1,14,97.3,4,9
"KCATOPAN8","2024-10-02T12:30",99.3,10.1,11,98.2,4,9
"KCATOPAN8","2024-10-02T12:45",99.7,10.1,12,99.1,4.9,9
"KCATOPAN8","2024-10-02T13:00",100.2,10.1,12,99.7,2.9,9
"KCATOPAN8","2024-10-02T13:15",100.9,8.9,10,100.2,2.9,9
"KCATOPAN8","2024-10-02T13:30",101.7,10.1,11,100.9,0.9,6
"KCATOPAN8","2024-10-02T13:45",101.8,8.1,9,101.5,0.9,5
"KCATOPAN8","2024-10-02T14:00",102.9,4.9,8,101.8,0,4
"KCATOPAN8","2024-10-02T14:15",103.8,4,6,102.7,0,2
"KCATOPAN8","2024-10-02T14:30",103.8,4.9,8,102.7,2,5
"KCATOPAN8","2024-10-02T14:45",102.7,6,9,102,2,5
"KCATOPAN8","2024-10-02T15:00",102.2,10.1,10,100.9,0.9,7
"KCATOPAN8","2024-10-02T15:15",101.7,8.1,10,100.9,0.9,8
"KCATOPAN8","2024-10-02T15:30",101.5,6.9,8,101.3,2.9,6
"KCATOPAN8","2024-10-02T15:45",101.7,6.9,8,101.3,2,6
"KCATOPAN8","2024-10-02T16:00",101.1,6.9,9,99.9,4,6
"KCATOPAN8","2024-10-02T16:15",100.6,8.1,9,100.2,4,8
"KCATOPAN8","2024-10-02T16:30",100.6,10.1,11,99,4.9,8
"KCATOPAN8","2024-10-02T16:45",98.8,10.1,11,98.1,4.9,8
"KCATOPAN8","2024-10-02T17:00",98.1,12.1,12,97,6,11
"KCATOPAN8","2024-10-02T17:15",97.2,12.1,14,97,6.9,11
"KCATOPAN8","2024-10-02T17:30",97.2,15,16,95.5,6,11
"KCATOPAN8","2024-10-02T17:45",95.5,23,26,94.3,10.1,15
"KCATOPAN8","2024-10-02T18:00",94.3,23,27,93.9,12.1,20
"KCATOPAN8","2024-10-02T18:15",94.3,23,24,94.1,13,21
"KCATOPAN8","2024-10-02T18:30",94.5,21,24,94.1,13,21
"KCATOPAN8","2024-10-02T18:45",94.5,19,24,94.3,12.1,20
"KCATOPAN8","2024-10-02T19:00",94.6,19.9,22,94.5,12.1,18
"KCATOPAN8","2024-10-02T19:15",94.6,21.9,22,93.9,11,18
"KCATOPAN8","2024-10-02T19:30",94.5,19.9,23,93.7,13,19
"KCATOPAN8","2024-10-02T19:45",95.4,19.9,21,94.5,13,18
"KCATOPAN8","2024-10-02T20:00",95.5,19.9,21,95.2,13,19
"KCATOPAN8","2024-10-02T20:15",95.5,19,20,95.2,12.1,16
"KCATOPAN8","2024-10-02T20:30",95.2,21,23,94.8,12.1,19
"KCATOPAN8","2024-10-02T20:45",94.8,23,26,94.5,12.1,22
"KCATOPAN8","2024-10-02T21:00",94.5,21,23,94.3,17,20
"KCATOPAN8","2024-10-02T21:15",94.3,21,21,93.7,15,19
"KCATOPAN8","2024-10-02T21:30",93.7,21.9,27,93.4,12.1,18
"KCATOPAN8","2024-10-02T21:45",93.4,21.9,28,93,14.1,22
"KCATOPAN8","2024-10-02T22:00",93,21.9,27,92.7,14.1,22
"KCATOPAN8","2024-10-02T22:15",92.7,23,25,92.5,13,22
"KCATOPAN8","2024-10-02T22:30",92.5,21.9,27,92.1,15,23
"KCATOPAN8","2024-10-02T22:45",92.3,25.1,28,91.9,19,24
"KCATOPAN8","2024-10-02T23:00",92.1,25.1,29,91.8,17.9,24
"KCATOPAN8","2024-10-02T23:15",91.9,25.1,29,91.6,17,21
"KCATOPAN8","2024-10-02T23:30",91.6,23.9,26,91,16.1,22
"KCATOPAN8","2024-10-02T23:45",91,21,23,90.7,16.1,21
"KCATOPAN8","2024-10-03T00:00",90.7,21,23,90.1,15,20
"KCATOPAN8","2024-10-03T00:15",90.7,21,23,90.1,15,20
"KCATOPAN8","2024-10-03T00:30",90.7,21,23,90.1,15,20
"KCATOPAN8","2024-10-03T00:45",90.7,21,23,90.1,15,20
