"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-10-18T00:00",73,2,4,73,2,3
"KCATOPAN8","2022-10-18T00:15",73.2,4,4,73,2,2
"KCATOPAN8","2022-10-18T00:30",73,2.9,4,72.9,0.9,2
"KCATOPAN8","2022-10-18T00:45",72.9,2.9,4,72.5,0.9,1
"KCATOPAN8","2022-10-18T01:00",72.3,4,5,70,0.9,2
"KCATOPAN8","2022-10-18T01:15",69.8,6.9,7,67.5,2.9,4
"KCATOPAN8","2022-10-18T01:30",67.6,6.9,8,67.3,4,5
"KCATOPAN8","2022-10-18T01:45",68.2,8.9,9,67.6,6,7
"KCATOPAN8","2022-10-18T02:00",68.2,10.1,12,68,4.9,9
"KCATOPAN8","2022-10-18T02:15",68.7,10.1,11,68.4,6,9
"KCATOPAN8","2022-10-18T02:30",70.2,12.1,13,68.5,6,9
"KCATOPAN8","2022-10-18T02:45",71.6,12.1,13,70.3,10.1,11
"KCATOPAN8","2022-10-18T03:00",71.8,11,13,71.4,6,10
"KCATOPAN8","2022-10-18T03:15",71.8,8.9,13,71.2,4,9
"KCATOPAN8","2022-10-18T03:30",71.1,13,14,70.2,8.9,9
"KCATOPAN8","2022-10-18T03:45",71.6,15,16,70.2,10.1,15
"KCATOPAN8","2022-10-18T04:00",72,15,15,71.6,8.9,14
"KCATOPAN8","2022-10-18T04:15",72.3,16.1,16,72,11,15
"KCATOPAN8","2022-10-18T04:30",72.3,15,16,72.1,6.9,11
"KCATOPAN8","2022-10-18T04:45",72,12.1,16,71.2,8.1,10
"KCATOPAN8","2022-10-18T05:00",71.6,13,14,71.4,10.1,11
"KCATOPAN8","2022-10-18T05:15",71.4,10.1,13,70.9,6.9,8
"KCATOPAN8","2022-10-18T05:30",71.2,12.1,12,70.7,8.1,8
"KCATOPAN8","2022-10-18T05:45",71.6,11,12,71.2,8.1,11
"KCATOPAN8","2022-10-18T06:00",72,10.1,11,71.6,8.9,10
"KCATOPAN8","2022-10-18T06:15",72.3,10.1,11,72,4.9,8
"KCATOPAN8","2022-10-18T06:30",72.1,8.9,10,72,6.9,7
"KCATOPAN8","2022-10-18T06:45",72.7,10.1,11,72.1,6.9,10
"KCATOPAN8","2022-10-18T07:00",72.7,10.1,10,72,8.1,9
"KCATOPAN8","2022-10-18T07:15",73.2,11,12,72.1,8.9,10
"KCATOPAN8","2022-10-18T07:30",73.8,11,12,73.2,8.9,11
"KCATOPAN8","2022-10-18T07:45",74.1,10.1,12,73.8,8.1,9
"KCATOPAN8","2022-10-18T08:00",74.5,8.9,10,73.9,4.9,8
"KCATOPAN8","2022-10-18T08:15",75,8.1,9,74.5,4.9,8
"KCATOPAN8","2022-10-18T08:30",75.4,8.9,10,75,6,8
"KCATOPAN8","2022-10-18T08:45",75.7,8.1,9,75.4,4,7
"KCATOPAN8","2022-10-18T09:00",77,4.9,7,75.9,2.9,4
"KCATOPAN8","2022-10-18T09:15",77.7,4.9,7,77,2.9,5
"KCATOPAN8","2022-10-18T09:30",79.3,4.9,6,77.7,0.9,4
"KCATOPAN8","2022-10-18T09:45",80.8,4.9,6,79.5,0.9,2
"KCATOPAN8","2022-10-18T10:00",81.7,4.9,6,81,0,3
"KCATOPAN8","2022-10-18T10:15",81.7,6,9,81.5,2,4
"KCATOPAN8","2022-10-18T10:30",82,6.9,9,81.7,0,4
"KCATOPAN8","2022-10-18T10:45",82.6,6.9,10,81.7,0.9,3
"KCATOPAN8","2022-10-18T11:00",83.1,6.9,8,82.6,2,5
"KCATOPAN8","2022-10-18T11:15",83.8,6.9,10,82.8,2,5
"KCATOPAN8","2022-10-18T11:30",83.1,8.1,9,82.6,2.9,6
"KCATOPAN8","2022-10-18T11:45",82.2,10.1,10,80.6,2.9,6
"KCATOPAN8","2022-10-18T12:00",81.5,10,10,80.4,0.9,6
"KCATOPAN8","2022-10-18T12:15",81.3,8.1,8,81,2.9,6
"KCATOPAN8","2022-10-18T12:30",82.8,8.1,10,81.1,2.9,6
"KCATOPAN8","2022-10-18T12:45",82.8,6.9,9,81.7,2.9,7
"KCATOPAN8","2022-10-18T13:00",81.3,8.1,9,81.1,4,7
"KCATOPAN8","2022-10-18T13:15",81.1,10.1,13,80.4,4.9,8
"KCATOPAN8","2022-10-18T13:30",81,13,15,80.4,6.9,11
"KCATOPAN8","2022-10-18T13:45",80.8,10.1,14,80.1,2.9,11
"KCATOPAN8","2022-10-18T14:00",80.6,13,14,79.9,6,12
"KCATOPAN8","2022-10-18T14:15",81,12.1,15,79.9,2.9,11
"KCATOPAN8","2022-10-18T14:30",80.4,14.1,18,79.5,4.9,12
"KCATOPAN8","2022-10-18T14:45",80.1,12.1,17,79.5,4,12
"KCATOPAN8","2022-10-18T15:00",79.9,16.1,16,79.3,4.9,13
"KCATOPAN8","2022-10-18T15:15",80.1,16,17,79.3,4,12
"KCATOPAN8","2022-10-18T15:30",80.4,15,16,79.3,6,11
"KCATOPAN8","2022-10-18T15:45",79.3,12.1,16,79,6.9,13
"KCATOPAN8","2022-10-18T16:00",79.9,13,15,79,6,12
"KCATOPAN8","2022-10-18T16:15",79.2,12.1,14,78.6,8.1,12
"KCATOPAN8","2022-10-18T16:30",79,14,14,78.4,6,11
"KCATOPAN8","2022-10-18T16:45",79.3,11,14,79,6,10
"KCATOPAN8","2022-10-18T17:00",79.9,12.1,14,79.3,4.9,10
"KCATOPAN8","2022-10-18T17:15",80.2,10.1,12,79.9,4.9,10
"KCATOPAN8","2022-10-18T17:30",80.2,11,12,79.7,6.9,9
"KCATOPAN8","2022-10-18T17:45",79.9,8.9,11,79.5,6,9
"KCATOPAN8","2022-10-18T18:00",79.5,12.1,14,79,6,10
"KCATOPAN8","2022-10-18T18:15",78.8,12.1,14,77.2,6,11
"KCATOPAN8","2022-10-18T18:30",77,13,14,76.1,8.9,12
"KCATOPAN8","2022-10-18T18:45",77.5,12.1,12,76.3,8.1,10
"KCATOPAN8","2022-10-18T19:00",77.7,13,14,77.5,6.9,11
"KCATOPAN8","2022-10-18T19:15",78.1,11,14,77.5,8.9,11
"KCATOPAN8","2022-10-18T19:30",77.4,12.1,16,75.9,8.9,12
"KCATOPAN8","2022-10-18T19:45",77,16.1,20,75.9,11,16
"KCATOPAN8","2022-10-18T20:00",77.4,16.1,20,77,11,16
"KCATOPAN8","2022-10-18T20:15",78.3,15,17,77.4,11,13
"KCATOPAN8","2022-10-18T20:30",78.6,14.1,15,78.3,10.1,13
"KCATOPAN8","2022-10-18T20:45",79,14.1,15,78.6,8.9,12
"KCATOPAN8","2022-10-18T21:00",79,14.1,15,78.4,8.9,12
"KCATOPAN8","2022-10-18T21:15",78.4,13,14,78.3,8.9,11
"KCATOPAN8","2022-10-18T21:30",78.8,13,14,78.4,8.9,12
"KCATOPAN8","2022-10-18T21:45",78.6,11,14,78.4,8.9,11
"KCATOPAN8","2022-10-18T22:00",78.8,11,12,78.4,8.1,10
"KCATOPAN8","2022-10-18T22:15",79.5,11,13,78.6,6,10
"KCATOPAN8","2022-10-18T22:30",79.3,14.1,14,79.3,8.9,11
"KCATOPAN8","2022-10-18T22:45",79.5,15,16,79.2,11,13
"KCATOPAN8","2022-10-18T23:00",79.7,15,16,79.5,11,15
"KCATOPAN8","2022-10-18T23:15",79.5,15,16,78.8,10.1,14
"KCATOPAN8","2022-10-18T23:30",79,16.1,18,78.6,11,15
"KCATOPAN8","2022-10-18T23:45",78.6,15,18,78.4,11,14
"KCATOPAN8","2022-10-19T00:00",78.4,15,17,78.4,11,14
"KCATOPAN8","2022-10-19T00:15",78.4,15,17,78.4,11,14
"KCATOPAN8","2022-10-19T00:30",78.4,15,17,78.4,11,14
"KCATOPAN8","2022-10-19T00:45",78.4,15,17,78.4,11,14
