"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-07-23T00:00",82.8,11,14,82.6,4.9,12
"KCATOPAN8","2018-07-23T00:15",82.6,10.1,13,82,0,4
"KCATOPAN8","2018-07-23T00:30",82.6,6,9,82,0,0
"KCATOPAN8","2018-07-23T00:45",82.6,0,5,82.4,0,0
"KCATOPAN8","2018-07-23T01:00",82.4,0,0,82.2,0,0
"KCATOPAN8","2018-07-23T01:15",82.6,0,1,82.4,0,0
"KCATOPAN8","2018-07-23T01:30",82.4,0,0,82.2,0,0
"KCATOPAN8","2018-07-23T01:45",82.2,0,0,82.2,0,0
"KCATOPAN8","2018-07-23T02:00",82.6,0,0,82.2,0,0
"KCATOPAN8","2018-07-23T02:15",82.8,6,8,82.6,0,0
"KCATOPAN8","2018-07-23T02:30",82.9,4,13,82.8,0,0
"KCATOPAN8","2018-07-23T02:45",82.9,4,12,82.8,0,3
"KCATOPAN8","2018-07-23T03:00",82.8,12.1,12,82.6,0,4
"KCATOPAN8","2018-07-23T03:15",82.6,11,12,82.4,0,4
"KCATOPAN8","2018-07-23T03:30",82.4,10.1,11,82,0,1
"KCATOPAN8","2018-07-23T03:45",82,12.1,14,81.9,0,1
"KCATOPAN8","2018-07-23T04:00",81.9,13,14,81.7,0,8
"KCATOPAN8","2018-07-23T04:15",81.7,11,12,81.5,0,2
"KCATOPAN8","2018-07-23T04:30",81.7,11,12,81.3,0,2
"KCATOPAN8","2018-07-23T04:45",81.7,12.1,13,81.3,0,4
"KCATOPAN8","2018-07-23T05:00",81.7,13,14,81.1,0.9,10
"KCATOPAN8","2018-07-23T05:15",81.1,13,14,81.1,2.9,13
"KCATOPAN8","2018-07-23T05:30",81.3,14.1,15,81.1,4,13
"KCATOPAN8","2018-07-23T05:45",82.8,17,17,81.7,8.9,15
"KCATOPAN8","2018-07-23T06:00",82.9,16.1,17,82.8,8.1,15
"KCATOPAN8","2018-07-23T06:15",83.7,16.1,18,82.9,2.9,16
"KCATOPAN8","2018-07-23T06:30",83.7,15,18,82.8,2.9,12
"KCATOPAN8","2018-07-23T06:45",82.8,15,18,82.8,4,13
"KCATOPAN8","2018-07-23T07:00",82.8,14.1,18,82.6,0.9,12
"KCATOPAN8","2018-07-23T07:15",83.5,13,16,82.8,0,11
"KCATOPAN8","2018-07-23T07:30",83.8,13,14,83.5,0,4
"KCATOPAN8","2018-07-23T07:45",84.6,13,15,83.8,0,1
"KCATOPAN8","2018-07-23T08:00",84.9,12.1,14,84.6,0,0
"KCATOPAN8","2018-07-23T08:15",84.7,16.1,17,84.6,0,12
"KCATOPAN8","2018-07-23T08:30",85.5,13,15,84.7,0,4
"KCATOPAN8","2018-07-23T08:45",85.6,8.9,13,85.5,0,4
"KCATOPAN8","2018-07-23T09:00",87.1,12.1,14,85.6,0,0
"KCATOPAN8","2018-07-23T09:15",88.2,4,11,87.1,0,0
"KCATOPAN8","2018-07-23T09:30",89.1,4.9,9,88.3,0,0
"KCATOPAN8","2018-07-23T09:45",89.6,6.9,10,89.1,0,0
"KCATOPAN8","2018-07-23T10:00",90.1,4,7,89.1,0,0
"KCATOPAN8","2018-07-23T10:15",91.2,4,10,90.1,0,2
"KCATOPAN8","2018-07-23T10:30",91.8,10.1,12,91.2,0,1
"KCATOPAN8","2018-07-23T10:45",91.8,6.9,12,90.9,0,4
"KCATOPAN8","2018-07-23T11:00",92.5,10.1,11,91.6,0,0
"KCATOPAN8","2018-07-23T11:15",92.5,12.1,13,91.9,0,2
"KCATOPAN8","2018-07-23T11:30",93.4,6.9,7,91.9,0,0
"KCATOPAN8","2018-07-23T11:45",93.4,9,10,89.8,0,0
"KCATOPAN8","2018-07-23T12:00",90.1,4,7,89.6,0,0
"KCATOPAN8","2018-07-23T12:15",91,6.9,10,90.1,0,1
"KCATOPAN8","2018-07-23T12:30",92.1,8.1,10,90.9,0,4
"KCATOPAN8","2018-07-23T12:45",92.1,6.9,8,91.9,0,3
"KCATOPAN8","2018-07-23T13:00",92.1,8.1,9,90.7,0,7
"KCATOPAN8","2018-07-23T13:15",91,4.9,9,90.5,0,0
"KCATOPAN8","2018-07-23T13:30",91,8.9,10,90.5,0,1
"KCATOPAN8","2018-07-23T13:45",91.2,8.9,9,90.1,0,5
"KCATOPAN8","2018-07-23T14:00",91.9,8.1,8,90.9,0,0
"KCATOPAN8","2018-07-23T14:15",92.8,8.9,9,90.9,0,3
"KCATOPAN8","2018-07-23T14:30",93.6,4.9,7,93,0,3
"KCATOPAN8","2018-07-23T14:45",93.7,11,12,93.6,0,0
"KCATOPAN8","2018-07-23T15:00",94.8,10.1,12,93.6,0,5
"KCATOPAN8","2018-07-23T15:15",95,12.1,12,94.8,0,0
"KCATOPAN8","2018-07-23T15:30",94.8,12.1,14,93.9,0,6
"KCATOPAN8","2018-07-23T15:45",94.3,13,16,93.6,2,10
"KCATOPAN8","2018-07-23T16:00",94.1,14.1,16,93.6,0,11
"KCATOPAN8","2018-07-23T16:15",94.3,15,18,93.7,2,13
"KCATOPAN8","2018-07-23T16:30",94.3,14.1,16,93.9,2.9,11
"KCATOPAN8","2018-07-23T16:45",94.3,14.1,16,93.7,0,10
"KCATOPAN8","2018-07-23T17:00",93.7,15,17,93.2,0,12
"KCATOPAN8","2018-07-23T17:15",93.2,14.1,18,92.8,2.9,9
"KCATOPAN8","2018-07-23T17:30",92.8,16.1,17,92.7,6,12
"KCATOPAN8","2018-07-23T17:45",92.5,16.1,19,92.1,2.9,14
"KCATOPAN8","2018-07-23T18:00",92.5,17.9,19,91.8,6.9,15
"KCATOPAN8","2018-07-23T18:15",91.8,19,19,91.6,4.9,14
"KCATOPAN8","2018-07-23T18:30",91.8,23,26,90.9,14.1,19
"KCATOPAN8","2018-07-23T18:45",90.9,23,26,90.7,13,21
"KCATOPAN8","2018-07-23T19:00",91.2,25.1,26,90.9,13,21
"KCATOPAN8","2018-07-23T19:15",91.2,17.9,22,91,10.1,19
"KCATOPAN8","2018-07-23T19:30",91.2,17,19,90.9,6.9,16
"KCATOPAN8","2018-07-23T19:45",91,19,20,90.7,8.9,17
"KCATOPAN8","2018-07-23T20:00",90.7,17.9,20,89.8,4,16
"KCATOPAN8","2018-07-23T20:15",89.6,19,20,89.6,11,16
"KCATOPAN8","2018-07-23T20:30",89.4,16.1,20,88.9,8.1,14
"KCATOPAN8","2018-07-23T20:45",88.9,14.1,17,87.6,8.1,12
"KCATOPAN8","2018-07-23T21:00",87.6,17,19,87.3,6,12
"KCATOPAN8","2018-07-23T21:15",88.3,16.1,19,87.6,4.9,17
"KCATOPAN8","2018-07-23T21:30",88.7,16.1,17,88.5,4,13
"KCATOPAN8","2018-07-23T21:45",88.5,17.9,19,88,8.9,14
"KCATOPAN8","2018-07-23T22:00",89.2,16.1,17,88.9,0,12
"KCATOPAN8","2018-07-23T22:15",89.1,12.1,12,88.7,0,0
"KCATOPAN8","2018-07-23T22:30",88.7,10.1,12,87.6,0,0
"KCATOPAN8","2018-07-23T22:45",87.6,10.1,10,86.9,0,0
"KCATOPAN8","2018-07-23T23:00",87.1,11,12,86.7,0,0
"KCATOPAN8","2018-07-23T23:15",87.8,12.1,13,87.1,0,0
"KCATOPAN8","2018-07-23T23:30",88,12.1,14,87.6,0,0
"KCATOPAN8","2018-07-23T23:45",87.8,12.1,13,87.4,0,5
"KCATOPAN8","2018-07-24T00:00",87.6,16.1,18,87.4,4.9,13
"KCATOPAN8","2018-07-24T00:15",87.6,16.1,18,87.4,4.9,13
"KCATOPAN8","2018-07-24T00:30",87.6,16.1,18,87.4,4.9,13
