"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-12-01T00:00",73.6,13,15,73.6,10.1,13
"KCATOPAN8","2021-12-01T00:15",73.6,12.1,13,73.4,8.9,10
"KCATOPAN8","2021-12-01T00:30",73.6,11,12,73.2,6,9
"KCATOPAN8","2021-12-01T00:45",73.8,12.1,12,73.6,8.1,11
"KCATOPAN8","2021-12-01T01:00",73.6,10.1,12,73.2,8.1,10
"KCATOPAN8","2021-12-01T01:15",73.6,12.1,14,73.4,10.1,11
"KCATOPAN8","2021-12-01T01:30",73.6,13,13,73,6.9,10
"KCATOPAN8","2021-12-01T01:45",73,11,11,72.9,8.1,10
"KCATOPAN8","2021-12-01T02:00",73,14.1,14,73,10.1,11
"KCATOPAN8","2021-12-01T02:15",73.2,13,15,73,8.9,13
"KCATOPAN8","2021-12-01T02:30",73.2,14.1,15,73,8.9,12
"KCATOPAN8","2021-12-01T02:45",73.2,13,15,73,8.9,12
"KCATOPAN8","2021-12-01T03:00",73.2,13,14,73,8.9,10
"KCATOPAN8","2021-12-01T03:15",73.2,13,15,73,6,11
"KCATOPAN8","2021-12-01T03:30",73,14.1,16,72.9,8.9,12
"KCATOPAN8","2021-12-01T03:45",73,14.1,17,72.7,10.1,13
"KCATOPAN8","2021-12-01T04:00",73,15,17,72.9,10.1,13
"KCATOPAN8","2021-12-01T04:15",72.9,16.1,17,72.1,8.9,12
"KCATOPAN8","2021-12-01T04:30",72.1,19,20,72.1,13,16
"KCATOPAN8","2021-12-01T04:45",72.3,17.9,20,72.1,10.1,17
"KCATOPAN8","2021-12-01T05:00",72.5,19,19,72.3,13,17
"KCATOPAN8","2021-12-01T05:15",72.5,19,20,72.1,14.1,18
"KCATOPAN8","2021-12-01T05:30",72.1,19,20,72,13,18
"KCATOPAN8","2021-12-01T05:45",72,19,22,71.1,14.1,18
"KCATOPAN8","2021-12-01T06:00",71.4,19,22,71.1,15,19
"KCATOPAN8","2021-12-01T06:15",71.4,19,21,71.2,13,18
"KCATOPAN8","2021-12-01T06:30",71.2,17.9,19,70.9,14.1,18
"KCATOPAN8","2021-12-01T06:45",70.9,17,19,70.9,13,15
"KCATOPAN8","2021-12-01T07:00",71.1,19.9,21,70.5,12.1,15
"KCATOPAN8","2021-12-01T07:15",71.1,17.9,19,70.5,13,16
"KCATOPAN8","2021-12-01T07:30",71.2,16.1,18,70.9,13,16
"KCATOPAN8","2021-12-01T07:45",71.2,17.9,18,71.2,11,15
"KCATOPAN8","2021-12-01T08:00",71.4,18,18,71.2,12.1,15
"KCATOPAN8","2021-12-01T08:15",71.4,14.1,15,71.2,10.1,13
"KCATOPAN8","2021-12-01T08:30",71.4,14.1,15,71.2,11,14
"KCATOPAN8","2021-12-01T08:45",71.4,15,15,71.4,10.1,13
"KCATOPAN8","2021-12-01T09:00",72,14.1,15,71.6,11,14
"KCATOPAN8","2021-12-01T09:15",72.1,13,15,72,8.9,11
"KCATOPAN8","2021-12-01T09:30",73.6,10.1,14,72.3,6,9
