"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-01-02T00:00",41.4,11,13,41.4,4.9,13
"KCATOPAN8","2017-01-02T00:15",41.4,11,15,41.2,8.9,12
"KCATOPAN8","2017-01-02T00:30",41.2,11,13,41.2,10.1,11
"KCATOPAN8","2017-01-02T00:45",41.4,11,13,41.2,6.9,13
"KCATOPAN8","2017-01-02T01:00",41.5,13,14,41.4,8.9,13
"KCATOPAN8","2017-01-02T01:15",41.5,12.1,16,41.5,11,12
"KCATOPAN8","2017-01-02T01:30",41.4,10.1,11,41.4,6,11
"KCATOPAN8","2017-01-02T01:45",41.5,10.1,14,41.5,8.1,11
"KCATOPAN8","2017-01-02T02:00",41.5,12.1,14,41.4,10.1,13
"KCATOPAN8","2017-01-02T02:15",41.5,13,15,41.4,8.9,12
"KCATOPAN8","2017-01-02T02:30",41.5,11,13,41.5,4,11
"KCATOPAN8","2017-01-02T02:45",41.5,6.9,12,41.4,6,10
"KCATOPAN8","2017-01-02T03:00",41.2,14.1,15,41.2,6,11
"KCATOPAN8","2017-01-02T03:15",41.2,11,15,40.8,4.9,13
"KCATOPAN8","2017-01-02T03:30",41,10.1,12,40.8,8.9,10
"KCATOPAN8","2017-01-02T03:45",40.8,10.1,12,40.6,8.9,12
"KCATOPAN8","2017-01-02T04:00",40.6,14.1,14.1,40.6,8.9,12.1
"KCATOPAN8","2017-01-02T04:15",40.5,12.1,15,40.5,10.1,13
"KCATOPAN8","2017-01-02T04:30",41,11,16,40.5,8.1,13
"KCATOPAN8","2017-01-02T04:45",41.2,13,15,41.2,4.9,11
"KCATOPAN8","2017-01-02T05:00",41.2,14.1,18,41,8.1,11
"KCATOPAN8","2017-01-02T05:15",40.8,13,15,40.8,8.9,10
"KCATOPAN8","2017-01-02T05:30",40.8,15,17,40.8,11,13
"KCATOPAN8","2017-01-02T05:45",40.8,10.1,13,40.8,6.9,10
"KCATOPAN8","2017-01-02T06:00",40.8,8.9,14,40.6,6.9,11
"KCATOPAN8","2017-01-02T06:15",40.6,12.1,14,40.5,10.1,12
"KCATOPAN8","2017-01-02T06:30",40.5,14.1,17,40.5,11,12
"KCATOPAN8","2017-01-02T06:45",40.5,10.1,14,40.5,8.9,13
"KCATOPAN8","2017-01-02T07:00",40.5,13,15,40.3,10.1,14
"KCATOPAN8","2017-01-02T07:15",40.5,13,14,40.3,10.1,12
"KCATOPAN8","2017-01-02T07:30",40.6,14.1,16,40.5,11,14.1
"KCATOPAN8","2017-01-02T07:45",40.6,13,16,40.6,8.9,14
"KCATOPAN8","2017-01-02T08:00",40.8,14.1,16,40.6,10.1,14
"KCATOPAN8","2017-01-02T08:15",40.8,12.1,16,40.6,4.9,11
"KCATOPAN8","2017-01-02T08:30",40.8,8.9,14,40.6,8.1,11
"KCATOPAN8","2017-01-02T08:45",41.2,13,14,40.8,8.9,13
"KCATOPAN8","2017-01-02T09:00",41.2,17,17,41.2,14.1,16
"KCATOPAN8","2017-01-02T09:15",41.2,10.1,20,40.8,8.1,13
"KCATOPAN8","2017-01-02T09:30",40.8,15,17,40.8,12.1,15
"KCATOPAN8","2017-01-02T09:45",40.8,16.1,17,40.8,11,15
"KCATOPAN8","2017-01-02T10:00",40.8,11,15,40.8,8.9,14
"KCATOPAN8","2017-01-02T10:15",41,15,16,40.8,11,15
"KCATOPAN8","2017-01-02T10:30",41.2,15,16,40.8,13,15
"KCATOPAN8","2017-01-02T10:45",41,14.1,15,40.8,12.1,13
"KCATOPAN8","2017-01-02T11:00",41,13,13,40.8,8.9,12
"KCATOPAN8","2017-01-02T11:15",41,10.1,12,40.8,8.9,11
"KCATOPAN8","2017-01-02T11:30",41.2,14.1,14.1,41,8.9,13
"KCATOPAN8","2017-01-02T11:45",41.2,12.1,15,41,8.1,13
"KCATOPAN8","2017-01-02T12:00",41.5,13,15,41.2,8.9,13
"KCATOPAN8","2017-01-02T12:15",41.7,12.1,14,41.5,4.9,8
"KCATOPAN8","2017-01-02T12:30",41.5,13,18,41.4,10.1,14
"KCATOPAN8","2017-01-02T12:45",41.4,12.1,14,41.4,8.9,14
"KCATOPAN8","2017-01-02T13:00",41.4,12.1,13,41.4,8.9,13
"KCATOPAN8","2017-01-02T13:15",41.5,8.9,13,41.4,6,12
"KCATOPAN8","2017-01-02T13:30",41.5,15,17,41,8.9,11
"KCATOPAN8","2017-01-02T13:45",41.2,8.1,11,41.2,2.9,9
"KCATOPAN8","2017-01-02T14:00",41.4,10.1,13,41.2,6,11
"KCATOPAN8","2017-01-02T14:15",41.5,8.9,12,41.4,6,9
"KCATOPAN8","2017-01-02T14:30",41.4,13,15,41.4,4.9,12
"KCATOPAN8","2017-01-02T14:45",41.7,10.1,15,41.4,4.9,10
"KCATOPAN8","2017-01-02T15:00",41.7,8.9,15,40.8,8.1,12
"KCATOPAN8","2017-01-02T15:15",41.2,10.1,12,40.8,6,8
"KCATOPAN8","2017-01-02T15:30",41.4,13,14,41.2,6,12
"KCATOPAN8","2017-01-02T15:45",41.4,11,16,41.2,11,12
"KCATOPAN8","2017-01-02T16:00",41.2,8.9,13,41.2,4.9,10
