"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-07-30T00:00",80.8,2.9,3,80.6,0.9,2
"KCATOPAN8","2020-07-30T00:15",80.8,2.9,3,80.4,2,3
"KCATOPAN8","2020-07-30T00:30",80.4,2.9,4,79.7,2,3
"KCATOPAN8","2020-07-30T00:45",79.5,2.9,4,79.2,2,3
"KCATOPAN8","2020-07-30T01:00",79.3,2.9,4,79.2,2,3
"KCATOPAN8","2020-07-30T01:15",79.3,4,4,79.2,2,2
"KCATOPAN8","2020-07-30T01:30",79.3,4,4,79.3,2,3
"KCATOPAN8","2020-07-30T01:45",79.3,4,4,79.2,2,3
"KCATOPAN8","2020-07-30T02:00",79.2,2.9,4,79,2,3
"KCATOPAN8","2020-07-30T02:15",79.2,2.9,3,79,2,2
"KCATOPAN8","2020-07-30T02:30",79.2,4,4,78.8,2,3
"KCATOPAN8","2020-07-30T02:45",79,4,4,78.6,2.9,4
"KCATOPAN8","2020-07-30T03:00",79.2,6,6,79,2.9,4
"KCATOPAN8","2020-07-30T03:15",79.2,6,6,78.4,2.9,4
"KCATOPAN8","2020-07-30T03:30",78.4,4.9,7,77.7,4,5
"KCATOPAN8","2020-07-30T03:45",77.7,6.9,7,77.4,4.9,6
"KCATOPAN8","2020-07-30T04:00",78.1,11,12,77.4,6.9,8
"KCATOPAN8","2020-07-30T04:15",77.7,11,12,77.5,6.9,10
"KCATOPAN8","2020-07-30T04:30",77.9,10.1,12,77.5,4.9,6
"KCATOPAN8","2020-07-30T04:45",78.3,10.1,10,77.5,4.9,8
"KCATOPAN8","2020-07-30T05:00",78.4,10.1,10,78.1,6,8
"KCATOPAN8","2020-07-30T05:15",78.1,11,11,77.4,2.9,6
"KCATOPAN8","2020-07-30T05:30",77.5,11,11,77.2,4,5
"KCATOPAN8","2020-07-30T05:45",78.1,6.9,8,77.5,2.9,4
"KCATOPAN8","2020-07-30T06:00",78.3,6,8,77.5,4,5
"KCATOPAN8","2020-07-30T06:15",77.5,4,6,77.2,0.9,2
"KCATOPAN8","2020-07-30T06:30",77,6,8,76.5,2.9,4
"KCATOPAN8","2020-07-30T06:45",76.6,8.9,11,76.5,2,3
"KCATOPAN8","2020-07-30T07:00",76.8,11,11,76.3,8.1,9
"KCATOPAN8","2020-07-30T07:15",77.2,8.9,10,76.8,4.9,9
"KCATOPAN8","2020-07-30T07:30",77.5,10.1,11,77,4,8
"KCATOPAN8","2020-07-30T07:45",79.2,4,11,77.5,0.9,3
"KCATOPAN8","2020-07-30T08:00",80.1,4.9,7,79.2,2,3
"KCATOPAN8","2020-07-30T08:15",80.2,6.9,8,79.9,4,6
"KCATOPAN8","2020-07-30T08:30",80.8,6.9,8,79.9,4,5
"KCATOPAN8","2020-07-30T08:45",82.8,2.9,7,81,0,2
"KCATOPAN8","2020-07-30T09:00",83.5,5,5,82.8,0.9,2
"KCATOPAN8","2020-07-30T09:15",83.1,4.9,6,82.6,0.9,3
"KCATOPAN8","2020-07-30T09:30",83.8,4.9,6,82.6,2,4
"KCATOPAN8","2020-07-30T09:45",84.7,4.9,6,84,0.9,3
"KCATOPAN8","2020-07-30T10:00",85.6,2,3,84.7,0,2
"KCATOPAN8","2020-07-30T10:15",87.3,4.9,7,86,0,2
"KCATOPAN8","2020-07-30T10:30",87.3,4.9,7,86.7,0.9,2
"KCATOPAN8","2020-07-30T10:45",87.4,6,8,86.4,2,3
"KCATOPAN8","2020-07-30T11:00",87.1,6.9,9,86.5,0.9,5
"KCATOPAN8","2020-07-30T11:15",88.7,6.9,9,87.3,0,3
"KCATOPAN8","2020-07-30T11:30",88.9,8.9,11,88.5,2,6
