"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-03-29T00:00",59.7,33.1,37,59.5,25.9,35
"KCATOPAN8","2017-03-29T00:15",59,33.1,37,59,25.1,35
"KCATOPAN8","2017-03-29T00:30",58.8,33.1,35,58.5,25.1,34
"KCATOPAN8","2017-03-29T00:45",59,29.1,34,58.6,25.1,32
"KCATOPAN8","2017-03-29T01:00",59,25.9,31,59,21,29
"KCATOPAN8","2017-03-29T01:15",59.5,25.9,31,59.2,21,29
"KCATOPAN8","2017-03-29T01:30",60.3,23,27,59.7,19,26
"KCATOPAN8","2017-03-29T01:45",60.1,19,25,59.7,15,22
"KCATOPAN8","2017-03-29T02:00",60.1,15,20,59.7,14.1,17
"KCATOPAN8","2017-03-29T02:15",61,16.1,19,60.6,13,16
"KCATOPAN8","2017-03-29T02:30",61.3,19,20,61,14.1,17
"KCATOPAN8","2017-03-29T02:45",61.9,17,19,61.3,11,19
"KCATOPAN8","2017-03-29T03:00",62.2,17,20,62.1,16.1,19
"KCATOPAN8","2017-03-29T03:15",62.6,17.9,23,62.4,17.9,18
"KCATOPAN8","2017-03-29T03:30",63,19.9,23,63,16.1,22
"KCATOPAN8","2017-03-29T03:45",62.8,21.9,23,62.4,19,22
"KCATOPAN8","2017-03-29T04:00",62.4,21,22,62.2,19.9,21
"KCATOPAN8","2017-03-29T04:15",62.2,19.9,22,62.1,19,20
"KCATOPAN8","2017-03-29T04:30",62.1,19.9,22,61.9,17.9,19
"KCATOPAN8","2017-03-29T04:45",61.5,23,26,61.3,19,23
"KCATOPAN8","2017-03-29T05:00",61.5,21.9,24,61.3,21,24
"KCATOPAN8","2017-03-29T05:15",61.5,23.9,26,61.5,21.9,24
"KCATOPAN8","2017-03-29T05:30",61.5,21,26,61.3,16.1,24
"KCATOPAN8","2017-03-29T05:45",61.3,19.9,26,61.2,15,23
"KCATOPAN8","2017-03-29T06:00",61.3,21,24,61.2,15,24
"KCATOPAN8","2017-03-29T06:15",61.9,21.9,25,61.7,19.9,23
"KCATOPAN8","2017-03-29T06:30",61.5,25.9,27,61.3,19.9,24
"KCATOPAN8","2017-03-29T06:45",61.9,27.1,29,61.5,21,26
"KCATOPAN8","2017-03-29T07:00",62.2,25.1,28,62.1,21,27
"KCATOPAN8","2017-03-29T07:15",62.2,25.1,27,62.2,21.9,26
"KCATOPAN8","2017-03-29T07:30",62.4,25.1,30,62.2,21.9,24
"KCATOPAN8","2017-03-29T07:45",62.6,21,26,62.4,17,26
"KCATOPAN8","2017-03-29T08:00",62.4,25.9,30,62.4,17,25
"KCATOPAN8","2017-03-29T08:15",63,23.9,29,62.6,21.9,27
"KCATOPAN8","2017-03-29T08:30",63.3,25.9,29,63.1,19,23
"KCATOPAN8","2017-03-29T08:45",63.7,21.9,27,63.3,17.9,26
"KCATOPAN8","2017-03-29T09:00",64,25.1,27,63.9,21,26
"KCATOPAN8","2017-03-29T09:15",64.4,23.9,30,64,19.9,25
"KCATOPAN8","2017-03-29T09:30",64.9,19.9,26,64.6,19.9,25
"KCATOPAN8","2017-03-29T09:45",65.7,28,29,65.1,21.9,26
"KCATOPAN8","2017-03-29T10:00",66,23.9,26,65.7,19.9,25
"KCATOPAN8","2017-03-29T10:15",66.9,19.9,25,66.4,17.9,22
"KCATOPAN8","2017-03-29T10:30",67.1,21,22,66.9,15,19
"KCATOPAN8","2017-03-29T10:45",69.1,13,16,67.3,4.9,9
"KCATOPAN8","2017-03-29T11:00",69.8,8.9,11,69.4,2,10
"KCATOPAN8","2017-03-29T11:15",71.2,8.1,11,69.6,2.9,7
"KCATOPAN8","2017-03-29T11:30",72,6,11,71.1,0,3
"KCATOPAN8","2017-03-29T11:45",72.7,4.9,9,71.8,2.9,5
"KCATOPAN8","2017-03-29T12:00",73.2,6,9,72.9,2,4
"KCATOPAN8","2017-03-29T12:15",72.5,4,6,69.6,0,4
"KCATOPAN8","2017-03-29T12:30",70,4.9,7,69.4,2.9,7
"KCATOPAN8","2017-03-29T12:45",70,4,9,69.3,2,5
