"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-04-19T00:00",49.3,0,4,49.3,0,0
"KCATOPAN8","2020-04-19T00:15",49.3,2,4,49.3,0,0
"KCATOPAN8","2020-04-19T00:30",49.5,2,2,49.3,0,0
"KCATOPAN8","2020-04-19T00:45",49.5,2,3,49.5,0,0
"KCATOPAN8","2020-04-19T01:00",49.5,0,3,49.3,0,0
"KCATOPAN8","2020-04-19T01:15",49.3,2.9,3,48.9,0,0
"KCATOPAN8","2020-04-19T01:30",49.1,0,1,48.9,0,0
"KCATOPAN8","2020-04-19T01:45",48.9,2.9,6,48.9,0,0
"KCATOPAN8","2020-04-19T02:00",49.3,2.9,5,48.9,0,0
"KCATOPAN8","2020-04-19T02:15",49.5,4,4,49.3,0,0
"KCATOPAN8","2020-04-19T02:30",49.5,0,0,49.5,0,0
"KCATOPAN8","2020-04-19T02:45",49.5,2.9,4,49.5,0,0
"KCATOPAN8","2020-04-19T03:00",49.6,2.9,3,49.5,0,0
"KCATOPAN8","2020-04-19T03:15",49.6,0,1,49.5,0,0
"KCATOPAN8","2020-04-19T03:30",49.5,2,4,49.5,0,0
"KCATOPAN8","2020-04-19T03:45",49.5,4,4,49.3,0,0
"KCATOPAN8","2020-04-19T04:00",49.5,2,4,49.3,0,0
"KCATOPAN8","2020-04-19T04:15",49.3,2,3,49.1,0,0
"KCATOPAN8","2020-04-19T04:30",49.1,0.9,2,48.9,0,0
"KCATOPAN8","2020-04-19T04:45",48.9,2.9,3,48.7,0,0
"KCATOPAN8","2020-04-19T05:00",48.9,0.9,2,48.7,0,0
"KCATOPAN8","2020-04-19T05:15",48.7,0.9,1,48.7,0,0
"KCATOPAN8","2020-04-19T05:30",48.7,4,4,48.6,0,0
"KCATOPAN8","2020-04-19T05:45",48.6,2.9,4,48.4,0,0
"KCATOPAN8","2020-04-19T06:00",48.4,2,3,48.4,0,0
"KCATOPAN8","2020-04-19T06:15",48.4,0,2,48.2,0,0
"KCATOPAN8","2020-04-19T06:30",48.2,4.9,5,48.2,0,0
"KCATOPAN8","2020-04-19T06:45",48.2,2,3,48.2,0,0
"KCATOPAN8","2020-04-19T07:00",48.4,2.9,4,48.2,0,0
"KCATOPAN8","2020-04-19T07:15",48.7,2.9,4,48.4,0,0
"KCATOPAN8","2020-04-19T07:30",49.3,4,4,48.7,0,0
"KCATOPAN8","2020-04-19T07:45",49.6,0,5,49.3,0,0
"KCATOPAN8","2020-04-19T08:00",50.4,2.9,5,49.8,0,0
"KCATOPAN8","2020-04-19T08:15",50.5,2.9,5,50.4,0,3
"KCATOPAN8","2020-04-19T08:30",51.4,4.9,8,50.5,0,2
"KCATOPAN8","2020-04-19T08:45",51.4,8.1,9,50.7,0,6
"KCATOPAN8","2020-04-19T09:00",50.7,11,12,49.8,0,8
