"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-05-25T00:00",48.4,2,3,48.4,2,2
"KCATOPAN8","2016-05-25T00:15",48,2.9,3,47.8,0.9,2
"KCATOPAN8","2016-05-25T00:30",47.8,2.9,3,47.8,2,3
"KCATOPAN8","2016-05-25T00:45",48.2,2.9,4,48,2,4
"KCATOPAN8","2016-05-25T01:00",48.6,2.9,6,48.4,2,3
"KCATOPAN8","2016-05-25T01:15",48.6,2.9,3,48.4,0.9,3
"KCATOPAN8","2016-05-25T01:30",48.2,2,3,48,0.9,2
"KCATOPAN8","2016-05-25T01:45",48,2,4,47.8,0.9,2
"KCATOPAN8","2016-05-25T02:00",47.8,2.9,4,47.8,2,3
"KCATOPAN8","2016-05-25T02:15",47.8,4,6,47.7,4,4
"KCATOPAN8","2016-05-25T02:30",47.7,2,3,47.7,2,3
"KCATOPAN8","2016-05-25T02:45",47.7,2.9,4,47.7,0.9,2
"KCATOPAN8","2016-05-25T03:00",47.5,4,4,47.5,0,2
"KCATOPAN8","2016-05-25T03:15",47.5,4,6,47.5,2.9,3
"KCATOPAN8","2016-05-25T03:30",47.3,2,3,47.3,0.9,2
"KCATOPAN8","2016-05-25T03:45",47.3,0.9,3,47.3,0,0
"KCATOPAN8","2016-05-25T04:00",47.3,8.1,10,47.1,4,8
"KCATOPAN8","2016-05-25T04:15",47.3,4.9,9,47.3,4,8
"KCATOPAN8","2016-05-25T04:30",47.5,4,4,47.5,0.9,2
"KCATOPAN8","2016-05-25T04:45",47.5,2,4,47.5,0.9,2
"KCATOPAN8","2016-05-25T05:00",47.7,2.9,4,47.5,0.9,2
"KCATOPAN8","2016-05-25T05:15",47.7,2,3,47.7,0,2
"KCATOPAN8","2016-05-25T05:30",47.8,2,3,47.7,0,1
"KCATOPAN8","2016-05-25T05:45",47.8,0.9,2,47.8,0,1
"KCATOPAN8","2016-05-25T06:00",47.8,2,2,47.8,0,0
"KCATOPAN8","2016-05-25T06:15",47.8,2.9,4,47.7,2,2
"KCATOPAN8","2016-05-25T06:30",48,2.9,4,47.8,0.9,2
"KCATOPAN8","2016-05-25T06:45",48.6,0.9,2,48.2,0,0
"KCATOPAN8","2016-05-25T07:00",49.1,2,3,48.6,0.9,2
"KCATOPAN8","2016-05-25T07:15",49.6,0.9,2,49.3,0.9,2
"KCATOPAN8","2016-05-25T07:30",49.8,2,3,49.8,2,2
"KCATOPAN8","2016-05-25T07:45",50,2.9,3,49.8,2,2
"KCATOPAN8","2016-05-25T08:00",50.5,2,5,50.4,0.9,3
"KCATOPAN8","2016-05-25T08:15",51.1,4.9,5,50.7,2.9,4
"KCATOPAN8","2016-05-25T08:30",51.6,4,5,51.1,2,4
"KCATOPAN8","2016-05-25T08:45",52.2,4,7,52,2,4
"KCATOPAN8","2016-05-25T09:00",52.3,6.9,8,52,2.9,5
"KCATOPAN8","2016-05-25T09:15",51.4,6.9,8,50.9,6,8
"KCATOPAN8","2016-05-25T09:30",50.5,2.9,7,50.5,2.9,7
"KCATOPAN8","2016-05-25T09:45",50.7,6,10,50.5,4.9,7
"KCATOPAN8","2016-05-25T10:00",50.7,6,8,50.4,4,7
"KCATOPAN8","2016-05-25T10:15",52.2,6.9,8,50.7,2.9,6
"KCATOPAN8","2016-05-25T10:30",52.9,8.9,10,52.5,2.9,7
"KCATOPAN8","2016-05-25T10:45",52.9,8.1,10,52.3,2,8
"KCATOPAN8","2016-05-25T11:00",52.9,6,10,52.5,2.9,9
"KCATOPAN8","2016-05-25T11:15",52.9,11,12,52.5,6,11
"KCATOPAN8","2016-05-25T11:30",53.4,8.1,12,52.7,6,10
"KCATOPAN8","2016-05-25T11:45",53.2,10.1,11,52.9,4.9,10.1
"KCATOPAN8","2016-05-25T12:00",53.4,8.1,10,53.1,6,8
"KCATOPAN8","2016-05-25T12:15",54.3,6.9,10,54,4.9,7
"KCATOPAN8","2016-05-25T12:30",55.2,8.1,14,54.7,4.9,11
"KCATOPAN8","2016-05-25T12:45",55,10.1,15,54.5,4.9,11
"KCATOPAN8","2016-05-25T13:00",54.5,11,14,54.3,8.9,11
"KCATOPAN8","2016-05-25T13:15",54.7,12.1,18,54.1,8.9,14
