"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-09-10T00:00",79.3,6.9,8,79.3,6,8
"KCATOPAN8","2021-09-10T00:15",79.3,8.9,9,78.6,4.9,7
"KCATOPAN8","2021-09-10T00:30",78.4,8.1,9,75.6,6.9,8
"KCATOPAN8","2021-09-10T00:45",75.4,8.1,10,74.7,4.9,8
"KCATOPAN8","2021-09-10T01:00",76.3,8.9,9,74.7,4,7
"KCATOPAN8","2021-09-10T01:15",77.7,8.1,9,76.5,6,7
"KCATOPAN8","2021-09-10T01:30",78.3,6.9,7,78.1,2.9,4
"KCATOPAN8","2021-09-10T01:45",78.1,4.9,7,77.4,2.9,4
"KCATOPAN8","2021-09-10T02:00",77.2,8.9,10,76.1,2.9,4
"KCATOPAN8","2021-09-10T02:15",77.7,8.1,9,77.2,2,4
"KCATOPAN8","2021-09-10T02:30",78.3,7,7,77.7,0.9,3
"KCATOPAN8","2021-09-10T02:45",77.9,8.1,8,75.4,0.9,2
"KCATOPAN8","2021-09-10T03:00",75.2,8.9,9,74.3,4,7
"KCATOPAN8","2021-09-10T03:15",77,4.9,6,75.2,2.9,4
"KCATOPAN8","2021-09-10T03:30",77.7,6,7,77.2,0.9,3
"KCATOPAN8","2021-09-10T03:45",78.3,8.1,8,77.7,2,2
"KCATOPAN8","2021-09-10T04:00",79,6.9,8,78.4,2.9,4
"KCATOPAN8","2021-09-10T04:15",79.2,6.9,7,79,4,6
"KCATOPAN8","2021-09-10T04:30",79.2,6.9,8,79.2,4,6
"KCATOPAN8","2021-09-10T04:45",79.2,6.9,8,79,6,7
"KCATOPAN8","2021-09-10T05:00",79.2,6.9,7,78.4,4,5
"KCATOPAN8","2021-09-10T05:15",78.4,6,7,75.6,4,6
"KCATOPAN8","2021-09-10T05:30",75.9,6,7,75.4,4,5
"KCATOPAN8","2021-09-10T05:45",76.3,6,7,75.4,2.9,5
"KCATOPAN8","2021-09-10T06:00",75.4,6.9,7,74.5,2.9,4
