"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-02-21T00:00",63.1,15,16,63.1,10.1,14
"KCATOPAN8","2020-02-21T00:15",63.1,13,15,63,10.1,12
"KCATOPAN8","2020-02-21T00:30",63,14.1,14,62.8,8.9,11
"KCATOPAN8","2020-02-21T00:45",62.8,10.1,13,62.2,8.1,10
"KCATOPAN8","2020-02-21T01:00",62.2,10.1,10,61.9,6,8
"KCATOPAN8","2020-02-21T01:15",62.1,11,12,61.9,8.9,10
"KCATOPAN8","2020-02-21T01:30",61.9,14.1,14,61.2,8.1,10
"KCATOPAN8","2020-02-21T01:45",61.3,13,17,61.2,10.1,13
"KCATOPAN8","2020-02-21T02:00",61.5,17,19,61.3,11,15
"KCATOPAN8","2020-02-21T02:15",61.9,17.9,20,61.5,12.1,17
"KCATOPAN8","2020-02-21T02:30",62.1,17,20,61.9,12.1,16
"KCATOPAN8","2020-02-21T02:45",61.7,15,17,61.3,8.9,13
"KCATOPAN8","2020-02-21T03:00",61.5,14.1,16,61.5,8.9,12
"KCATOPAN8","2020-02-21T03:15",61.5,13,15,61.3,8.9,12
"KCATOPAN8","2020-02-21T03:30",61.3,14.1,15,61.2,11,13
"KCATOPAN8","2020-02-21T03:45",61.3,15,15,61.2,12.1,14
"KCATOPAN8","2020-02-21T04:00",61.3,16.1,16,61,13,14
"KCATOPAN8","2020-02-21T04:15",61,17,17,60.3,13,15
"KCATOPAN8","2020-02-21T04:30",60.4,16.1,17,60.3,11,15
"KCATOPAN8","2020-02-21T04:45",60.4,16.1,17,60.3,12.1,16
"KCATOPAN8","2020-02-21T05:00",60.4,16.1,17,60.3,13,15
"KCATOPAN8","2020-02-21T05:15",60.3,15,16,60.1,11,15
"KCATOPAN8","2020-02-21T05:30",60.8,16.1,18,60.1,10.1,15
"KCATOPAN8","2020-02-21T05:45",61.2,17,17,60.8,11,13
"KCATOPAN8","2020-02-21T06:00",61.3,19,20,61,10.1,14
"KCATOPAN8","2020-02-21T06:15",61.2,17,20,61,10.1,14
"KCATOPAN8","2020-02-21T06:30",61.3,17,20,61.3,11,14
"KCATOPAN8","2020-02-21T06:45",61.3,16.1,18,61.3,11,14
"KCATOPAN8","2020-02-21T07:00",61.3,17,19,61,12.1,17
"KCATOPAN8","2020-02-21T07:15",61.2,17.9,18,61,12.1,16
"KCATOPAN8","2020-02-21T07:30",61.5,15,16,61.2,11,14
"KCATOPAN8","2020-02-21T07:45",61.5,13,14,61.3,8.9,11
"KCATOPAN8","2020-02-21T08:00",61.3,12.1,13,60.8,8.9,10
"KCATOPAN8","2020-02-21T08:15",60.8,13,14,60.6,8.9,12
"KCATOPAN8","2020-02-21T08:30",60.6,15,16,60.4,10.1,12
"KCATOPAN8","2020-02-21T08:45",61.2,17.9,19,60.6,13,15
"KCATOPAN8","2020-02-21T09:00",61.3,16.1,18,61.2,10.1,13
"KCATOPAN8","2020-02-21T09:15",61.3,13,14,61.2,8.1,12
"KCATOPAN8","2020-02-21T09:30",61.9,14.1,16,61.2,10.1,12
"KCATOPAN8","2020-02-21T09:45",62.1,13,15,61.9,6,11
"KCATOPAN8","2020-02-21T10:00",63.7,14.1,15,62.1,6,10
"KCATOPAN8","2020-02-21T10:15",64.8,13,14,63.7,4.9,10
"KCATOPAN8","2020-02-21T10:30",65.1,13,15,64.8,4.9,10
"KCATOPAN8","2020-02-21T10:45",65.7,16.1,19,64.8,4.9,10
"KCATOPAN8","2020-02-21T11:00",65.7,12.1,14,64.8,4.9,11
"KCATOPAN8","2020-02-21T11:15",65.8,14.1,16,65.1,4,12
"KCATOPAN8","2020-02-21T11:30",66.2,16.1,16,64.9,8.1,12
"KCATOPAN8","2020-02-21T11:45",64.9,17,20,64.6,8.9,13
"KCATOPAN8","2020-02-21T12:00",64.8,16.1,18,63.9,10.1,15
"KCATOPAN8","2020-02-21T12:15",64.8,17.9,21,63.9,4.9,16
"KCATOPAN8","2020-02-21T12:30",65.1,19.9,22,64,6,14
"KCATOPAN8","2020-02-21T12:45",64.4,19.9,21,63.3,8.1,17
"KCATOPAN8","2020-02-21T13:00",64.4,16.1,20,63.3,8.1,14
"KCATOPAN8","2020-02-21T13:15",63.9,19,24,63.1,8.1,15
"KCATOPAN8","2020-02-21T13:30",63.1,17.9,20,62.4,11,17
"KCATOPAN8","2020-02-21T13:45",63,17,21,62.4,10.1,16
"KCATOPAN8","2020-02-21T14:00",63,17.9,22,62.4,11,17
"KCATOPAN8","2020-02-21T14:15",62.4,21,21,62.2,11,16
"KCATOPAN8","2020-02-21T14:30",62.4,17.9,20,61.5,11,17
