"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-03-22T00:00",66.9,19.9,22,66.6,16.1,19
"KCATOPAN8","2022-03-22T00:15",66.7,19.9,22,66.6,14.1,20
"KCATOPAN8","2022-03-22T00:30",67.8,19,22,66.6,14.1,18
"KCATOPAN8","2022-03-22T00:45",69.3,19,20,67.8,13,18
"KCATOPAN8","2022-03-22T01:00",70,19,20,69.3,12.1,17
"KCATOPAN8","2022-03-22T01:15",70,17.9,19,69.6,11,16
"KCATOPAN8","2022-03-22T01:30",70,17.9,19,69.8,8.9,17
"KCATOPAN8","2022-03-22T01:45",70,21,24,69.3,14.1,18
"KCATOPAN8","2022-03-22T02:00",69.1,23,24,68.5,16.1,21
"KCATOPAN8","2022-03-22T02:15",68.5,21.9,24,67.6,17.9,22
"KCATOPAN8","2022-03-22T02:30",67.6,23.9,26,67.3,15,20
"KCATOPAN8","2022-03-22T02:45",67.3,21.9,25,66.6,17,22
"KCATOPAN8","2022-03-22T03:00",66.6,23,26,66.4,15,22
"KCATOPAN8","2022-03-22T03:15",66.7,25.1,28,66.4,14.1,23
"KCATOPAN8","2022-03-22T03:30",66.9,21.9,26,66.2,16.1,22
"KCATOPAN8","2022-03-22T03:45",66.2,23,26,65.5,15,20
"KCATOPAN8","2022-03-22T04:00",65.5,25.9,28,65.1,17,23
"KCATOPAN8","2022-03-22T04:15",65.1,23.9,29,64.6,17,24
"KCATOPAN8","2022-03-22T04:30",64.8,30,31,64.2,21,27
"KCATOPAN8","2022-03-22T04:45",65.7,32,34,64.8,21,30
"KCATOPAN8","2022-03-22T05:00",65.5,32,34,65.1,21.9,30
"KCATOPAN8","2022-03-22T05:15",64.9,27.1,32,64,12.1,19
"KCATOPAN8","2022-03-22T05:30",64.2,21.9,27,64,14.1,20
"KCATOPAN8","2022-03-22T05:45",64.8,25.9,28,64.2,17,22
"KCATOPAN8","2022-03-22T06:00",65.1,30,31,64.8,16.1,28
