"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-12-19T00:00",54.7,8.9,11,54.5,4.9,8
"KCATOPAN8","2023-12-19T00:15",54.9,10.1,11,54.1,4.9,7
"KCATOPAN8","2023-12-19T00:30",54.1,10.1,11,53.8,4.9,7
"KCATOPAN8","2023-12-19T00:45",54,12.1,15,53.8,6.9,11
"KCATOPAN8","2023-12-19T01:00",53.6,12.1,14,52.9,6.9,10
"KCATOPAN8","2023-12-19T01:15",52.9,12.1,12,52.2,8.1,10
"KCATOPAN8","2023-12-19T01:30",52.2,12.1,13,51.8,6,8
"KCATOPAN8","2023-12-19T01:45",53.4,11,13,51.6,4,8
"KCATOPAN8","2023-12-19T02:00",53.4,8.1,8,52.3,4,5
"KCATOPAN8","2023-12-19T02:15",52.3,10.1,10,51.1,4.9,7
"KCATOPAN8","2023-12-19T02:30",51.1,10.1,10,50.7,2.9,4
"KCATOPAN8","2023-12-19T02:45",51.1,4,7,50.7,2,3
"KCATOPAN8","2023-12-19T03:00",51.6,8.1,9,50.7,2.9,5
"KCATOPAN8","2023-12-19T03:15",51.6,13,14,51.1,4.9,9
"KCATOPAN8","2023-12-19T03:30",51.4,15,15,51.1,6.9,10
"KCATOPAN8","2023-12-19T03:45",51.1,12.1,15,50.7,8.9,11
"KCATOPAN8","2023-12-19T04:00",51.1,14.1,16,50.7,8.9,14
"KCATOPAN8","2023-12-19T04:15",51.4,14.1,15,51.1,6.9,12
"KCATOPAN8","2023-12-19T04:30",52,14.1,15,51.4,6.9,10
"KCATOPAN8","2023-12-19T04:45",52.2,6.9,10,52,2,4
"KCATOPAN8","2023-12-19T05:00",52.5,8.1,10,52.2,6,8
"KCATOPAN8","2023-12-19T05:15",52.9,8.1,10,52.7,2.9,4
"KCATOPAN8","2023-12-19T05:30",53.2,8.9,10,52.9,2.9,4
"KCATOPAN8","2023-12-19T05:45",53.2,8.9,10,53.2,6.9,9
"KCATOPAN8","2023-12-19T06:00",53.4,8.9,10,53.2,4,7
"KCATOPAN8","2023-12-19T06:15",53.2,6,7,53.2,0.9,2
"KCATOPAN8","2023-12-19T06:30",53.4,8.9,10,53.2,2.9,7
"KCATOPAN8","2023-12-19T06:45",53.2,8.9,10,52.9,2,5
"KCATOPAN8","2023-12-19T07:00",52.9,10.1,11,52.9,6,9
"KCATOPAN8","2023-12-19T07:15",53.1,11,11,52.9,6,9
"KCATOPAN8","2023-12-19T07:30",53.1,10.1,11,53.1,4,7
"KCATOPAN8","2023-12-19T07:45",53.4,13,14,53.1,8.1,11
"KCATOPAN8","2023-12-19T08:00",53.4,12.1,14,53.1,8.9,11
"KCATOPAN8","2023-12-19T08:15",53.1,14.1,14,52.9,4.9,12
"KCATOPAN8","2023-12-19T08:30",53.4,10.1,12,53.1,6.9,9
"KCATOPAN8","2023-12-19T08:45",53.8,8.9,10,53.4,6,8
"KCATOPAN8","2023-12-19T09:00",54.1,8.9,10,53.8,6,8
"KCATOPAN8","2023-12-19T09:15",54.3,10.1,11,54.1,2.9,7
"KCATOPAN8","2023-12-19T09:30",54.5,10.1,11,54.3,2.9,7
"KCATOPAN8","2023-12-19T09:45",54.5,10.1,11,54.3,4,8
"KCATOPAN8","2023-12-19T10:00",54.9,10.1,10,54.5,2.9,7
"KCATOPAN8","2023-12-19T10:15",54.9,10.1,10,54.3,2.9,8
"KCATOPAN8","2023-12-19T10:30",54.3,8.1,10,54.1,2.9,4
"KCATOPAN8","2023-12-19T10:45",54.3,8.9,10,53.4,2,4
"KCATOPAN8","2023-12-19T11:00",53.4,11,13,53.2,6.9,9
"KCATOPAN8","2023-12-19T11:15",53.2,14.1,16,53.2,4.9,8
"KCATOPAN8","2023-12-19T11:30",53.2,12.1,15,53.1,6,11
"KCATOPAN8","2023-12-19T11:45",53.1,17,18,52.5,8.9,13
"KCATOPAN8","2023-12-19T12:00",53.2,15,18,52.9,6.9,12
"KCATOPAN8","2023-12-19T12:15",53.1,13,13,52.9,4.9,10
"KCATOPAN8","2023-12-19T12:30",52.9,11,13,52.7,6,9
"KCATOPAN8","2023-12-19T12:45",53.1,12.1,12,52.9,4.9,9
"KCATOPAN8","2023-12-19T13:00",53.1,15,16,52.9,6,12
"KCATOPAN8","2023-12-19T13:15",53.2,13,15,53.1,6.9,11
"KCATOPAN8","2023-12-19T13:30",53.1,11,13,52.9,6,9
"KCATOPAN8","2023-12-19T13:45",53.2,13,15,52.9,4.9,8
"KCATOPAN8","2023-12-19T14:00",53.2,14.1,15,53.1,6.9,10
"KCATOPAN8","2023-12-19T14:15",53.2,10.1,13,53.1,6,9
"KCATOPAN8","2023-12-19T14:30",53.1,10.1,15,53.1,4.9,9
"KCATOPAN8","2023-12-19T14:45",53.2,10.1,14,53.1,4,9
"KCATOPAN8","2023-12-19T15:00",53.2,14.1,15,53.1,4.9,6
"KCATOPAN8","2023-12-19T15:15",53.2,12.1,16,52.9,4.9,9
"KCATOPAN8","2023-12-19T15:30",52.9,10.1,13,52.5,6.9,9
"KCATOPAN8","2023-12-19T15:45",52.9,12.1,12,52.7,4.9,8
"KCATOPAN8","2023-12-19T16:00",52.7,8.1,12,52.7,4,7
"KCATOPAN8","2023-12-19T16:15",52.9,8.1,10,52.7,2.9,7
"KCATOPAN8","2023-12-19T16:30",52.9,8.9,10,52.9,4,6
"KCATOPAN8","2023-12-19T16:45",52.9,8.9,10,52.7,4,7
"KCATOPAN8","2023-12-19T17:00",53.1,11,11,52.9,6.9,10
"KCATOPAN8","2023-12-19T17:15",53.2,8.9,11,53.1,4.9,9
"KCATOPAN8","2023-12-19T17:30",53.2,10.1,11,53.1,4.9,9
"KCATOPAN8","2023-12-19T17:45",53.1,8.9,10,52.9,6,8
"KCATOPAN8","2023-12-19T18:00",53.1,8.9,11,52.9,4,8
"KCATOPAN8","2023-12-19T18:15",53.2,15,15,52.9,6,10
"KCATOPAN8","2023-12-19T18:30",53.4,11,13,53.2,4.9,10
"KCATOPAN8","2023-12-19T18:45",53.4,11,11,53.2,6,9
"KCATOPAN8","2023-12-19T19:00",53.2,11,12,53.1,4.9,10
"KCATOPAN8","2023-12-19T19:15",53.2,11,11,53.1,2.9,9
"KCATOPAN8","2023-12-19T19:30",53.2,15,16,53.1,6.9,10
"KCATOPAN8","2023-12-19T19:45",53.1,12.1,15,53.1,6,9
"KCATOPAN8","2023-12-19T20:00",53.1,11,12,52.7,8.1,10
"KCATOPAN8","2023-12-19T20:15",52.9,10.1,11,52.3,4.9,9
"KCATOPAN8","2023-12-19T20:30",52.9,12.1,14,52.5,4,9
"KCATOPAN8","2023-12-19T20:45",53.1,13,14,52.9,6,10
"KCATOPAN8","2023-12-19T21:00",53.4,14.1,18,53.1,8.9,10
"KCATOPAN8","2023-12-19T21:15",53.4,16.1,19,53.2,8.1,13
"KCATOPAN8","2023-12-19T21:30",53.4,17.9,23,53.2,8.9,15
"KCATOPAN8","2023-12-19T21:45",53.4,23,23,53.4,10.1,16
"KCATOPAN8","2023-12-19T22:00",53.4,17.9,24,53.2,10.1,16
"KCATOPAN8","2023-12-19T22:15",53.4,19,21,53.1,12.1,16
"KCATOPAN8","2023-12-19T22:30",53.4,17,19,53.2,8.9,14
"KCATOPAN8","2023-12-19T22:45",53.8,17.9,19,53.4,10.1,15
"KCATOPAN8","2023-12-19T23:00",53.8,16.1,17,53.6,6.9,15
"KCATOPAN8","2023-12-19T23:15",53.8,17,18,53.6,11,14
"KCATOPAN8","2023-12-19T23:30",53.8,15,17,53.4,10.1,13
"KCATOPAN8","2023-12-19T23:45",53.8,15,16,53.8,4.9,12
"KCATOPAN8","2023-12-20T00:00",54,16.1,19,53.8,8.9,15
"KCATOPAN8","2023-12-20T00:15",54,16.1,19,53.8,8.9,15
"KCATOPAN8","2023-12-20T00:30",54,16.1,19,53.8,8.9,15
"KCATOPAN8","2023-12-20T00:45",54,16.1,19,53.8,8.9,15
