"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-09-19T00:00",59.7,2,3,59.7,2,2
"KCATOPAN8","2022-09-19T00:15",59.5,2.9,3,59.5,0.9,2
"KCATOPAN8","2022-09-19T00:30",59.5,2.9,3,59.4,0.9,3
"KCATOPAN8","2022-09-19T00:45",59.4,2.9,4,59.2,0.9,2
"KCATOPAN8","2022-09-19T01:00",59.2,2,3,59,0,1
"KCATOPAN8","2022-09-19T01:15",59,2,2,58.8,0,0
"KCATOPAN8","2022-09-19T01:30",58.8,2.9,3,58.6,0,0
"KCATOPAN8","2022-09-19T01:45",58.6,4,4,58.3,2,3
"KCATOPAN8","2022-09-19T02:00",58.3,4,4,58.3,2,3
"KCATOPAN8","2022-09-19T02:15",58.3,4,4,58.1,2,3
"KCATOPAN8","2022-09-19T02:30",58.3,2.9,3,58.1,0,1
"KCATOPAN8","2022-09-19T02:45",58.1,2,2,57.9,0,0
"KCATOPAN8","2022-09-19T03:00",58.1,0.9,1,57.9,0,0
"KCATOPAN8","2022-09-19T03:15",58.1,2.9,3,57.9,0,0
"KCATOPAN8","2022-09-19T03:30",58.1,2.9,4,57.9,0.9,2
"KCATOPAN8","2022-09-19T03:45",57.9,4,5,57.7,2,3
"KCATOPAN8","2022-09-19T04:00",57.7,4,5,57.4,0.9,3
"KCATOPAN8","2022-09-19T04:15",57.4,4,5,56.8,0,2
"KCATOPAN8","2022-09-19T04:30",56.8,2,2,56.7,0,0
"KCATOPAN8","2022-09-19T04:45",56.8,2,2,56.8,0,1
"KCATOPAN8","2022-09-19T05:00",57,2,2,56.8,0.9,2
"KCATOPAN8","2022-09-19T05:15",57,2.9,3,56.8,0.9,2
"KCATOPAN8","2022-09-19T05:30",56.8,4,5,56.5,2,3
"KCATOPAN8","2022-09-19T05:45",56.5,4.9,5,56.5,2.9,3
"KCATOPAN8","2022-09-19T06:00",56.5,4,4,56.1,2.9,3
"KCATOPAN8","2022-09-19T06:15",56.1,4,4,56.1,2.9,4
"KCATOPAN8","2022-09-19T06:30",56.1,4,4,55.9,2,3
"KCATOPAN8","2022-09-19T06:45",57.6,2,3,56.1,0,2
"KCATOPAN8","2022-09-19T07:00",58.3,4,4,57.6,0.9,2
"KCATOPAN8","2022-09-19T07:15",58.5,4,4,57.7,0.9,2
"KCATOPAN8","2022-09-19T07:30",57.7,4,4,57.6,0.9,3
