"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-10-05T00:00",72.1,2.9,3,72.1,2,3
"KCATOPAN8","2022-10-05T00:15",72.1,4,4,72,2,3
"KCATOPAN8","2022-10-05T00:30",72,4,5,71.4,2.9,4
"KCATOPAN8","2022-10-05T00:45",71.4,8.1,8,71.2,2,4
"KCATOPAN8","2022-10-05T01:00",71.2,6,7,70.3,2.9,4
"KCATOPAN8","2022-10-05T01:15",70.3,6.9,7,69.4,4,5
"KCATOPAN8","2022-10-05T01:30",69.4,8.1,9,69.1,4.9,7
"KCATOPAN8","2022-10-05T01:45",70.9,6.9,8,69.8,4,6
"KCATOPAN8","2022-10-05T02:00",70.2,6.9,8,69.6,4.9,7
"KCATOPAN8","2022-10-05T02:15",69.8,6.9,8,68.5,4,5
"KCATOPAN8","2022-10-05T02:30",69.6,8.1,10,68.2,2.9,4
"KCATOPAN8","2022-10-05T02:45",70,4.9,6,69.6,2,4
"KCATOPAN8","2022-10-05T03:00",70.7,6,6,70,2.9,4
"KCATOPAN8","2022-10-05T03:15",70.5,4,5,70.5,2,3
"KCATOPAN8","2022-10-05T03:30",71.2,2.9,3,70.5,2,2
"KCATOPAN8","2022-10-05T03:45",71.4,2,3,71.2,0.9,1
"KCATOPAN8","2022-10-05T04:00",71.4,4,4,71.4,2,2
"KCATOPAN8","2022-10-05T04:15",72,4,5,71.4,2.9,4
"KCATOPAN8","2022-10-05T04:30",72.1,4,5,72,2,3
"KCATOPAN8","2022-10-05T04:45",72.1,4.9,5,71.6,2,3
"KCATOPAN8","2022-10-05T05:00",71.4,8.1,9,70.3,4,5
"KCATOPAN8","2022-10-05T05:15",70.3,8.9,9,70,6,8
"KCATOPAN8","2022-10-05T05:30",72,8.9,9,70.3,6,8
"KCATOPAN8","2022-10-05T05:45",72.9,10.1,10,72.1,6,8
"KCATOPAN8","2022-10-05T06:00",72.9,8.9,10,72.3,6,8
"KCATOPAN8","2022-10-05T06:15",72.7,8.9,10,72.1,4.9,6
"KCATOPAN8","2022-10-05T06:30",73.2,6.9,9,72.3,4.9,6
"KCATOPAN8","2022-10-05T06:45",73.4,8.1,9,72.5,4.9,7
