"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-10-30T00:00",54.1,14.1,16,53.8,12.1,14
"KCATOPAN8","2019-10-30T00:15",54,15,16,53.2,12.1,13
"KCATOPAN8","2019-10-30T00:30",54.3,14.1,14,53.2,11,13
"KCATOPAN8","2019-10-30T00:45",55.8,13,14,54.7,10.1,12
"KCATOPAN8","2019-10-30T01:00",55.8,13,14,55.2,10.1,12
"KCATOPAN8","2019-10-30T01:15",55.8,12.1,13,55.4,8.1,11
"KCATOPAN8","2019-10-30T01:30",56.3,16.1,16,55.8,8.9,13
"KCATOPAN8","2019-10-30T01:45",56.3,15,16,55.9,8.9,12
"KCATOPAN8","2019-10-30T02:00",55.9,16.1,20,55.8,12.1,17
"KCATOPAN8","2019-10-30T02:15",55.8,16.1,18,55.6,12.1,16
"KCATOPAN8","2019-10-30T02:30",55.6,19,21,55.2,15,17
"KCATOPAN8","2019-10-30T02:45",55.2,23,26,54.7,17,20
"KCATOPAN8","2019-10-30T03:00",54.7,23,26,54.1,16.1,22
"KCATOPAN8","2019-10-30T03:15",54.1,25.9,27,53.4,17,23
"KCATOPAN8","2019-10-30T03:30",53.4,21.9,24,53.2,15,22
"KCATOPAN8","2019-10-30T03:45",53.4,21,25,53.1,15,20
"KCATOPAN8","2019-10-30T04:00",53.1,25.9,28,52.3,15,24
"KCATOPAN8","2019-10-30T04:15",52.2,28,29,51.8,17.9,26
"KCATOPAN8","2019-10-30T04:30",51.8,31.1,34,51.6,23.9,30
"KCATOPAN8","2019-10-30T04:45",51.6,33.1,34,51.3,23,32
"KCATOPAN8","2019-10-30T05:00",51.3,34,36,51.1,21,31
"KCATOPAN8","2019-10-30T05:15",51.1,34,36,50.4,25.1,32
"KCATOPAN8","2019-10-30T05:30",50.2,36.9,39,49.6,23,33
"KCATOPAN8","2019-10-30T05:45",49.6,38,40,49.3,21,36
"KCATOPAN8","2019-10-30T06:00",49.5,36,40,49.5,25.9,36
"KCATOPAN8","2019-10-30T06:15",49.6,40,40,49.5,28,37
"KCATOPAN8","2019-10-30T06:30",49.8,36.9,41,49.6,25.9,36
"KCATOPAN8","2019-10-30T06:45",49.6,38,41,49.6,25.1,36
