"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-03-27T00:00",52.9,2.9,3,52.9,2.9,3
"KCATOPAN8","2017-03-27T00:15",52.9,2.9,4,52.5,2,3
"KCATOPAN8","2017-03-27T00:30",52.5,2.9,4,52.5,0.9,2
"KCATOPAN8","2017-03-27T00:45",52.3,4,5,52,2.9,4
"KCATOPAN8","2017-03-27T01:00",52,4,4,52,2.9,4
"KCATOPAN8","2017-03-27T01:15",52,2.9,4,52,2,3
"KCATOPAN8","2017-03-27T01:30",52.2,2.9,4,52.2,2,3
"KCATOPAN8","2017-03-27T01:45",52.2,4,4,52,2.9,4
"KCATOPAN8","2017-03-27T02:00",52,2.9,4,51.6,2.9,4
"KCATOPAN8","2017-03-27T02:15",51.6,6,6,51.4,4.9,5
"KCATOPAN8","2017-03-27T02:30",51.4,4,5,51.3,2,2
"KCATOPAN8","2017-03-27T02:45",51.3,2.9,3,51.3,2,3
"KCATOPAN8","2017-03-27T03:00",51.3,2,2,51.3,0.9,2
"KCATOPAN8","2017-03-27T03:15",51.4,2.9,3,51.3,0.9,2
"KCATOPAN8","2017-03-27T03:30",51.6,2.9,3,51.4,0.9,2
"KCATOPAN8","2017-03-27T03:45",51.4,2.9,3,51.3,0,2
"KCATOPAN8","2017-03-27T04:00",51.4,2,3,51.3,2,2
"KCATOPAN8","2017-03-27T04:15",51.3,4,4,51.1,0.9,2
"KCATOPAN8","2017-03-27T04:30",51.1,4,4,50.7,2.9,4
"KCATOPAN8","2017-03-27T04:45",50.7,8.1,10,50.7,6,9
"KCATOPAN8","2017-03-27T05:00",50.5,10.1,10.1,50.4,6,10
"KCATOPAN8","2017-03-27T05:15",50.2,4,6,50.2,2.9,4
"KCATOPAN8","2017-03-27T05:30",50.2,0.9,2,49.8,0,1
"KCATOPAN8","2017-03-27T05:45",49.8,2.9,3,49.3,0,2
"KCATOPAN8","2017-03-27T06:00",49.3,2,3,48.7,2,3
"KCATOPAN8","2017-03-27T06:15",48.7,4.9,5,48.6,0,1
"KCATOPAN8","2017-03-27T06:30",48.6,4,4,48.4,0,1
"KCATOPAN8","2017-03-27T06:45",48.4,0.9,2,48.4,0,1
"KCATOPAN8","2017-03-27T07:00",48.6,4.9,6,48.4,0.9,1
"KCATOPAN8","2017-03-27T07:15",48.7,4.9,7,48.7,4,6
"KCATOPAN8","2017-03-27T07:30",49.3,4,7,48.9,2,3
"KCATOPAN8","2017-03-27T07:45",48.7,4,4,48.6,0.9,2
"KCATOPAN8","2017-03-27T08:00",49.5,0.9,2,48.7,0,0
"KCATOPAN8","2017-03-27T08:15",50.2,6,6,50.2,4,5
"KCATOPAN8","2017-03-27T08:30",50.7,8.1,9,50.2,0.9,5
"KCATOPAN8","2017-03-27T08:45",52.2,4,7,51.3,2.9,5
"KCATOPAN8","2017-03-27T09:00",52.9,6.9,8,52.3,4,5
