"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-08-21T00:00",77.7,12.1,12,77.5,8.9,11
"KCATOPAN8","2020-08-21T00:15",77.5,13,13,76.8,4.9,9
"KCATOPAN8","2020-08-21T00:30",76.8,8.9,10,76.1,6,7
"KCATOPAN8","2020-08-21T00:45",76.1,8.9,10,75.7,4.9,8
"KCATOPAN8","2020-08-21T01:00",77.5,8.9,10,76.3,6,8
"KCATOPAN8","2020-08-21T01:15",78.3,6.9,8,77.5,4,6
"KCATOPAN8","2020-08-21T01:30",78.8,6,7,78.3,2,3
"KCATOPAN8","2020-08-21T01:45",80.1,6,6,78.8,2,3
"KCATOPAN8","2020-08-21T02:00",81,8.1,9,80.2,0.9,3
"KCATOPAN8","2020-08-21T02:15",81,4,6,80.8,2,3
"KCATOPAN8","2020-08-21T02:30",81,2.9,4,81,0.9,2
"KCATOPAN8","2020-08-21T02:45",81,4,5,81,2,3
"KCATOPAN8","2020-08-21T03:00",81.3,4.9,5,81,2.9,3
"KCATOPAN8","2020-08-21T03:15",81.1,8.9,9,80.4,2.9,5
"KCATOPAN8","2020-08-21T03:30",81.1,8.1,9,80.8,4.9,6
"KCATOPAN8","2020-08-21T03:45",81.3,8.9,9,81.1,4.9,6
"KCATOPAN8","2020-08-21T04:00",81.3,6,6,81.3,2.9,4
"KCATOPAN8","2020-08-21T04:15",82,4,5,81.5,0,2
"KCATOPAN8","2020-08-21T04:30",82.6,2.9,4,82,0,1
"KCATOPAN8","2020-08-21T04:45",83.1,4.9,6,82.6,0.9,2
"KCATOPAN8","2020-08-21T05:00",83.5,6,6,83.1,2,3
"KCATOPAN8","2020-08-21T05:15",83.1,8.1,9,83.1,2,2
"KCATOPAN8","2020-08-21T05:30",83.7,11,11,83.1,8.1,9
"KCATOPAN8","2020-08-21T05:45",83.7,8.9,11,83.3,0.9,3
"KCATOPAN8","2020-08-21T06:00",83.5,6.9,8,83.3,4,5
"KCATOPAN8","2020-08-21T06:15",83.5,6,8,82.6,0.9,4
"KCATOPAN8","2020-08-21T06:30",82.4,8.9,10,79.7,2,2
"KCATOPAN8","2020-08-21T06:45",79.5,10.1,10,79,4,6
"KCATOPAN8","2020-08-21T07:00",79,8.9,10,78.3,2,4
"KCATOPAN8","2020-08-21T07:15",79,8.9,10,78.3,6.9,9
"KCATOPAN8","2020-08-21T07:30",81,13,13,78.6,8.1,10
"KCATOPAN8","2020-08-21T07:45",82.4,13,15,81.1,10.1,12
"KCATOPAN8","2020-08-21T08:00",83.8,12.1,15,82.2,2,8
"KCATOPAN8","2020-08-21T08:15",83.7,13,14,82,6,9
"KCATOPAN8","2020-08-21T08:30",82.8,12.1,13,82,6.9,12
"KCATOPAN8","2020-08-21T08:45",83.7,10.1,12,82.8,2,7
"KCATOPAN8","2020-08-21T09:00",84.6,10.1,11,83.5,2.9,6
"KCATOPAN8","2020-08-21T09:15",85.1,10.1,13,84.4,4,9
"KCATOPAN8","2020-08-21T09:30",85.3,12.1,13,84.6,4.9,9
"KCATOPAN8","2020-08-21T09:45",84.6,11,13,84,4,9
"KCATOPAN8","2020-08-21T10:00",84.7,11,12,84.2,4,8
"KCATOPAN8","2020-08-21T10:15",86.2,12.1,14,84.7,4.9,9
"KCATOPAN8","2020-08-21T10:30",87.4,12.1,14,86.2,4,9
"KCATOPAN8","2020-08-21T10:45",88.5,6.9,11,87.6,2.9,7
"KCATOPAN8","2020-08-21T11:00",87.6,8.9,10,87.3,2,7
"KCATOPAN8","2020-08-21T11:15",88,13,15,87.3,4.9,10
"KCATOPAN8","2020-08-21T11:30",86.9,15,16,85.6,6.9,13
"KCATOPAN8","2020-08-21T11:45",86.2,17,18,85.3,6,12
"KCATOPAN8","2020-08-21T12:00",86.7,15,18,85.6,2.9,12
"KCATOPAN8","2020-08-21T12:15",86.7,8.1,10,86.4,2,6
"KCATOPAN8","2020-08-21T12:30",86.5,6,9,85.5,2,4
"KCATOPAN8","2020-08-21T12:45",85.5,6.9,8,83.1,2,4
"KCATOPAN8","2020-08-21T13:00",85.1,8.9,10,83.5,0,2
"KCATOPAN8","2020-08-21T13:15",86.7,13,14,85.1,2,3
"KCATOPAN8","2020-08-21T13:30",89.1,12.1,13,86.9,6,9
"KCATOPAN8","2020-08-21T13:45",89.4,11,15,88.3,4,10
"KCATOPAN8","2020-08-21T14:00",88.2,10.1,14,87.3,2.9,6
"KCATOPAN8","2020-08-21T14:15",87.6,11,12,84.9,4,8
"KCATOPAN8","2020-08-21T14:30",84.7,8.9,11,81.7,4,7
"KCATOPAN8","2020-08-21T14:45",81.3,6.9,11,80.2,4,6
"KCATOPAN8","2020-08-21T15:00",80.8,8.9,11,80.1,4,7
"KCATOPAN8","2020-08-21T15:15",81.1,10.1,12,80.2,4,8
"KCATOPAN8","2020-08-21T15:30",82,11,12,81.1,4,9
"KCATOPAN8","2020-08-21T15:45",82.2,8.1,12,81.3,4,8
"KCATOPAN8","2020-08-21T16:00",81.1,10.1,10,80.4,4.9,8
"KCATOPAN8","2020-08-21T16:15",80.4,13,14,80.4,6,9
"KCATOPAN8","2020-08-21T16:30",80.2,10.1,11,79.9,2.9,8
"KCATOPAN8","2020-08-21T16:45",80.1,10.1,14,79.9,4,9
"KCATOPAN8","2020-08-21T17:00",80.1,10.1,13,79,4.9,8
"KCATOPAN8","2020-08-21T17:15",79,12.1,14,78.4,4.9,8
"KCATOPAN8","2020-08-21T17:30",78.4,14.1,14,78.4,4.9,10
"KCATOPAN8","2020-08-21T17:45",78.4,11,14,78.4,4.9,10
"KCATOPAN8","2020-08-21T18:00",78.4,13,15,77.9,4,11
"KCATOPAN8","2020-08-21T18:15",77.9,14.1,15,77.7,4,9
"KCATOPAN8","2020-08-21T18:30",77.9,12.1,12,77.4,6,8
"KCATOPAN8","2020-08-21T18:45",77.4,11,11,77,4.9,10
"KCATOPAN8","2020-08-21T19:00",77,10.1,11,76.5,4.9,7
"KCATOPAN8","2020-08-21T19:15",76.5,8.1,11,76.3,2.9,6
"KCATOPAN8","2020-08-21T19:30",76.5,8.1,9,76.1,2.9,6
"KCATOPAN8","2020-08-21T19:45",78.8,11,12,76.5,8.1,9
"KCATOPAN8","2020-08-21T20:00",79.3,8.9,10,79,6.9,8
"KCATOPAN8","2020-08-21T20:15",79,8.1,9,77.5,4.9,7
"KCATOPAN8","2020-08-21T20:30",78.1,10.1,11,77.5,6,8
"KCATOPAN8","2020-08-21T20:45",78.3,11,11,78.1,8.1,9
"KCATOPAN8","2020-08-21T21:00",78.1,11,11,77.4,8.9,10
"KCATOPAN8","2020-08-21T21:15",77.4,10.1,11,76.5,8.1,10
"KCATOPAN8","2020-08-21T21:30",76.5,10.1,11,76.1,6,8
"KCATOPAN8","2020-08-21T21:45",77.5,11,12,75.9,8.1,9
"KCATOPAN8","2020-08-21T22:00",77.5,13,13,77.2,8.1,12
"KCATOPAN8","2020-08-21T22:15",76.8,12.1,12,76.5,8.9,10
"KCATOPAN8","2020-08-21T22:30",77.4,13,13,76.8,10.1,12
"KCATOPAN8","2020-08-21T22:45",77.4,12.1,13,77.2,6.9,11
"KCATOPAN8","2020-08-21T23:00",77.2,11,12,76.6,8.9,10
"KCATOPAN8","2020-08-21T23:15",76.6,11,12,76.5,8.1,10
"KCATOPAN8","2020-08-21T23:30",76.5,10.1,12,76.3,8.1,9
"KCATOPAN8","2020-08-21T23:45",76.6,10.1,11,76.3,8.1,9
"KCATOPAN8","2020-08-22T00:00",77.2,8.9,10,76.8,6,8
"KCATOPAN8","2020-08-22T00:15",77.2,8.9,10,76.8,6,8
"KCATOPAN8","2020-08-22T00:30",77.2,8.9,10,76.8,6,8
