"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-10-29T00:00",61,11,12,61,8.1,12
"KCATOPAN8","2019-10-29T00:15",61,11,12,60.8,8.1,11
"KCATOPAN8","2019-10-29T00:30",60.8,10.1,11,60.6,0,0
"KCATOPAN8","2019-10-29T00:45",60.6,13,14,60.4,0,0
"KCATOPAN8","2019-10-29T01:00",60.6,13,15,60.4,0,0
"KCATOPAN8","2019-10-29T01:15",60.8,11,14,60.3,0,0
"KCATOPAN8","2019-10-29T01:30",60.3,8.9,12,59.7,0,0
"KCATOPAN8","2019-10-29T01:45",59.7,12.1,14,59.5,8.1,11
"KCATOPAN8","2019-10-29T02:00",59.7,10.1,11,59.4,0,0
"KCATOPAN8","2019-10-29T02:15",59.4,8.1,9,59,0,0
"KCATOPAN8","2019-10-29T02:30",59,8.9,11,59,0,0
"KCATOPAN8","2019-10-29T02:45",59,0,0,59,0,0
"KCATOPAN8","2019-10-29T03:00",58.8,0,0,57.6,0,0
"KCATOPAN8","2019-10-29T03:15",57.6,0,0,57.4,0,0
"KCATOPAN8","2019-10-29T03:30",57.6,0.9,3,56.8,0,0
"KCATOPAN8","2019-10-29T03:45",56.8,2,5,56.7,0,0
"KCATOPAN8","2019-10-29T04:00",56.8,0,2,56.7,0,0
"KCATOPAN8","2019-10-29T04:15",57,8.1,10,56.8,0,2
"KCATOPAN8","2019-10-29T04:30",57,8.9,11,56.8,0,0
"KCATOPAN8","2019-10-29T04:45",56.8,8.1,9,56.5,0,0
"KCATOPAN8","2019-10-29T05:00",56.7,0,4,56.5,0,0
"KCATOPAN8","2019-10-29T05:15",56.8,10.1,12,56.7,0,0
"KCATOPAN8","2019-10-29T05:30",56.8,8.9,10,55.9,0,0
"KCATOPAN8","2019-10-29T05:45",56.1,4,6,55.9,0,0
"KCATOPAN8","2019-10-29T06:00",56.1,0,0,55.9,0,0
"KCATOPAN8","2019-10-29T06:15",55.9,3,4,55.8,0,0
"KCATOPAN8","2019-10-29T06:30",55.8,0,6,55.4,0,0
"KCATOPAN8","2019-10-29T06:45",55.8,4,7,55.4,0,0
"KCATOPAN8","2019-10-29T07:00",56.1,0.9,6,55.8,0,0
"KCATOPAN8","2019-10-29T07:15",56.1,0,7,56.1,0,0
"KCATOPAN8","2019-10-29T07:30",56.5,0,6,56.1,0,0
"KCATOPAN8","2019-10-29T07:45",56.7,0,5,56.5,0,0
"KCATOPAN8","2019-10-29T08:00",57.6,0.9,2,56.8,0,0
"KCATOPAN8","2019-10-29T08:15",58.3,0,1,57.6,0,0
"KCATOPAN8","2019-10-29T08:30",59,0,0,58.3,0,0
"KCATOPAN8","2019-10-29T08:45",59,2,4,59,0,0
"KCATOPAN8","2019-10-29T09:00",59,7,7,58.8,0,0
"KCATOPAN8","2019-10-29T09:15",59,6,9,57.7,0,0
"KCATOPAN8","2019-10-29T09:30",58.1,8.9,11,57.7,0,5
"KCATOPAN8","2019-10-29T09:45",57.9,8.1,9,57.6,0,5
"KCATOPAN8","2019-10-29T10:00",57.6,8.9,11,56.8,0,5
"KCATOPAN8","2019-10-29T10:15",57,8.9,12,56.7,0,8
"KCATOPAN8","2019-10-29T10:30",57.6,8.1,12,56.8,0,6
"KCATOPAN8","2019-10-29T10:45",57.7,8.9,10,57.4,0,2
"KCATOPAN8","2019-10-29T11:00",57.7,10.1,11,57.4,0,7
"KCATOPAN8","2019-10-29T11:15",58.3,14.1,17,57.7,0,10
"KCATOPAN8","2019-10-29T11:30",58.3,11,17,57.6,0,6
"KCATOPAN8","2019-10-29T11:45",58.8,10.1,13,57.7,0,9
"KCATOPAN8","2019-10-29T12:00",59,13,15,58.5,0,10
"KCATOPAN8","2019-10-29T12:15",59,12.1,15,58.5,0,7
"KCATOPAN8","2019-10-29T12:30",59.2,15,17,58.1,0,1
"KCATOPAN8","2019-10-29T12:45",58.6,14.1,18,57.9,0,11
"KCATOPAN8","2019-10-29T13:00",58.6,12.1,16,57.7,0,10
"KCATOPAN8","2019-10-29T13:15",59,12.1,15,58.5,0,10
"KCATOPAN8","2019-10-29T13:30",59,13,17,58.3,0,11
"KCATOPAN8","2019-10-29T13:45",59.4,14.1,16,58.3,0,10
"KCATOPAN8","2019-10-29T14:00",59.7,8.9,13,59,0,8
"KCATOPAN8","2019-10-29T14:15",59.7,11,13,59,0,8
"KCATOPAN8","2019-10-29T14:30",59,10.1,13,59,0,9
"KCATOPAN8","2019-10-29T14:45",59.2,11,12,58.5,0,9
"KCATOPAN8","2019-10-29T15:00",59.2,11,11,58.5,0,6
"KCATOPAN8","2019-10-29T15:15",58.3,8.9,10,57.9,0,6
"KCATOPAN8","2019-10-29T15:30",58.3,8.9,11,57.6,0,5
"KCATOPAN8","2019-10-29T15:45",58.3,4.9,11,57.7,0,5
"KCATOPAN8","2019-10-29T16:00",58.3,8.1,10,57.9,0,3
"KCATOPAN8","2019-10-29T16:15",58.1,0.9,9,57.7,0,0
"KCATOPAN8","2019-10-29T16:30",57.9,8.1,8,57.2,0,0
"KCATOPAN8","2019-10-29T16:45",57.4,4,8,57,0,0
"KCATOPAN8","2019-10-29T17:00",56.8,6,8,56.5,0,3
"KCATOPAN8","2019-10-29T17:15",56.5,4.9,6,55.9,0,1
"KCATOPAN8","2019-10-29T17:30",56.1,4.9,5,55.8,0,0
"KCATOPAN8","2019-10-29T17:45",55.9,6,6,55,0,0
"KCATOPAN8","2019-10-29T18:00",55.8,12.1,13,55.2,0,0
"KCATOPAN8","2019-10-29T18:15",55.9,12.1,12,55.8,0,9
"KCATOPAN8","2019-10-29T18:30",55.9,12.1,13,55.9,8.9,11
"KCATOPAN8","2019-10-29T18:45",55.9,13,15,55.8,8.9,13
"KCATOPAN8","2019-10-29T19:00",55.9,11,12,55.6,0,11
"KCATOPAN8","2019-10-29T19:15",56.1,8.9,11,55.9,0,1
"KCATOPAN8","2019-10-29T19:30",56.1,12.1,12,55.9,0.9,11
"KCATOPAN8","2019-10-29T19:45",55.9,12.1,12,55.8,0,11
"KCATOPAN8","2019-10-29T20:00",55.8,10.1,12,55,0,9
"KCATOPAN8","2019-10-29T20:15",55,10.1,12,54.9,0,10
"KCATOPAN8","2019-10-29T20:30",55,11,12,55,0,8
"KCATOPAN8","2019-10-29T20:45",55,8.9,11,54.9,0,0
"KCATOPAN8","2019-10-29T21:00",55,0,0,54.9,0,0
"KCATOPAN8","2019-10-29T21:15",55,0,1,54.9,0,0
"KCATOPAN8","2019-10-29T21:30",54.9,0,0,54.7,0,0
"KCATOPAN8","2019-10-29T21:45",54.9,8.9,12,54.7,0,0
"KCATOPAN8","2019-10-29T22:00",54.9,8.9,10,54.9,0,0
"KCATOPAN8","2019-10-29T22:15",54.9,11,13,54.5,0,0
"KCATOPAN8","2019-10-29T22:30",54.5,13,15,53.8,0,9
"KCATOPAN8","2019-10-29T22:45",53.8,13,16,53.1,8.1,11
"KCATOPAN8","2019-10-29T23:00",53.1,17,17,52.9,10.1,13
"KCATOPAN8","2019-10-29T23:15",53.2,17,17,53.1,10.1,15
"KCATOPAN8","2019-10-29T23:30",53.1,17,19,52.5,8.9,16
"KCATOPAN8","2019-10-29T23:45",53.2,16.1,18,52.9,12.1,14
"KCATOPAN8","2019-10-30T00:00",53.8,15,16,52.9,12.1,15
"KCATOPAN8","2019-10-30T00:15",53.8,15,16,52.9,12.1,15
"KCATOPAN8","2019-10-30T00:30",53.8,15,16,52.9,12.1,15
"KCATOPAN8","2019-10-30T00:45",53.8,15,16,52.9,12.1,15
