"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-05-07T00:00",66.9,6,6,66.7,6,6
"KCATOPAN8","2018-05-07T00:15",66.9,6,8,66.9,4.9,7
"KCATOPAN8","2018-05-07T00:30",66.7,4.9,7,66.6,4,5
"KCATOPAN8","2018-05-07T00:45",66.6,4.9,5,65.8,2.9,4
"KCATOPAN8","2018-05-07T01:00",65.7,2.9,4,65.1,0.9,2
"KCATOPAN8","2018-05-07T01:15",64.9,0.9,2,64.9,0,0
"KCATOPAN8","2018-05-07T01:30",64.9,2.9,3,64.8,0.9,2
"KCATOPAN8","2018-05-07T01:45",64.9,2.9,3,64.8,0.9,2
"KCATOPAN8","2018-05-07T02:00",64.9,4.9,5,64.9,0.9,3
"KCATOPAN8","2018-05-07T02:15",65.7,4.9,5,65.1,4,5
"KCATOPAN8","2018-05-07T02:30",66.2,4,5,66,2,3
"KCATOPAN8","2018-05-07T02:45",66.4,2.9,3,66,0,1
"KCATOPAN8","2018-05-07T03:00",66.9,4,5,66.2,2,3
"KCATOPAN8","2018-05-07T03:15",67.5,2,2,67.1,0,2
"KCATOPAN8","2018-05-07T03:30",67.6,0.9,2,67.6,0,2
"KCATOPAN8","2018-05-07T03:45",67.6,2,3,67.5,0,1
"KCATOPAN8","2018-05-07T04:00",67.3,2,2,67.1,0,2
"KCATOPAN8","2018-05-07T04:15",66.9,2,3,66.6,0.9,2
"KCATOPAN8","2018-05-07T04:30",66.6,2,3,66,2,3
"KCATOPAN8","2018-05-07T04:45",65.7,2.9,3,65.7,2,3
"KCATOPAN8","2018-05-07T05:00",65.8,2,2,65.8,0,2
"KCATOPAN8","2018-05-07T05:15",65.8,0,0,65.5,0,0
"KCATOPAN8","2018-05-07T05:30",65.5,4,4,65.5,0,0
"KCATOPAN8","2018-05-07T05:45",65.5,2.9,4,65.5,2,3
"KCATOPAN8","2018-05-07T06:00",65.8,2.9,3,65.1,2,3
"KCATOPAN8","2018-05-07T06:15",66.4,4,4,66,2,3
"KCATOPAN8","2018-05-07T06:30",65.8,4.9,5,65.5,4,5
"KCATOPAN8","2018-05-07T06:45",65.8,4.9,7,65.7,4.9,5
"KCATOPAN8","2018-05-07T07:00",65.7,4.9,7,64.9,4.9,5
"KCATOPAN8","2018-05-07T07:15",64.8,8.1,9,64.4,4.9,8
"KCATOPAN8","2018-05-07T07:30",64.2,8.1,9,64,8.1,8.1
"KCATOPAN8","2018-05-07T07:45",64.4,11,12,64.2,8.1,10
"KCATOPAN8","2018-05-07T08:00",64.6,11,11,64.2,4.9,11
"KCATOPAN8","2018-05-07T08:15",64.2,11,13,64,10.1,11
"KCATOPAN8","2018-05-07T08:30",64.6,12.1,14,64,10.1,12
"KCATOPAN8","2018-05-07T08:45",65.7,8.9,12,64.9,4,11
"KCATOPAN8","2018-05-07T09:00",65.1,12.1,13,64,8.9,12
"KCATOPAN8","2018-05-07T09:15",64.2,12.1,14,64,10.1,12
"KCATOPAN8","2018-05-07T09:30",64.8,12.1,13,64.2,6.9,11
"KCATOPAN8","2018-05-07T09:45",66.7,8.9,11,66.2,6,10
"KCATOPAN8","2018-05-07T10:00",67.5,10.1,11,66.9,4.9,9
"KCATOPAN8","2018-05-07T10:15",67.8,6,9,67.6,4,9
"KCATOPAN8","2018-05-07T10:30",69.4,6.9,10,69.3,2.9,9
"KCATOPAN8","2018-05-07T10:45",69.6,4.9,9,69.1,0,7
"KCATOPAN8","2018-05-07T11:00",69.6,8.1,9,69.3,6,9
"KCATOPAN8","2018-05-07T11:15",70.3,8.1,9,69.6,4.9,7
"KCATOPAN8","2018-05-07T11:30",70.9,4,7,70.5,0.9,4
"KCATOPAN8","2018-05-07T11:45",70.2,4.9,7,69.4,4,6
"KCATOPAN8","2018-05-07T12:00",69.3,4.9,8,68.4,4,5
"KCATOPAN8","2018-05-07T12:15",69.1,6,8,68.2,4,5
"KCATOPAN8","2018-05-07T12:30",70,4.9,6,69.4,2.9,5
"KCATOPAN8","2018-05-07T12:45",69.8,4.9,7,69.3,2.9,6
"KCATOPAN8","2018-05-07T13:00",69.3,6,7,69.1,4,6
