"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-05-10T00:00",48,8.1,14,48,8.1,14
"KCATOPAN8","2017-05-10T00:15",48,12.1,15,48,10.1,11
"KCATOPAN8","2017-05-10T00:30",48.4,17.9,19,48.2,10.1,12
"KCATOPAN8","2017-05-10T00:45",48.6,17.9,18,48.6,8.9,15
"KCATOPAN8","2017-05-10T01:00",48.7,11,15,48.6,2.9,11
"KCATOPAN8","2017-05-10T01:15",48.7,14.1,14.1,48.6,6,11
"KCATOPAN8","2017-05-10T01:30",48.6,15,15,48.6,11,14
"KCATOPAN8","2017-05-10T01:45",48.6,13,16,48.6,10.1,13
"KCATOPAN8","2017-05-10T02:00",48.6,16.1,16.1,48.6,13,13
"KCATOPAN8","2017-05-10T02:15",48.6,15,17,48.6,12.1,16
"KCATOPAN8","2017-05-10T02:30",48.6,15,20,48.4,8.9,11
"KCATOPAN8","2017-05-10T02:45",48.7,10.1,15,48.6,4,5
"KCATOPAN8","2017-05-10T03:00",48.7,13,18,48.4,8.9,12
"KCATOPAN8","2017-05-10T03:15",48.7,11,17,48.6,8.1,12
"KCATOPAN8","2017-05-10T03:30",48.7,11,15,48.6,4.9,12
"KCATOPAN8","2017-05-10T03:45",48.7,11,16,48.7,6.9,12
"KCATOPAN8","2017-05-10T04:00",48.6,11,14,48.6,10.1,11
"KCATOPAN8","2017-05-10T04:15",48.6,12.1,16,48.6,6.9,12
"KCATOPAN8","2017-05-10T04:30",48.7,10.1,13,48.6,8.1,12
"KCATOPAN8","2017-05-10T04:45",48.7,11,17,48.6,4.9,11
"KCATOPAN8","2017-05-10T05:00",48.6,15,16,48.6,6.9,10
"KCATOPAN8","2017-05-10T05:15",48.7,14.1,14.1,48.7,6.9,12
"KCATOPAN8","2017-05-10T05:30",48.7,13,15,48.7,10.1,13
"KCATOPAN8","2017-05-10T05:45",48.7,12.1,15,48.7,8.9,13
"KCATOPAN8","2017-05-10T06:00",48.7,10.1,12,48.7,6.9,11
"KCATOPAN8","2017-05-10T06:15",48.9,10.1,12,48.9,4.9,9
"KCATOPAN8","2017-05-10T06:30",49.1,11,11,48.9,8.1,8.1
