"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-02-24T00:00",37.6,21.9,24,37.2,14.1,20
"KCATOPAN8","2023-02-24T00:15",37.6,23,28,37.4,13,19
"KCATOPAN8","2023-02-24T00:30",38.5,25.9,28,37.8,16.1,25
"KCATOPAN8","2023-02-24T00:45",38.1,28,31,37.9,16.1,23
"KCATOPAN8","2023-02-24T01:00",37.9,30,31,37.8,16.1,26
"KCATOPAN8","2023-02-24T01:15",37.8,25.9,29,37.6,16.1,23
"KCATOPAN8","2023-02-24T01:30",37.8,25.1,29,37.6,14.1,23
"KCATOPAN8","2023-02-24T01:45",37.8,29.1,29,37.6,14.1,21
"KCATOPAN8","2023-02-24T02:00",37.8,22,27,37.6,8.1,15
"KCATOPAN8","2023-02-24T02:15",37.9,19.9,23,37.6,11,14
"KCATOPAN8","2023-02-24T02:30",37.9,25.1,27,37.8,12.1,19
"KCATOPAN8","2023-02-24T02:45",37.8,23,25,37.4,12.1,17
"KCATOPAN8","2023-02-24T03:00",37.6,16.1,22,37.4,12.1,15
"KCATOPAN8","2023-02-24T03:15",37.9,15,16,37.6,11,14
"KCATOPAN8","2023-02-24T03:30",38.5,17.9,20,37.9,10.1,15
"KCATOPAN8","2023-02-24T03:45",38.3,17.9,19,38.1,11,15
"KCATOPAN8","2023-02-24T04:00",38.7,23,23,38.1,12.1,16
"KCATOPAN8","2023-02-24T04:15",39.2,17.9,23,38.7,6,14
"KCATOPAN8","2023-02-24T04:30",39.7,25.1,29,39.2,13,22
"KCATOPAN8","2023-02-24T04:45",40.3,32,35,39.6,16.1,26
"KCATOPAN8","2023-02-24T05:00",40.5,36.9,47,39.9,19,25
"KCATOPAN8","2023-02-24T05:15",40.6,34.9,50,40.5,19.9,30
"KCATOPAN8","2023-02-24T05:30",42.1,40,40,40.8,19.9,32
"KCATOPAN8","2023-02-24T05:45",42.3,32,38,41.4,17.9,31
"KCATOPAN8","2023-02-24T06:00",42.1,32,38,41.7,21.9,32
"KCATOPAN8","2023-02-24T06:15",42.3,36.9,41,42.1,21.9,31
"KCATOPAN8","2023-02-24T06:30",42.3,38,39,42.1,23.9,31
"KCATOPAN8","2023-02-24T06:45",42.4,36,39,41.9,17,31
"KCATOPAN8","2023-02-24T07:00",42.1,36,41,41.9,21.9,34
"KCATOPAN8","2023-02-24T07:15",42.3,36,39,42.1,17.9,32
"KCATOPAN8","2023-02-24T07:30",42.3,34,39,42.1,17.9,29
"KCATOPAN8","2023-02-24T07:45",42.8,40,45,42.4,23.9,34
"KCATOPAN8","2023-02-24T08:00",43,40.9,51,42.6,21.9,34
"KCATOPAN8","2023-02-24T08:15",43.2,42.1,44,42.8,16.1,34
"KCATOPAN8","2023-02-24T08:30",43.2,38,42,42.8,14.1,32
"KCATOPAN8","2023-02-24T08:45",43.2,34,44,43,16.1,26
"KCATOPAN8","2023-02-24T09:00",44.2,45,49,43.2,21.9,35
"KCATOPAN8","2023-02-24T09:15",44.4,44.1,54,44.2,25.9,39
"KCATOPAN8","2023-02-24T09:30",44.6,46.1,53,44.2,21,45
"KCATOPAN8","2023-02-24T09:45",44.2,46.1,50,44.1,25.9,39
"KCATOPAN8","2023-02-24T10:00",44.8,40.9,49,44.2,25.9,39
"KCATOPAN8","2023-02-24T10:15",44.4,38.9,49,44.1,23,39
"KCATOPAN8","2023-02-24T10:30",44.8,48.1,55,44.2,28,40
"KCATOPAN8","2023-02-24T10:45",44.8,43,51,44.4,25.1,41
"KCATOPAN8","2023-02-24T11:00",44.8,44.1,48,44.4,21,38
"KCATOPAN8","2023-02-24T11:15",44.8,48.1,49,43.9,23,38
"KCATOPAN8","2023-02-24T11:30",44.8,42.1,50,44.2,21.9,36
"KCATOPAN8","2023-02-24T11:45",44.4,38.9,46,44.2,23,38
"KCATOPAN8","2023-02-24T12:00",44.6,38.9,46,44.1,17.9,33
"KCATOPAN8","2023-02-24T12:15",44.2,36.9,43,44.1,21,35
"KCATOPAN8","2023-02-24T12:30",44.4,40.9,44,44.2,23,33
"KCATOPAN8","2023-02-24T12:45",44.4,43,45,44.2,23.9,38
"KCATOPAN8","2023-02-24T13:00",44.2,40.9,43,44.1,19.9,34
"KCATOPAN8","2023-02-24T13:15",44.8,49,58,44.4,25.1,36
"KCATOPAN8","2023-02-24T13:30",45.1,47,51,44.8,29.1,42
"KCATOPAN8","2023-02-24T13:45",45.7,46.1,53,45.1,29.1,43
"KCATOPAN8","2023-02-24T14:00",45.9,42.1,50,45.1,25.9,38
"KCATOPAN8","2023-02-24T14:15",45.7,40.9,46,45.3,25.9,38
"KCATOPAN8","2023-02-24T14:30",45.7,51.9,53,45.3,25.1,42
"KCATOPAN8","2023-02-24T14:45",45.9,45,54,45.3,25.9,42
"KCATOPAN8","2023-02-24T15:00",46.2,40.9,49,45.9,25.9,44
"KCATOPAN8","2023-02-24T15:15",46.2,47,50,46,28,42
"KCATOPAN8","2023-02-24T15:30",46.2,52,52,46,25.1,42
"KCATOPAN8","2023-02-24T15:45",46.4,42.1,52,46,25.1,43
"KCATOPAN8","2023-02-24T16:00",46.2,44.1,53,46,28,39
"KCATOPAN8","2023-02-24T16:15",46.6,46.1,51,46.2,23,42
"KCATOPAN8","2023-02-24T16:30",46.8,48.1,51,46.6,29.1,48
"KCATOPAN8","2023-02-24T16:45",46.8,48.1,52,46.6,27.1,44
"KCATOPAN8","2023-02-24T17:00",46.8,55,57,46.8,28,45
"KCATOPAN8","2023-02-24T17:15",46.8,45,57,46.6,25.1,42
"KCATOPAN8","2023-02-24T17:30",46.9,44.1,51,46.8,23.9,40
"KCATOPAN8","2023-02-24T17:45",47.1,48.1,58,46.8,28,43
"KCATOPAN8","2023-02-24T18:00",47.3,53.9,63,47.1,34.9,51
"KCATOPAN8","2023-02-24T18:15",47.5,49,63,47.3,28,46
"KCATOPAN8","2023-02-24T18:30",47.7,51,58,47.5,32,47
"KCATOPAN8","2023-02-24T18:45",47.7,46.1,52,47.5,30,46
"KCATOPAN8","2023-02-24T19:00",47.7,59.1,68,47.5,29.1,45
"KCATOPAN8","2023-02-24T19:15",47.5,55.9,68,47.5,29.1,49
"KCATOPAN8","2023-02-24T19:30",47.7,53.9,62,47.3,33.1,52
"KCATOPAN8","2023-02-24T19:45",47.7,57,63,47.7,31.1,48
"KCATOPAN8","2023-02-24T20:00",47.7,53.9,70,47.5,30,48
"KCATOPAN8","2023-02-24T20:15",47.7,51,70,47.5,34,54
"KCATOPAN8","2023-02-24T20:30",47.7,60,63,47.7,36,51
"KCATOPAN8","2023-02-24T20:45",47.8,60,66,47.7,30,55
"KCATOPAN8","2023-02-24T21:00",47.8,60,66,47.7,34.9,59
"KCATOPAN8","2023-02-24T21:15",47.8,64,73,47.5,30,54
"KCATOPAN8","2023-02-24T21:30",47.8,57.9,69,47.7,34.9,56
