"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-06-29T00:00",76.3,10.1,10,76.1,6.9,9
"KCATOPAN8","2022-06-29T00:15",76.3,8.9,10,75.7,4,7
"KCATOPAN8","2022-06-29T00:30",75.7,8.1,9,75.4,4,6
"KCATOPAN8","2022-06-29T00:45",75.6,8.1,9,75,4,7
"KCATOPAN8","2022-06-29T01:00",74.8,6.9,8,73.9,4,6
"KCATOPAN8","2022-06-29T01:15",73.9,6,7,73.6,2.9,4
"KCATOPAN8","2022-06-29T01:30",73.6,8.1,8,73.2,4,6
"KCATOPAN8","2022-06-29T01:45",73.8,8.1,8,73.4,2.9,6
"KCATOPAN8","2022-06-29T02:00",73.9,6.9,8,73.8,2.9,4
"KCATOPAN8","2022-06-29T02:15",73.9,6,7,72.1,2.9,4
"KCATOPAN8","2022-06-29T02:30",72,6.9,9,71.2,2.9,5
"KCATOPAN8","2022-06-29T02:45",71.4,10.1,11,71.1,4.9,7
"KCATOPAN8","2022-06-29T03:00",71.2,13,13,70.2,6.9,10
"KCATOPAN8","2022-06-29T03:15",70.2,14.1,14,70,11,12
"KCATOPAN8","2022-06-29T03:30",71.1,14.1,14,70.2,10.1,13
"KCATOPAN8","2022-06-29T03:45",70.9,14.1,15,70.5,8.9,13
"KCATOPAN8","2022-06-29T04:00",72.1,13,14,70.9,6,12
"KCATOPAN8","2022-06-29T04:15",72.3,12.1,13,71.8,8.9,11
"KCATOPAN8","2022-06-29T04:30",73.8,12.1,13,72.3,8.9,12
"KCATOPAN8","2022-06-29T04:45",73.9,11,12,72.9,4.9,10
"KCATOPAN8","2022-06-29T05:00",73,10.1,11,72.7,4,7
"KCATOPAN8","2022-06-29T05:15",72.7,12.1,13,72.3,6.9,11
"KCATOPAN8","2022-06-29T05:30",73.2,12.1,14,72.3,8.9,12
"KCATOPAN8","2022-06-29T05:45",72.1,13,14,71.8,8.1,13
"KCATOPAN8","2022-06-29T06:00",72.7,14.1,15,72.1,11,13
"KCATOPAN8","2022-06-29T06:15",73.2,14.1,15,72.7,12.1,14
"KCATOPAN8","2022-06-29T06:30",73.2,14.1,15,73,10.1,13
"KCATOPAN8","2022-06-29T06:45",72.9,14.1,14,72.9,8.1,12
"KCATOPAN8","2022-06-29T07:00",73,13,14,72.9,6.9,11
"KCATOPAN8","2022-06-29T07:15",73.8,11,13,73.2,4.9,10
"KCATOPAN8","2022-06-29T07:30",73.9,13,14,73.6,6,9
"KCATOPAN8","2022-06-29T07:45",74.3,14.1,14,73.9,4,12
"KCATOPAN8","2022-06-29T08:00",74.8,14.1,15,74.3,4,10
"KCATOPAN8","2022-06-29T08:15",74.8,12.1,13,73.9,6.9,10
"KCATOPAN8","2022-06-29T08:30",74.1,8.9,13,73.8,4,10
"KCATOPAN8","2022-06-29T08:45",75.7,13,14,74.1,6.9,10
"KCATOPAN8","2022-06-29T09:00",76.8,11,13,75.7,4,9
"KCATOPAN8","2022-06-29T09:15",77.4,12.1,13,76.8,4.9,10
"KCATOPAN8","2022-06-29T09:30",77.4,12.1,15,75.9,6.9,11
"KCATOPAN8","2022-06-29T09:45",76.8,13,15,76.3,4.9,13
"KCATOPAN8","2022-06-29T10:00",77.5,13,16,76.8,6.9,11
"KCATOPAN8","2022-06-29T10:15",78.6,13,14,77.4,6.9,12
"KCATOPAN8","2022-06-29T10:30",80.2,11,14,78.6,6.9,10
"KCATOPAN8","2022-06-29T10:45",81.7,12.1,13,80.4,4,9
"KCATOPAN8","2022-06-29T11:00",81.7,11,12,80.4,6,10
"KCATOPAN8","2022-06-29T11:15",81,11,12,80.1,2.9,8
"KCATOPAN8","2022-06-29T11:30",80.1,12.1,12,79.5,2,9
"KCATOPAN8","2022-06-29T11:45",80.2,12.1,12,79.3,2,9
"KCATOPAN8","2022-06-29T12:00",80.1,11,12,79,6,9
"KCATOPAN8","2022-06-29T12:15",79,12.1,14,78.8,4,10
"KCATOPAN8","2022-06-29T12:30",80.1,13,15,78.8,4,10
"KCATOPAN8","2022-06-29T12:45",80.2,12.1,13,79.3,0.9,9
"KCATOPAN8","2022-06-29T13:00",81.1,10.1,12,80.2,0.9,9
"KCATOPAN8","2022-06-29T13:15",80.4,11,12,79.3,2,9
"KCATOPAN8","2022-06-29T13:30",80.2,8.9,13,79.2,2.9,9
"KCATOPAN8","2022-06-29T13:45",80.2,8.9,11,79.5,2.9,7
"KCATOPAN8","2022-06-29T14:00",81.7,10.1,12,80.2,2.9,8
"KCATOPAN8","2022-06-29T14:15",82,10.1,12,81.3,0.9,8
"KCATOPAN8","2022-06-29T14:30",81.3,8.9,12,81,2.9,10
"KCATOPAN8","2022-06-29T14:45",81.3,11,13,80.6,2,9
"KCATOPAN8","2022-06-29T15:00",81.1,8.1,11,80.2,4,8
"KCATOPAN8","2022-06-29T15:15",80.4,8.9,10,80.2,2.9,8
"KCATOPAN8","2022-06-29T15:30",80.8,11,11,80.2,2.9,8
"KCATOPAN8","2022-06-29T15:45",82,10.1,12,80.8,2,9
"KCATOPAN8","2022-06-29T16:00",82,8.9,12,81.9,2,7
"KCATOPAN8","2022-06-29T16:15",82.8,6.9,8,82,0.9,7
"KCATOPAN8","2022-06-29T16:30",82.6,8.9,10,82,2.9,8
"KCATOPAN8","2022-06-29T16:45",82,6.9,11,80.8,2.9,7
"KCATOPAN8","2022-06-29T17:00",81.1,8.1,9,80.4,2.9,7
"KCATOPAN8","2022-06-29T17:15",81.5,8.1,10,80.8,2.9,7
"KCATOPAN8","2022-06-29T17:30",81.1,6,9,80.8,4,7
"KCATOPAN8","2022-06-29T17:45",81.1,6.9,9,80.4,2.9,6
"KCATOPAN8","2022-06-29T18:00",80.4,6.9,8,80.1,2.9,5
"KCATOPAN8","2022-06-29T18:15",80.2,6,7,80.1,2,5
"KCATOPAN8","2022-06-29T18:30",80.1,6,8,79.3,2.9,6
"KCATOPAN8","2022-06-29T18:45",79.3,6.9,8,78.3,2.9,6
"KCATOPAN8","2022-06-29T19:00",78.3,6.9,8,77.9,2.9,5
"KCATOPAN8","2022-06-29T19:15",78.6,4.9,6,78.3,2.9,4
"KCATOPAN8","2022-06-29T19:30",79,4,6,78.6,2.9,4
"KCATOPAN8","2022-06-29T19:45",79,4.9,6,78.3,2,4
"KCATOPAN8","2022-06-29T20:00",78.3,6.9,8,77.5,4,5
"KCATOPAN8","2022-06-29T20:15",77.5,6.9,9,77.2,4.9,6
"KCATOPAN8","2022-06-29T20:30",77.2,6,7,76.6,2.9,5
"KCATOPAN8","2022-06-29T20:45",77,4.9,5,76.6,2.9,4
"KCATOPAN8","2022-06-29T21:00",77.4,4,4,77,2,3
"KCATOPAN8","2022-06-29T21:15",77.4,2.9,4,77.2,0,2
"KCATOPAN8","2022-06-29T21:30",77.4,2.9,3,77.2,0.9,2
"KCATOPAN8","2022-06-29T21:45",77.4,4.9,6,77.2,0,2
"KCATOPAN8","2022-06-29T22:00",77.5,6,6,77.4,2,4
"KCATOPAN8","2022-06-29T22:15",77.4,4.9,6,76.3,2.9,4
"KCATOPAN8","2022-06-29T22:30",76.3,4.9,5,75.9,4,4
"KCATOPAN8","2022-06-29T22:45",75.7,4.9,5,75,2.9,4
"KCATOPAN8","2022-06-29T23:00",75,4,5,74.3,4,5
"KCATOPAN8","2022-06-29T23:15",74.3,6,6,73.6,4,5
"KCATOPAN8","2022-06-29T23:30",73.6,8.1,9,72.5,4.9,6
"KCATOPAN8","2022-06-29T23:45",72.7,10.1,10,72.3,6,8
"KCATOPAN8","2022-06-30T00:00",72.7,11,12,72.3,8.9,10
"KCATOPAN8","2022-06-30T00:15",72.7,11,12,72.3,8.9,10
"KCATOPAN8","2022-06-30T00:30",72.7,11,12,72.3,8.9,10
"KCATOPAN8","2022-06-30T00:45",72.7,11,12,72.3,8.9,10
