"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-11-22T00:00",76.5,13,14,76.5,13,14
"KCATOPAN8","2017-11-22T00:15",77,11,12,76.6,10.1,11
"KCATOPAN8","2017-11-22T00:30",77.4,12.1,12.1,77.4,12.1,12.1
"KCATOPAN8","2017-11-22T00:45",76.6,8.9,11,76.5,8.9,11
"KCATOPAN8","2017-11-22T01:00",76.6,11,13,76.5,10.1,12
"KCATOPAN8","2017-11-22T01:15",76.8,11,12,76.6,8.9,11
"KCATOPAN8","2017-11-22T01:30",76.6,11,13,76.6,11,13
"KCATOPAN8","2017-11-22T01:45",76.5,13,14,76.3,8.9,14
"KCATOPAN8","2017-11-22T02:00",76.3,15,16,75.7,13,15
"KCATOPAN8","2017-11-22T02:15",75.6,16.1,16.1,75.4,13,16
"KCATOPAN8","2017-11-22T02:30",75,14.1,17,74.8,12.1,15
"KCATOPAN8","2017-11-22T02:45",75,15,17,75,13,16
"KCATOPAN8","2017-11-22T03:00",75.2,14.1,16,75,14.1,15
"KCATOPAN8","2017-11-22T03:15",75,13,16,74.7,13,16
"KCATOPAN8","2017-11-22T03:30",74.8,14.1,16,74.8,13,15
"KCATOPAN8","2017-11-22T03:45",75.4,14.1,15,75,10.1,15
"KCATOPAN8","2017-11-22T04:00",75.4,14.1,15,75.2,13,15
"KCATOPAN8","2017-11-22T04:15",74.8,14.1,17,74.7,12.1,15
"KCATOPAN8","2017-11-22T04:30",74.7,16.1,17,74.7,13,16
"KCATOPAN8","2017-11-22T04:45",74.7,16.1,18,74.7,14.1,18
"KCATOPAN8","2017-11-22T05:00",74.7,15,17,74.5,14.1,16
"KCATOPAN8","2017-11-22T05:15",74.7,17,17,74.5,15,16
"KCATOPAN8","2017-11-22T05:30",74.5,15,20,74.1,15,19
"KCATOPAN8","2017-11-22T05:45",74.1,17,19,73.9,16.1,19
"KCATOPAN8","2017-11-22T06:00",73.8,17.9,19,73.8,16.1,18
"KCATOPAN8","2017-11-22T06:15",73.8,16.1,18,73.8,16.1,18
"KCATOPAN8","2017-11-22T06:30",73.8,17,20,73.8,17,20
"KCATOPAN8","2017-11-22T06:45",73.9,17.9,18,73.9,12.1,15
"KCATOPAN8","2017-11-22T07:00",74.1,17,19,74.1,17,19
"KCATOPAN8","2017-11-22T07:15",74.1,17.9,20,73.9,11,18
"KCATOPAN8","2017-11-22T07:30",73.8,17,19,73.6,16.1,18
"KCATOPAN8","2017-11-22T07:45",73.6,21,21,73.2,19,21
"KCATOPAN8","2017-11-22T08:00",73.4,21.9,23,73.2,17.9,19
"KCATOPAN8","2017-11-22T08:15",73.6,17.9,19,73.4,12.1,18
"KCATOPAN8","2017-11-22T08:30",73.9,17,17,73.8,12.1,17
"KCATOPAN8","2017-11-22T08:45",74.5,16.1,18,74.1,14.1,16
"KCATOPAN8","2017-11-22T09:00",74.8,15,17,74.7,15,16
"KCATOPAN8","2017-11-22T09:15",75.6,15,17,75,11,16
"KCATOPAN8","2017-11-22T09:30",75.9,12.1,15,75.7,8.9,14
"KCATOPAN8","2017-11-22T09:45",76.8,11,14,76.3,11,13
"KCATOPAN8","2017-11-22T10:00",77.2,14.1,14.1,77.2,11,13
"KCATOPAN8","2017-11-22T10:15",78.1,11,13,77.5,8.9,12
"KCATOPAN8","2017-11-22T10:30",79,6,10,79,6,10
"KCATOPAN8","2017-11-22T10:45",80.8,8.1,9,79.3,2,6
"KCATOPAN8","2017-11-22T11:00",80.4,10.1,10.1,80.2,4.9,6
"KCATOPAN8","2017-11-22T11:15",81,8.9,10,80.8,4,10
"KCATOPAN8","2017-11-22T11:30",81.1,12.1,12.1,81.1,12.1,12.1
"KCATOPAN8","2017-11-22T11:45",83.5,6,6,83.5,6,6
"KCATOPAN8","2017-11-22T12:00",83.5,6,10,83.1,4,6
"KCATOPAN8","2017-11-22T12:15",83.5,4,10,83.1,2.9,7
"KCATOPAN8","2017-11-22T12:30",82.9,8.1,11,82.8,2,8
"KCATOPAN8","2017-11-22T12:45",82.8,6.9,8,82.6,2.9,6
"KCATOPAN8","2017-11-22T13:00",83.1,8.9,9,82.9,4.9,8
"KCATOPAN8","2017-11-22T13:15",83.3,8.9,10,83.1,2.9,6
"KCATOPAN8","2017-11-22T13:30",84,2.9,7,83.7,2.9,4
"KCATOPAN8","2017-11-22T13:45",84.2,4.9,8,84,2.9,5
"KCATOPAN8","2017-11-22T14:00",84,4,8,83.7,2.9,5
"KCATOPAN8","2017-11-22T14:15",83.5,4,8,83.5,2.9,6
"KCATOPAN8","2017-11-22T14:30",83.1,4,9,83.1,2.9,5
"KCATOPAN8","2017-11-22T14:45",83.5,2.9,7,83.5,0,4
"KCATOPAN8","2017-11-22T15:00",83.7,2,4,83.5,0.9,1
"KCATOPAN8","2017-11-22T15:15",83.1,0.9,2,83.1,0,2
"KCATOPAN8","2017-11-22T15:30",82.9,0,2,82.9,0,2
"KCATOPAN8","2017-11-22T15:45",82.8,8.1,10,82,4.9,9
"KCATOPAN8","2017-11-22T16:00",81.7,6.9,12,81.1,4,10
"KCATOPAN8","2017-11-22T16:15",80.8,6,10,80.8,6,10
"KCATOPAN8","2017-11-22T16:30",80.6,8.1,11,80.4,6,10
"KCATOPAN8","2017-11-22T16:45",80.1,13,14,80.1,13,14
"KCATOPAN8","2017-11-22T17:00",79.9,13,15,79.7,13,14
"KCATOPAN8","2017-11-22T17:15",79.5,12.1,15,79.5,12.1,15
"KCATOPAN8","2017-11-22T17:30",79.5,14.1,14.1,79.3,12.1,14
"KCATOPAN8","2017-11-22T17:45",79.3,12.1,13,79.3,6,12.1
"KCATOPAN8","2017-11-22T18:00",79.2,13,14,79.2,13,14
"KCATOPAN8","2017-11-22T18:15",79,15,15,78.6,14.1,15
"KCATOPAN8","2017-11-22T18:30",78.6,14.1,16,78.4,13,15
"KCATOPAN8","2017-11-22T18:45",78.3,15,16,78.1,12.1,14
"KCATOPAN8","2017-11-22T19:00",78.1,13,14,78.1,13,14
"KCATOPAN8","2017-11-22T19:15",77.7,12.1,13,77.7,12.1,13
"KCATOPAN8","2017-11-22T19:30",77.9,13,15,77.5,12.1,13
"KCATOPAN8","2017-11-22T19:45",78.1,14.1,14.1,78.1,13,13
