"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-11-07T00:00",58.3,6.9,9,57.9,4.9,9
"KCATOPAN8","2017-11-07T00:15",57.9,8.1,10,57.7,4,6
"KCATOPAN8","2017-11-07T00:30",58.1,10.1,13,57.9,6.9,9
"KCATOPAN8","2017-11-07T00:45",58.5,6.9,12,58.5,4,7
"KCATOPAN8","2017-11-07T01:00",58.3,8.1,10,58.3,2,6
"KCATOPAN8","2017-11-07T01:15",58.5,6,10,58.3,4,6
"KCATOPAN8","2017-11-07T01:30",58.5,4.9,7,58.3,4,6
"KCATOPAN8","2017-11-07T01:45",58.3,2.9,4,57.9,2,3
"KCATOPAN8","2017-11-07T02:00",57.9,6,6,57.7,2.9,4
"KCATOPAN8","2017-11-07T02:15",58.5,6.9,8,57.9,4.9,7
"KCATOPAN8","2017-11-07T02:30",58.6,8.1,9,58.5,6.9,8.1
"KCATOPAN8","2017-11-07T02:45",58.8,8.1,9,58.6,2.9,5
"KCATOPAN8","2017-11-07T03:00",58.5,4.9,6,58.3,2.9,4
"KCATOPAN8","2017-11-07T03:15",58.5,6.9,7,58.1,4,4
"KCATOPAN8","2017-11-07T03:30",59,6.9,9,58.5,4,6
"KCATOPAN8","2017-11-07T03:45",59,8.1,10,58.6,2.9,6
"KCATOPAN8","2017-11-07T04:00",58.3,6.9,8,58.1,0,3
"KCATOPAN8","2017-11-07T04:15",58.6,8.9,9,58.6,6.9,9
"KCATOPAN8","2017-11-07T04:30",58.5,6.9,10,58.5,4,7
"KCATOPAN8","2017-11-07T04:45",58.5,6.9,8,58.5,6,6
"KCATOPAN8","2017-11-07T05:00",58.6,6.9,10,58.6,4,6
"KCATOPAN8","2017-11-07T05:15",58.5,4,5,58.3,2.9,5
"KCATOPAN8","2017-11-07T05:30",58.3,6,6,58.1,2.9,4
"KCATOPAN8","2017-11-07T05:45",57.9,4,7,57.9,2,3
"KCATOPAN8","2017-11-07T06:00",58.3,4.9,6,58.1,2.9,5
"KCATOPAN8","2017-11-07T06:15",58.3,6,7,58.3,2.9,5
"KCATOPAN8","2017-11-07T06:30",58.5,4,6,58.3,2.9,5
"KCATOPAN8","2017-11-07T06:45",58.3,2,6,58.3,0,1
"KCATOPAN8","2017-11-07T07:00",58.1,2,3,58.1,0,0
"KCATOPAN8","2017-11-07T07:15",58.1,4,4,57.9,2,3
"KCATOPAN8","2017-11-07T07:30",58.3,2,4,57.9,0,0
"KCATOPAN8","2017-11-07T07:45",57.9,0.9,2,57.9,0,0
"KCATOPAN8","2017-11-07T08:00",59,2.9,4,58.3,0.9,2
"KCATOPAN8","2017-11-07T08:15",60.8,4,8,59.2,0,2
"KCATOPAN8","2017-11-07T08:30",61.3,4.9,8,61,2.9,4
"KCATOPAN8","2017-11-07T08:45",61.9,8.1,9,61.5,2.9,4
"KCATOPAN8","2017-11-07T09:00",62.1,8.1,9,61.9,2.9,7
"KCATOPAN8","2017-11-07T09:15",62.1,2.9,5,62.1,2,4
"KCATOPAN8","2017-11-07T09:30",62.6,6.9,8,62.2,2,4
"KCATOPAN8","2017-11-07T09:45",63,6,7,62.4,2,5
"KCATOPAN8","2017-11-07T10:00",63.9,6.9,8,63.3,4,7
"KCATOPAN8","2017-11-07T10:15",64.4,2.9,6,63.9,2,5
"KCATOPAN8","2017-11-07T10:30",64.2,2.9,5,63.9,2,3
"KCATOPAN8","2017-11-07T10:45",63.7,4,5,63.3,2.9,5
"KCATOPAN8","2017-11-07T11:00",63.1,4.9,8,62.1,4,6
"KCATOPAN8","2017-11-07T11:15",63.7,4.9,7,61.9,0,5
"KCATOPAN8","2017-11-07T11:30",64.9,4.9,8,64,0,6
"KCATOPAN8","2017-11-07T11:45",66.9,4,6,65.1,0,4
"KCATOPAN8","2017-11-07T12:00",67.5,4,8,67.1,2.9,5
"KCATOPAN8","2017-11-07T12:15",67.8,8.9,10,67.3,2,3
"KCATOPAN8","2017-11-07T12:30",67.3,4.9,7,66.7,0.9,4
"KCATOPAN8","2017-11-07T12:45",66.9,8.1,8.1,66.9,0.9,7
"KCATOPAN8","2017-11-07T13:00",66.9,4.9,6,65.7,2,6
"KCATOPAN8","2017-11-07T13:15",65.5,6.9,9,63.9,4.9,7
"KCATOPAN8","2017-11-07T13:30",64,6,7,63.1,2.9,6
"KCATOPAN8","2017-11-07T13:45",64.6,6.9,8,64.6,0.9,8
"KCATOPAN8","2017-11-07T14:00",64.6,8.1,12,63.1,2.9,8
"KCATOPAN8","2017-11-07T14:15",62.8,4.9,9,62.6,2.9,8
"KCATOPAN8","2017-11-07T14:30",62.8,4.9,8,62.8,2.9,6
"KCATOPAN8","2017-11-07T14:45",64.2,6.9,8,62.8,4,6
"KCATOPAN8","2017-11-07T15:00",64.8,6,8,64,4.9,8
"KCATOPAN8","2017-11-07T15:15",63.9,6,9,63.9,2.9,7
"KCATOPAN8","2017-11-07T15:30",63.9,4,8,63.9,4,8
"KCATOPAN8","2017-11-07T15:45",63.7,4.9,7,63.3,2.9,5
"KCATOPAN8","2017-11-07T16:00",63.3,4,7,63.1,2.9,6
"KCATOPAN8","2017-11-07T16:15",63.1,6,9,62.6,4,6
"KCATOPAN8","2017-11-07T16:30",62.2,6,8,61.7,4.9,7
"KCATOPAN8","2017-11-07T16:45",61.5,8.1,9,61.3,4,7
"KCATOPAN8","2017-11-07T17:00",61.2,8.1,9,60.6,6.9,8
"KCATOPAN8","2017-11-07T17:15",60.4,11,11,60.1,8.9,9
