"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-05-29T00:00",52.9,4,5,52.9,4,5
"KCATOPAN8","2023-05-29T00:15",52.9,4.9,5,52.7,2,3
"KCATOPAN8","2023-05-29T00:30",52.9,4,5,52.7,2,3
"KCATOPAN8","2023-05-29T00:45",52.7,4,4,52.5,2,3
"KCATOPAN8","2023-05-29T01:00",52.7,2.9,4,52.5,0.9,2
"KCATOPAN8","2023-05-29T01:15",52.7,2.9,4,52.5,0,2
"KCATOPAN8","2023-05-29T01:30",52.7,4,4,52.5,2,3
"KCATOPAN8","2023-05-29T01:45",52.7,4,4,52.5,2,3
"KCATOPAN8","2023-05-29T02:00",52.5,2.9,4,52.3,0.9,2
"KCATOPAN8","2023-05-29T02:15",52.3,2.9,4,52.3,0,2
"KCATOPAN8","2023-05-29T02:30",52.7,4,4,52.3,2,2
"KCATOPAN8","2023-05-29T02:45",52.9,6,6,52.7,2,4
"KCATOPAN8","2023-05-29T03:00",52.9,4,6,52.9,2.9,4
"KCATOPAN8","2023-05-29T03:15",52.9,4.9,5,52.5,2,3
"KCATOPAN8","2023-05-29T03:30",52.5,4.9,6,52.3,2.9,4
"KCATOPAN8","2023-05-29T03:45",52.3,6,6,52.3,2.9,4
"KCATOPAN8","2023-05-29T04:00",52.3,4,4,52.3,2,3
"KCATOPAN8","2023-05-29T04:15",52.3,2.9,4,52.3,0.9,2
"KCATOPAN8","2023-05-29T04:30",52.3,4,5,52.2,0,2
"KCATOPAN8","2023-05-29T04:45",52.3,4.9,5,52.2,0.9,2
"KCATOPAN8","2023-05-29T05:00",52.3,4,6,52.2,2,3
"KCATOPAN8","2023-05-29T05:15",52.3,4,6,52.2,2,3
"KCATOPAN8","2023-05-29T05:30",52.2,2.9,4,52.2,0.9,2
"KCATOPAN8","2023-05-29T05:45",52.3,6,6,52.2,2,3
"KCATOPAN8","2023-05-29T06:00",52.3,4,5,52.2,2,3
"KCATOPAN8","2023-05-29T06:15",52.3,6,6,52.2,2,4
"KCATOPAN8","2023-05-29T06:30",52.2,4,6,52,0.9,2
"KCATOPAN8","2023-05-29T06:45",52.2,2.9,5,52,0.9,2
"KCATOPAN8","2023-05-29T07:00",52.2,4.9,6,52,0.9,4
"KCATOPAN8","2023-05-29T07:15",52.2,2.9,5,52,0.9,3
"KCATOPAN8","2023-05-29T07:30",52.3,4.9,5,52.2,0.9,3
"KCATOPAN8","2023-05-29T07:45",52.5,6.9,8,52.3,2,6
"KCATOPAN8","2023-05-29T08:00",52.5,8.9,11,52.5,2.9,6
"KCATOPAN8","2023-05-29T08:15",52.7,8.1,9,52.5,2,4
"KCATOPAN8","2023-05-29T08:30",52.7,4.9,8,52.5,0.9,4
"KCATOPAN8","2023-05-29T08:45",52.5,6,8,52.3,2,4
"KCATOPAN8","2023-05-29T09:00",52.7,6,8,52.3,0.9,3
"KCATOPAN8","2023-05-29T09:15",52.9,8.1,10,52.5,2,5
"KCATOPAN8","2023-05-29T09:30",52.7,8.1,9,52.3,2,6
"KCATOPAN8","2023-05-29T09:45",52.5,4.9,6,52.5,0.9,5
"KCATOPAN8","2023-05-29T10:00",52.9,7,8,52.5,0.9,5
"KCATOPAN8","2023-05-29T10:15",53.2,8.1,10,52.9,2.9,5
"KCATOPAN8","2023-05-29T10:30",53.2,8.1,9,53.1,0.9,6
"KCATOPAN8","2023-05-29T10:45",53.1,6,7,52.7,2,3
"KCATOPAN8","2023-05-29T11:00",53.2,8.1,9,53.1,2.9,6
"KCATOPAN8","2023-05-29T11:15",53.4,6.9,9,52.9,0.9,5
"KCATOPAN8","2023-05-29T11:30",53.6,6.9,8,53.2,2,5
"KCATOPAN8","2023-05-29T11:45",54,8.1,12,53.4,0,6
"KCATOPAN8","2023-05-29T12:00",53.8,8.9,12,53.2,4,7
"KCATOPAN8","2023-05-29T12:15",53.8,4.9,8,53.6,2,5
"KCATOPAN8","2023-05-29T12:30",54.1,6,8,53.8,2,5
"KCATOPAN8","2023-05-29T12:45",55,6,8,54.3,0.9,3
"KCATOPAN8","2023-05-29T13:00",54.5,6.9,10,54.1,2.9,6
"KCATOPAN8","2023-05-29T13:15",55,8.1,11,54.3,2.9,8
"KCATOPAN8","2023-05-29T13:30",55.2,8.9,12,54.9,4.9,7
"KCATOPAN8","2023-05-29T13:45",56.7,10.1,12,55.2,2.9,9
"KCATOPAN8","2023-05-29T14:00",56.8,10.1,12,56.7,2,7
"KCATOPAN8","2023-05-29T14:15",56.8,8.1,11,56.5,4,7
"KCATOPAN8","2023-05-29T14:30",56.8,12.1,12,56.8,4.9,9
"KCATOPAN8","2023-05-29T14:45",56.8,8.9,10,56.5,2.9,7
"KCATOPAN8","2023-05-29T15:00",56.7,8.9,12,56.1,4,7
"KCATOPAN8","2023-05-29T15:15",57.4,12.1,14,56.7,4,9
"KCATOPAN8","2023-05-29T15:30",57,8.9,12,56.7,4,7
"KCATOPAN8","2023-05-29T15:45",57,11,11,56.7,2.9,8
"KCATOPAN8","2023-05-29T16:00",57,10.1,13,56.7,2.9,8
"KCATOPAN8","2023-05-29T16:15",58.1,10.1,11,57,4,8
"KCATOPAN8","2023-05-29T16:30",57.9,8.9,13,57.6,2,7
"KCATOPAN8","2023-05-29T16:45",57.6,10.1,11,56.8,2.9,7
"KCATOPAN8","2023-05-29T17:00",56.8,10.1,14,55.2,4.9,9
"KCATOPAN8","2023-05-29T17:15",55.4,10.1,12,54.9,2.9,8
"KCATOPAN8","2023-05-29T17:30",55.6,10.1,10,54.9,4.9,7
"KCATOPAN8","2023-05-29T17:45",54.9,8.9,10,54.5,4.9,8
"KCATOPAN8","2023-05-29T18:00",54.7,6.9,8,54.5,2.9,7
"KCATOPAN8","2023-05-29T18:15",54.5,6,7,54.3,4,5
"KCATOPAN8","2023-05-29T18:30",54.3,6,6,54.1,2.9,5
"KCATOPAN8","2023-05-29T18:45",54.1,4.9,6,53.8,4,5
"KCATOPAN8","2023-05-29T19:00",54,4.9,7,53.6,2.9,4
"KCATOPAN8","2023-05-29T19:15",53.8,4,4,53.6,2,3
"KCATOPAN8","2023-05-29T19:30",54,2.9,4,53.8,0.9,2
"KCATOPAN8","2023-05-29T19:45",54.1,4,4,53.8,0.9,3
"KCATOPAN8","2023-05-29T20:00",53.8,4.9,6,53.4,4,4
"KCATOPAN8","2023-05-29T20:15",53.4,6,7,53.1,4,5
