"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-07-15T00:00",76.3,2,3,75.9,0,0
"KCATOPAN8","2024-07-15T00:15",76.3,2,2,76.1,0,0
"KCATOPAN8","2024-07-15T00:30",75.9,2,3,75.7,0.9,2
"KCATOPAN8","2024-07-15T00:45",75.7,2,3,75.7,0,0
"KCATOPAN8","2024-07-15T01:00",75.7,2.9,3,75.6,0.9,2
"KCATOPAN8","2024-07-15T01:15",75.6,2.9,4,75,0,0
"KCATOPAN8","2024-07-15T01:30",75.2,0.9,4,75,0,0
"KCATOPAN8","2024-07-15T01:45",75,2.9,4,74.5,2,2
"KCATOPAN8","2024-07-15T02:00",74.5,4,4,74.1,0.9,2
"KCATOPAN8","2024-07-15T02:15",74.1,4,4,73.9,0.9,3
"KCATOPAN8","2024-07-15T02:30",74.3,4,5,74.1,0.9,3
"KCATOPAN8","2024-07-15T02:45",74.1,4.9,5,72.7,0.9,3
"KCATOPAN8","2024-07-15T03:00",72.5,4,5,71.4,0,0
"KCATOPAN8","2024-07-15T03:15",71.8,4,4,71.2,0.9,2
"KCATOPAN8","2024-07-15T03:30",72.1,4,5,71.8,0.9,2
"KCATOPAN8","2024-07-15T03:45",72.3,4,5,72,0.9,2
"KCATOPAN8","2024-07-15T04:00",72.3,2,5,72.1,0.9,1
"KCATOPAN8","2024-07-15T04:15",72.1,4,5,72,0.9,2
"KCATOPAN8","2024-07-15T04:30",72.1,4,5,71.8,0,2
"KCATOPAN8","2024-07-15T04:45",71.8,2.9,4,70.9,0,0
"KCATOPAN8","2024-07-15T05:00",70.9,2,2,70.5,0,0
"KCATOPAN8","2024-07-15T05:15",71.1,2,3,70.7,0,0
"KCATOPAN8","2024-07-15T05:30",71.4,2.9,3,70.9,0,0
"KCATOPAN8","2024-07-15T05:45",71.8,2.9,3,71.2,0,0
"KCATOPAN8","2024-07-15T06:00",71.2,2,3,71.1,0,0
"KCATOPAN8","2024-07-15T06:15",71.2,0.9,3,71.1,0,0
"KCATOPAN8","2024-07-15T06:30",71.2,4.9,5,70.3,0,0
"KCATOPAN8","2024-07-15T06:45",70.3,4,4,70.2,2,3
"KCATOPAN8","2024-07-15T07:00",70.9,4,4,70.3,2,3
"KCATOPAN8","2024-07-15T07:15",72.1,2.9,4,70.9,0,0
"KCATOPAN8","2024-07-15T07:30",72.7,4.9,7,72.1,2.9,4
"KCATOPAN8","2024-07-15T07:45",72.9,4,5,72.7,0.9,2
"KCATOPAN8","2024-07-15T08:00",73.8,2.9,5,72.9,0,1
"KCATOPAN8","2024-07-15T08:15",73.9,2.9,4,73.2,0,1
"KCATOPAN8","2024-07-15T08:30",74.7,4.9,6,73.9,0.9,3
