"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-12-30T00:00",48.7,10.1,11,48.7,8.1,11
"KCATOPAN8","2023-12-30T00:15",48.9,11,11,48.7,2.9,7
"KCATOPAN8","2023-12-30T00:30",48.9,8.1,10,48.9,0.9,7
"KCATOPAN8","2023-12-30T00:45",48.9,6.9,8,48.7,2.9,5
"KCATOPAN8","2023-12-30T01:00",48.9,8.9,10,48.9,4,7
"KCATOPAN8","2023-12-30T01:15",49.1,6.9,9,48.9,2,4
"KCATOPAN8","2023-12-30T01:30",49.1,8.9,10,48.9,2.9,7
"KCATOPAN8","2023-12-30T01:45",49.3,6.9,8,48.9,2.9,7
"KCATOPAN8","2023-12-30T02:00",49.3,8.1,8,49.1,2.9,5
"KCATOPAN8","2023-12-30T02:15",49.1,4,8,48.9,0,0
"KCATOPAN8","2023-12-30T02:30",48.9,4.9,5,48.7,0.9,2
"KCATOPAN8","2023-12-30T02:45",48.9,4.9,7,48.7,2.9,5
"KCATOPAN8","2023-12-30T03:00",49.1,8.9,10,48.9,4,5
"KCATOPAN8","2023-12-30T03:15",49.3,10.1,10,49.1,4.9,9
"KCATOPAN8","2023-12-30T03:30",49.3,11,12,49.1,4.9,7
"KCATOPAN8","2023-12-30T03:45",49.1,8.9,11,48.9,4,9
"KCATOPAN8","2023-12-30T04:00",49.3,13,14,48.9,6,10
"KCATOPAN8","2023-12-30T04:15",49.3,15,15,49.1,4,11
"KCATOPAN8","2023-12-30T04:30",49.3,17.9,19,49.1,8.1,13
"KCATOPAN8","2023-12-30T04:45",49.6,17.9,25,49.3,8.9,15
"KCATOPAN8","2023-12-30T05:00",49.8,29.1,34,49.6,11,20
"KCATOPAN8","2023-12-30T05:15",49.6,29.1,36,48.9,17,23
"KCATOPAN8","2023-12-30T05:30",49.3,23,27,48.7,0.9,10
"KCATOPAN8","2023-12-30T05:45",48.7,11,15,47.7,4,8
"KCATOPAN8","2023-12-30T06:00",48,10.1,12,47.5,4.9,9
"KCATOPAN8","2023-12-30T06:15",48.7,8.9,11,48.2,2.9,9
"KCATOPAN8","2023-12-30T06:30",48.7,10.1,11,48.4,0.9,4
"KCATOPAN8","2023-12-30T06:45",48.6,8.1,12,48,2,6
"KCATOPAN8","2023-12-30T07:00",48.7,8.1,9,48,0,4
"KCATOPAN8","2023-12-30T07:15",48.7,6,9,48.4,2,4
"KCATOPAN8","2023-12-30T07:30",48.2,10.1,11,47.7,2.9,6
"KCATOPAN8","2023-12-30T07:45",47.8,12.1,14,47.7,2.9,7
"KCATOPAN8","2023-12-30T08:00",48,8.9,10,47.8,0.9,4
"KCATOPAN8","2023-12-30T08:15",48.4,13,14,48,4,7
"KCATOPAN8","2023-12-30T08:30",48.4,13,17,48.2,8.9,12
"KCATOPAN8","2023-12-30T08:45",48.6,12.1,17,48.2,4.9,8
"KCATOPAN8","2023-12-30T09:00",48.7,6.9,11,48.6,0.9,2
"KCATOPAN8","2023-12-30T09:15",48.7,6.9,9,48,0,3
"KCATOPAN8","2023-12-30T09:30",49.5,10.1,11,48.7,0.9,4
"KCATOPAN8","2023-12-30T09:45",48.6,11,12,48.6,4,9
"KCATOPAN8","2023-12-30T10:00",49.3,10.1,11,48.6,0.9,4
"KCATOPAN8","2023-12-30T10:15",50.2,6.9,9,49.3,2,5
"KCATOPAN8","2023-12-30T10:30",50.5,6.9,9,50.2,0,3
"KCATOPAN8","2023-12-30T10:45",51.1,6,8,50.5,0,2
"KCATOPAN8","2023-12-30T11:00",51.4,6.9,7,50.7,0,5
"KCATOPAN8","2023-12-30T11:15",51.6,6.9,9,51.4,0.9,6
"KCATOPAN8","2023-12-30T11:30",51.6,6.9,8,51.1,0.9,4
"KCATOPAN8","2023-12-30T11:45",50.7,8.1,10,50,2,4
"KCATOPAN8","2023-12-30T12:00",49.8,8.1,8,49.6,0.9,5
"KCATOPAN8","2023-12-30T12:15",49.8,8.1,11,49.6,0.9,6
"KCATOPAN8","2023-12-30T12:30",49.6,8.9,11,49.5,0,2
"KCATOPAN8","2023-12-30T12:45",49.8,10.1,11,49.5,2,7
"KCATOPAN8","2023-12-30T13:00",50.4,13,15,49.8,4,7
"KCATOPAN8","2023-12-30T13:15",50.4,8.9,10,49.8,2,5
"KCATOPAN8","2023-12-30T13:30",50.4,4,6,50.2,0,2
"KCATOPAN8","2023-12-30T13:45",50.4,6.9,8,49.8,2.9,6
"KCATOPAN8","2023-12-30T14:00",50.5,6,11,50.4,0,6
"KCATOPAN8","2023-12-30T14:15",51.3,8.9,9,50.4,0.9,3
"KCATOPAN8","2023-12-30T14:30",51.8,4,6,51.3,0,2
"KCATOPAN8","2023-12-30T14:45",52.3,12.1,13,52,0.9,3
"KCATOPAN8","2023-12-30T15:00",53.1,6.9,14,51.8,0,5
"KCATOPAN8","2023-12-30T15:15",53.1,10.1,12,51.6,0,7
"KCATOPAN8","2023-12-30T15:30",51.4,8.9,10,50.5,2.9,6
"KCATOPAN8","2023-12-30T15:45",50.7,11,12,50.2,0.9,6
"KCATOPAN8","2023-12-30T16:00",50.5,15,15,50.2,6.9,10
"KCATOPAN8","2023-12-30T16:15",50.7,16.1,16,50.5,8.1,12
"KCATOPAN8","2023-12-30T16:30",50.7,14.1,15,50.5,6,12
"KCATOPAN8","2023-12-30T16:45",50.5,15,17,50.4,10.1,13
"KCATOPAN8","2023-12-30T17:00",50.4,13,16,50.2,8.1,12
"KCATOPAN8","2023-12-30T17:15",50.2,14.1,16,50.2,6.9,12
"KCATOPAN8","2023-12-30T17:30",50.2,15,16,49.6,6,13
"KCATOPAN8","2023-12-30T17:45",49.6,17,17,49.5,8.1,14
"KCATOPAN8","2023-12-30T18:00",49.5,15,17,49.3,8.9,14
"KCATOPAN8","2023-12-30T18:15",49.6,19,20,49.5,11,16
"KCATOPAN8","2023-12-30T18:30",49.5,13,20,49.5,2,7
"KCATOPAN8","2023-12-30T18:45",49.5,13,13,49.3,4,9
"KCATOPAN8","2023-12-30T19:00",49.6,6,8,49.3,2,3
"KCATOPAN8","2023-12-30T19:15",49.6,10.1,11,49.3,2.9,4
"KCATOPAN8","2023-12-30T19:30",49.3,10.1,11,48.9,4.9,9
"KCATOPAN8","2023-12-30T19:45",51.4,10.1,11,49.5,4,7
"KCATOPAN8","2023-12-30T20:00",51.4,8.1,9,51.4,0,5
"KCATOPAN8","2023-12-30T20:15",51.3,8.9,11,50.4,6,9
"KCATOPAN8","2023-12-30T20:30",50.4,8.1,10,50.4,4.9,6
"KCATOPAN8","2023-12-30T20:45",50.4,6,8,50.2,2.9,6
"KCATOPAN8","2023-12-30T21:00",50.2,4,6,49.5,0.9,4
"KCATOPAN8","2023-12-30T21:15",49.6,2.9,5,49.3,0.9,2
"KCATOPAN8","2023-12-30T21:30",49.8,4.9,6,49.6,0.9,3
"KCATOPAN8","2023-12-30T21:45",49.6,2.9,5,49.3,0.9,2
"KCATOPAN8","2023-12-30T22:00",49.5,2.9,3,49.3,0,1
