"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-01-05T00:00",54.5,13,15,54.3,12.1,13
"KCATOPAN8","2022-01-05T00:15",58.8,17,17,54.5,12.1,14
"KCATOPAN8","2022-01-05T00:30",60.8,14.1,16,59,8.9,13
"KCATOPAN8","2022-01-05T00:45",62.8,10.1,16,61,4,7
"KCATOPAN8","2022-01-05T01:00",63,16.1,17,61.5,2.9,6
"KCATOPAN8","2022-01-05T01:15",61.5,19.9,22,60.6,14.1,18
"KCATOPAN8","2022-01-05T01:30",60.6,19,22,59.4,13,17
"KCATOPAN8","2022-01-05T01:45",59.4,17.9,20,58.6,14.1,18
"KCATOPAN8","2022-01-05T02:00",58.6,19,20,58.3,13,17
"KCATOPAN8","2022-01-05T02:15",58.6,21,22,58.3,15,21
"KCATOPAN8","2022-01-05T02:30",58.1,19.9,22,57.4,15,19
"KCATOPAN8","2022-01-05T02:45",57.7,25.9,28,57.2,19.9,21
"KCATOPAN8","2022-01-05T03:00",57.7,25.9,28,57,17,20
"KCATOPAN8","2022-01-05T03:15",57.7,28,29,57.4,21,25
"KCATOPAN8","2022-01-05T03:30",57.7,28,31,57.6,21,24
"KCATOPAN8","2022-01-05T03:45",57.6,23,26,57.2,15,21
"KCATOPAN8","2022-01-05T04:00",57.6,23,25,57.4,17.9,21
"KCATOPAN8","2022-01-05T04:15",57.6,23,23,57.4,15,19
"KCATOPAN8","2022-01-05T04:30",58.1,23,25,57.6,14.1,21
"KCATOPAN8","2022-01-05T04:45",58.1,21,23,57.7,15,17
"KCATOPAN8","2022-01-05T05:00",59.7,21.9,25,57.7,14.1,17
"KCATOPAN8","2022-01-05T05:15",60.1,23.9,28,59.5,12.1,20
"KCATOPAN8","2022-01-05T05:30",59.5,23,28,59,13,17
"KCATOPAN8","2022-01-05T05:45",59.2,17,20,57.7,11,14
"KCATOPAN8","2022-01-05T06:00",57.9,29.1,29,57.6,11,17
"KCATOPAN8","2022-01-05T06:15",57.9,27.1,29,57.6,19.9,24
"KCATOPAN8","2022-01-05T06:30",57.9,21,25,57.6,19,21
"KCATOPAN8","2022-01-05T06:45",57.9,21,22,57.6,17.9,20
"KCATOPAN8","2022-01-05T07:00",58.5,23,24,57.9,14.1,22
"KCATOPAN8","2022-01-05T07:15",58.5,23,23,57.9,15,21
"KCATOPAN8","2022-01-05T07:30",58.6,25.1,27,58.1,17,21
"KCATOPAN8","2022-01-05T07:45",59.4,25.1,27,58.6,17,24
"KCATOPAN8","2022-01-05T08:00",59.4,23.9,27,59.2,17,23
"KCATOPAN8","2022-01-05T08:15",59.4,21.9,26,59,15,20
"KCATOPAN8","2022-01-05T08:30",59.5,25.9,27,59.4,17,22
"KCATOPAN8","2022-01-05T08:45",59.5,25.9,26,59.4,14.1,23
"KCATOPAN8","2022-01-05T09:00",60.1,27.1,27,59.5,10.1,16
"KCATOPAN8","2022-01-05T09:15",60.1,17,24,59.7,10.1,14
