"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-10-24T00:00",57.4,29.1,31,57.4,21,29
"KCATOPAN8","2022-10-24T00:15",57.4,27.1,32,56.7,17,25
"KCATOPAN8","2022-10-24T00:30",56.7,25.1,26,56.3,16.1,21
"KCATOPAN8","2022-10-24T00:45",56.3,25.1,25,56.1,17,21
"KCATOPAN8","2022-10-24T01:00",56.7,23.9,26,56.1,13,22
"KCATOPAN8","2022-10-24T01:15",56.8,23,26,56.5,16.1,22
"KCATOPAN8","2022-10-24T01:30",56.7,27.1,31,56.5,19.9,25
"KCATOPAN8","2022-10-24T01:45",56.5,30,31,55.8,21,27
"KCATOPAN8","2022-10-24T02:00",55.8,27.1,29,55.4,17.9,24
"KCATOPAN8","2022-10-24T02:15",55.8,30,31,55.6,19,28
"KCATOPAN8","2022-10-24T02:30",55.8,32,33,55.6,21.9,28
"KCATOPAN8","2022-10-24T02:45",55.8,30,32,55.6,23,27
"KCATOPAN8","2022-10-24T03:00",55.6,28,32,55.6,19,27
"KCATOPAN8","2022-10-24T03:15",55.8,30,33,55.6,17.9,29
"KCATOPAN8","2022-10-24T03:30",55.8,30,33,55.6,21,30
"KCATOPAN8","2022-10-24T03:45",55.8,32,34,55.6,19.9,30
"KCATOPAN8","2022-10-24T04:00",55.6,30,32,55.2,19.9,27
"KCATOPAN8","2022-10-24T04:15",55.2,31.1,33,55.2,19.9,29
"KCATOPAN8","2022-10-24T04:30",55.2,29.1,32,55,17,27
"KCATOPAN8","2022-10-24T04:45",55,27.1,31,54.9,17.9,27
"KCATOPAN8","2022-10-24T05:00",54.9,36,40,54.9,21.9,30
"KCATOPAN8","2022-10-24T05:15",54.9,32,38,54.7,21,31
"KCATOPAN8","2022-10-24T05:30",54.7,33.1,39,54.3,23,33
"KCATOPAN8","2022-10-24T05:45",54.7,36,36,54.3,23,31
"KCATOPAN8","2022-10-24T06:00",54.3,30,33,54.1,21.9,30
"KCATOPAN8","2022-10-24T06:15",54.3,34.9,37,54.1,19.9,32
"KCATOPAN8","2022-10-24T06:30",54.3,36,38,54.1,23,34
"KCATOPAN8","2022-10-24T06:45",54.1,34.9,38,54,21,34
"KCATOPAN8","2022-10-24T07:00",54.1,34.9,38,54,21,33
"KCATOPAN8","2022-10-24T07:15",54.3,34,38,54.1,21.9,34
"KCATOPAN8","2022-10-24T07:30",54.3,30,35,54.3,23,30
"KCATOPAN8","2022-10-24T07:45",54.7,31.1,34,54.3,15,29
"KCATOPAN8","2022-10-24T08:00",54.9,30,32,54.5,17.9,28
"KCATOPAN8","2022-10-24T08:15",55,28,33,54.9,17,26
"KCATOPAN8","2022-10-24T08:30",55.6,29.1,30,55,16.1,26
"KCATOPAN8","2022-10-24T08:45",55.9,28,30,55.6,17.9,27
"KCATOPAN8","2022-10-24T09:00",56.5,27.1,28,56.1,17,23
"KCATOPAN8","2022-10-24T09:15",57,23.9,30,56.7,12.1,22
"KCATOPAN8","2022-10-24T09:30",57.7,28,30,57,16.1,23
"KCATOPAN8","2022-10-24T09:45",58.3,27.1,30,57.7,16.1,24
"KCATOPAN8","2022-10-24T10:00",59.2,23,29,58.5,14.1,22
"KCATOPAN8","2022-10-24T10:15",59.9,25.9,33,59.4,14.1,21
