"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-06-27T00:00",74.1,6,9,73.9,4.9,6
"KCATOPAN8","2022-06-27T00:15",73.8,10.1,10,73,4,7
"KCATOPAN8","2022-06-27T00:30",73,11,11,72.3,6.9,9
"KCATOPAN8","2022-06-27T00:45",73.8,8.9,10,72.7,6,7
"KCATOPAN8","2022-06-27T01:00",75.6,10.1,11,73.9,6.9,9
"KCATOPAN8","2022-06-27T01:15",76.1,8.9,9,75.6,4,7
"KCATOPAN8","2022-06-27T01:30",76.5,8.1,9,76.1,4,7
"KCATOPAN8","2022-06-27T01:45",77.2,8.9,11,76.5,0.9,4
"KCATOPAN8","2022-06-27T02:00",76.8,6.9,11,73.4,4,4
"KCATOPAN8","2022-06-27T02:15",73.6,8.9,9,72.7,2.9,6
"KCATOPAN8","2022-06-27T02:30",75,8.9,10,72.9,4,8
"KCATOPAN8","2022-06-27T02:45",76.6,10.1,10,75,4,6
"KCATOPAN8","2022-06-27T03:00",76.8,10.1,10,75.9,4.9,6
"KCATOPAN8","2022-06-27T03:15",76.6,9,9,75.7,4,6
"KCATOPAN8","2022-06-27T03:30",77.2,8.1,9,75.6,0.9,4
"KCATOPAN8","2022-06-27T03:45",77.2,8.9,10,76.8,0.9,4
"KCATOPAN8","2022-06-27T04:00",77.4,14.1,14,76.8,8.9,12
"KCATOPAN8","2022-06-27T04:15",77.4,12.1,14,75,8.1,10
"KCATOPAN8","2022-06-27T04:30",78.1,11,12,75.9,10.1,11
"KCATOPAN8","2022-06-27T04:45",78.6,12.1,12,77.7,8.9,11
"KCATOPAN8","2022-06-27T05:00",78.3,12.1,13,77.5,8.9,11
"KCATOPAN8","2022-06-27T05:15",79.5,12.1,13,78.4,10.1,12
"KCATOPAN8","2022-06-27T05:30",79.5,14.1,14,79.2,10.1,12
"KCATOPAN8","2022-06-27T05:45",79.2,11,12,78.4,6.9,10
"KCATOPAN8","2022-06-27T06:00",78.6,11,17,78.4,8.9,11
"KCATOPAN8","2022-06-27T06:15",79,17,18,78.6,10.1,12
"KCATOPAN8","2022-06-27T06:30",79.3,19,20,79.2,11,15
"KCATOPAN8","2022-06-27T06:45",79.5,16.1,20,79.3,10.1,14
"KCATOPAN8","2022-06-27T07:00",79.5,16.1,18,79.3,10.1,15
"KCATOPAN8","2022-06-27T07:15",79.9,16.1,19,79.5,8.9,14
"KCATOPAN8","2022-06-27T07:30",79.9,16.1,19,79.5,6.9,12
"KCATOPAN8","2022-06-27T07:45",79.9,14.1,16,79.5,8.1,14
"KCATOPAN8","2022-06-27T08:00",80.2,15,18,79.5,11,13
"KCATOPAN8","2022-06-27T08:15",80.2,16.1,18,79.9,11,14
"KCATOPAN8","2022-06-27T08:30",80.1,17,18,79.3,11,15
"KCATOPAN8","2022-06-27T08:45",81,17.9,19,80.1,8.9,13
"KCATOPAN8","2022-06-27T09:00",82.6,14.1,14,81.1,6,11
"KCATOPAN8","2022-06-27T09:15",83.8,11,12,82.6,4.9,10
"KCATOPAN8","2022-06-27T09:30",84.7,10.1,14,83.8,2.9,10
"KCATOPAN8","2022-06-27T09:45",86.2,12.1,13,84.6,4.9,10
"KCATOPAN8","2022-06-27T10:00",86.2,12.1,13,85.5,4,10
"KCATOPAN8","2022-06-27T10:15",87.6,11,12,86.4,6,10
"KCATOPAN8","2022-06-27T10:30",87.8,11,12,87.4,4,8
"KCATOPAN8","2022-06-27T10:45",88.5,11,14,87.6,4,10
"KCATOPAN8","2022-06-27T11:00",88.7,12.1,12,88,4.9,10
"KCATOPAN8","2022-06-27T11:15",88.5,11,15,88.3,6,11
"KCATOPAN8","2022-06-27T11:30",88.9,15,15,88.3,8.1,10
