"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-03-21T00:00",45,15,16,44.8,6.9,12
"KCATOPAN8","2023-03-21T00:15",45,16.1,19,44.6,8.1,15
"KCATOPAN8","2023-03-21T00:30",45.1,19.9,26,44.4,10.1,14
"KCATOPAN8","2023-03-21T00:45",45.1,19.9,26,45,13,19
"KCATOPAN8","2023-03-21T01:00",45,23.9,28,43.9,10.1,17
"KCATOPAN8","2023-03-21T01:15",44.1,17.9,24,43.5,10.1,18
"KCATOPAN8","2023-03-21T01:30",44.1,19.9,23,43.3,8.9,12
"KCATOPAN8","2023-03-21T01:45",44.2,30,35,42.6,12.1,18
"KCATOPAN8","2023-03-21T02:00",43.5,31.1,33,43,16.1,24
"KCATOPAN8","2023-03-21T02:15",43.5,36.9,39,43,16.1,24
"KCATOPAN8","2023-03-21T02:30",43.3,25.9,33,43,12.1,23
"KCATOPAN8","2023-03-21T02:45",43.3,42.1,42,42.3,12.1,25
"KCATOPAN8","2023-03-21T03:00",42.8,25.9,35,42.4,13,22
"KCATOPAN8","2023-03-21T03:15",42.4,19.9,23,41.7,11,19
"KCATOPAN8","2023-03-21T03:30",41.5,21.9,23,41.4,11,18
"KCATOPAN8","2023-03-21T03:45",41.7,21,22,41.4,15,18
"KCATOPAN8","2023-03-21T04:00",42.1,23.9,25,41.5,16.1,20
"KCATOPAN8","2023-03-21T04:15",41.5,21.9,23,40.3,13,17
"KCATOPAN8","2023-03-21T04:30",41.5,21.9,27,41.4,12.1,18
"KCATOPAN8","2023-03-21T04:45",41.4,21,25,40.6,10.1,15
"KCATOPAN8","2023-03-21T05:00",41.5,25.1,28,41,10.1,17
"KCATOPAN8","2023-03-21T05:15",41.9,23,30,41.4,13,23
"KCATOPAN8","2023-03-21T05:30",41.4,25.1,27,41.2,13,23
"KCATOPAN8","2023-03-21T05:45",41.4,25.9,27,40.8,11,22
"KCATOPAN8","2023-03-21T06:00",41.4,27.1,28,41.2,17,23
"KCATOPAN8","2023-03-21T06:15",41.2,27.1,30,40.6,14.1,22
"KCATOPAN8","2023-03-21T06:30",41,23.9,31,40.6,17,20
"KCATOPAN8","2023-03-21T06:45",41.2,30,36,40.8,16.1,27
"KCATOPAN8","2023-03-21T07:00",41.2,36,39,40.8,19.9,30
"KCATOPAN8","2023-03-21T07:15",41.2,36,45,40.8,19.9,31
"KCATOPAN8","2023-03-21T07:30",41.4,38.9,40,41.2,21.9,33
"KCATOPAN8","2023-03-21T07:45",42.4,40,45,41.2,21,35
"KCATOPAN8","2023-03-21T08:00",42.8,42.1,50,42.4,27.1,37
"KCATOPAN8","2023-03-21T08:15",43.3,45,49,43,25.9,40
"KCATOPAN8","2023-03-21T08:30",43.9,44.1,50,43.5,25.9,37
"KCATOPAN8","2023-03-21T08:45",44.2,38.9,47,43.5,23.9,37
"KCATOPAN8","2023-03-21T09:00",44.2,36.9,47,44.1,25.1,35
"KCATOPAN8","2023-03-21T09:15",44.2,40.9,48,44.1,29.1,40
"KCATOPAN8","2023-03-21T09:30",45.9,47,59,44.1,17,41
"KCATOPAN8","2023-03-21T09:45",46,43,55,45.1,21,34
"KCATOPAN8","2023-03-21T10:00",46.6,34.9,44,46,21.9,33
"KCATOPAN8","2023-03-21T10:15",46.9,43,54,46.6,23,35
"KCATOPAN8","2023-03-21T10:30",47.3,44.1,49,46.9,23.9,37
"KCATOPAN8","2023-03-21T10:45",46.9,34.9,45,46.6,23.9,35
"KCATOPAN8","2023-03-21T11:00",46.6,42.1,56,46.2,16.1,36
"KCATOPAN8","2023-03-21T11:15",46,46.1,48,45.1,28,38
"KCATOPAN8","2023-03-21T11:30",45.9,40,53,45.1,28,35
"KCATOPAN8","2023-03-21T11:45",46,42.1,50,45.7,17.9,35
"KCATOPAN8","2023-03-21T12:00",46,36.9,44,45.1,16.1,29
"KCATOPAN8","2023-03-21T12:15",45.3,32,42,45,17,26
"KCATOPAN8","2023-03-21T12:30",45.1,36,40,44.8,11,32
"KCATOPAN8","2023-03-21T12:45",45.5,40.9,41,44.8,15,34
"KCATOPAN8","2023-03-21T13:00",46.2,40,42,45.3,19.9,27
"KCATOPAN8","2023-03-21T13:15",46.6,40.9,41,45.5,17,27
"KCATOPAN8","2023-03-21T13:30",46.4,40.9,41,46,21,32
"KCATOPAN8","2023-03-21T13:45",46,34,36,45.7,21.9,32
"KCATOPAN8","2023-03-21T14:00",45.9,32,34,45.5,17.9,29
"KCATOPAN8","2023-03-21T14:15",46,29.1,34,45.5,14.1,28
"KCATOPAN8","2023-03-21T14:30",45.5,36.9,38,45.3,21,32
"KCATOPAN8","2023-03-21T14:45",45.7,32,35,45.1,13,28
"KCATOPAN8","2023-03-21T15:00",45.7,31.1,42,45.3,21,32
"KCATOPAN8","2023-03-21T15:15",46.2,43,50,45.7,25.1,35
"KCATOPAN8","2023-03-21T15:30",46.2,48.1,48,45.3,21,28
"KCATOPAN8","2023-03-21T15:45",46.4,49,62,45.7,27.1,38
"KCATOPAN8","2023-03-21T16:00",46.9,49,52,45.9,27.1,39
"KCATOPAN8","2023-03-21T16:15",47.1,53,65,46.9,23,45
"KCATOPAN8","2023-03-21T16:30",47.1,51,61,46.9,34,44
"KCATOPAN8","2023-03-21T16:45",46.8,59.1,65,46.2,30,51
"KCATOPAN8","2023-03-21T17:00",46.6,57,64,46.2,34.9,52
"KCATOPAN8","2023-03-21T17:15",46.6,59.1,61,45.1,25.9,34
"KCATOPAN8","2023-03-21T17:30",44.2,40,45,42.1,17.9,31
"KCATOPAN8","2023-03-21T17:45",42.3,40,47,41.9,19.9,32
"KCATOPAN8","2023-03-21T18:00",42.4,49,50,42.1,21,37
"KCATOPAN8","2023-03-21T18:15",43,38.9,43,42.4,23,32
"KCATOPAN8","2023-03-21T18:30",43,38,42,43,21,34
"KCATOPAN8","2023-03-21T18:45",43.5,34.9,40,43,19,32
"KCATOPAN8","2023-03-21T19:00",43.9,38.9,45,43.3,21.9,32
"KCATOPAN8","2023-03-21T19:15",44.1,38,44,43.9,17.9,31
"KCATOPAN8","2023-03-21T19:30",44.2,40,41,43.9,23,35
"KCATOPAN8","2023-03-21T19:45",44.8,33.1,40,44.1,23,28
"KCATOPAN8","2023-03-21T20:00",45.1,40,42,44.8,19.9,32
"KCATOPAN8","2023-03-21T20:15",45.1,36.9,50,45,25.1,37
"KCATOPAN8","2023-03-21T20:30",45,40.9,46,43,23.9,37
"KCATOPAN8","2023-03-21T20:45",43.3,38,44,43,17.9,35
"KCATOPAN8","2023-03-21T21:00",43.5,40.9,55,43.3,21,34
"KCATOPAN8","2023-03-21T21:15",43.9,38,46,43.3,23.9,39
"KCATOPAN8","2023-03-21T21:30",43.7,42.1,48,42.4,25.1,36
"KCATOPAN8","2023-03-21T21:45",42.1,38,47,40.8,23,28
