"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-07-19T00:00",78.6,4,4,78.6,4,4
"KCATOPAN8","2024-07-19T00:15",79,4,5,78.6,0.9,2
"KCATOPAN8","2024-07-19T00:30",79.2,4.9,5,79,2.9,3
"KCATOPAN8","2024-07-19T00:45",79.2,4,4,79,0.9,2
"KCATOPAN8","2024-07-19T01:00",79.5,2.9,3,79.2,0,0
"KCATOPAN8","2024-07-19T01:15",79.5,2,2,79.3,0,0
"KCATOPAN8","2024-07-19T01:30",79.7,0,1,79.5,0,0
"KCATOPAN8","2024-07-19T01:45",79.9,0,0,79.5,0,0
"KCATOPAN8","2024-07-19T02:00",80.4,0,1,80.1,0,0
"KCATOPAN8","2024-07-19T02:15",80.4,2.9,3,79.7,0,0
"KCATOPAN8","2024-07-19T02:30",79.7,2.9,4,79.3,0,0
"KCATOPAN8","2024-07-19T02:45",79.3,4.9,6,78.3,0,0
"KCATOPAN8","2024-07-19T03:00",78.3,4,5,77.4,2,3
"KCATOPAN8","2024-07-19T03:15",77.4,4.9,5,76.8,2,4
"KCATOPAN8","2024-07-19T03:30",77.2,4.9,6,76.6,0,1
"KCATOPAN8","2024-07-19T03:45",76.6,2.9,4,76.3,0,0
"KCATOPAN8","2024-07-19T04:00",77,2.9,4,76.3,0,0
"KCATOPAN8","2024-07-19T04:15",76.8,2.9,4,76.5,0.9,3
"KCATOPAN8","2024-07-19T04:30",76.6,2,3,76.6,0,0
"KCATOPAN8","2024-07-19T04:45",76.8,4,6,76.5,0,0
"KCATOPAN8","2024-07-19T05:00",76.3,4.9,5,75,2.9,4
"KCATOPAN8","2024-07-19T05:15",75.9,4,6,75,0,1
"KCATOPAN8","2024-07-19T05:30",76.8,2,6,75.9,0,2
"KCATOPAN8","2024-07-19T05:45",77.7,2,3,76.8,0,0
"KCATOPAN8","2024-07-19T06:00",78.3,2.9,3,77.7,0,0
"KCATOPAN8","2024-07-19T06:15",79.9,2.9,3,78.3,0,0
"KCATOPAN8","2024-07-19T06:30",81.9,2.9,3,79.9,0,0
"KCATOPAN8","2024-07-19T06:45",82.6,2.9,3,81.9,0,0
"KCATOPAN8","2024-07-19T07:00",83.1,4,4,82.6,0.9,2
"KCATOPAN8","2024-07-19T07:15",83.1,0,2,82.9,0,0
"KCATOPAN8","2024-07-19T07:30",83.8,2.9,3,82.9,0,0
"KCATOPAN8","2024-07-19T07:45",84.6,0.9,2,83.8,0,0
"KCATOPAN8","2024-07-19T08:00",85.3,2,3,84.6,0,1
"KCATOPAN8","2024-07-19T08:15",84.9,2.9,4,84.6,0,1
"KCATOPAN8","2024-07-19T08:30",84.6,2.9,4,84.4,0.9,3
"KCATOPAN8","2024-07-19T08:45",84.2,2.9,4,82.9,0.9,2
"KCATOPAN8","2024-07-19T09:00",83.8,2.9,4,83.5,0.9,3
"KCATOPAN8","2024-07-19T09:15",84,4.9,6,83.5,0,4
"KCATOPAN8","2024-07-19T09:30",84.6,4,6,83.5,0.9,2
"KCATOPAN8","2024-07-19T09:45",85.6,4,6,84.7,0.9,2
"KCATOPAN8","2024-07-19T10:00",85.5,4,6,85.1,0,4
"KCATOPAN8","2024-07-19T10:15",85.6,4,6,85.1,0,3
"KCATOPAN8","2024-07-19T10:30",86.4,6,6,85.8,0.9,2
"KCATOPAN8","2024-07-19T10:45",86.4,4.9,7,86,0.9,3
"KCATOPAN8","2024-07-19T11:00",86.2,6.9,8,84.7,0,4
"KCATOPAN8","2024-07-19T11:15",85.8,4.9,7,85.1,0.9,2
"KCATOPAN8","2024-07-19T11:30",86.5,4.9,6,85.3,0.9,3
"KCATOPAN8","2024-07-19T11:45",87.6,6,8,86.5,0,5
"KCATOPAN8","2024-07-19T12:00",88.3,8.1,8,87.6,0.9,5
"KCATOPAN8","2024-07-19T12:15",88.7,4.9,8,88,0.9,5
"KCATOPAN8","2024-07-19T12:30",88.9,4.9,7,88,0.9,4
"KCATOPAN8","2024-07-19T12:45",89.1,4.9,8,88.3,0,4
"KCATOPAN8","2024-07-19T13:00",89.1,6.9,8,88.3,2,4
"KCATOPAN8","2024-07-19T13:15",88.3,6.9,10,87.1,2,5
"KCATOPAN8","2024-07-19T13:30",87.1,6.9,10,86.7,2,6
"KCATOPAN8","2024-07-19T13:45",87.3,6,9,85.8,2.9,6
"KCATOPAN8","2024-07-19T14:00",86.5,6,8,86.2,2,5
"KCATOPAN8","2024-07-19T14:15",86.9,8.1,9,85.6,2,5
"KCATOPAN8","2024-07-19T14:30",87.6,8.9,9,87.1,4,6
"KCATOPAN8","2024-07-19T14:45",87.8,8.9,10,87.6,2,7
"KCATOPAN8","2024-07-19T15:00",87.8,8.1,10,86.5,2.9,7
"KCATOPAN8","2024-07-19T15:15",86.7,8.9,10,85.8,4.9,8
"KCATOPAN8","2024-07-19T15:30",85.5,12.1,14,84.9,6.9,10
"KCATOPAN8","2024-07-19T15:45",87.3,13,15,85.5,6,12
"KCATOPAN8","2024-07-19T16:00",88.3,13,15,87.3,4.9,12
"KCATOPAN8","2024-07-19T16:15",88.9,16.1,17,88.3,6,12
"KCATOPAN8","2024-07-19T16:30",88.7,12.1,15,88.2,6,11
"KCATOPAN8","2024-07-19T16:45",88.2,11,12,87.1,4.9,9
"KCATOPAN8","2024-07-19T17:00",87.1,8.9,12,86.7,4.9,10
"KCATOPAN8","2024-07-19T17:15",87.8,10.1,12,87.1,4,8
"KCATOPAN8","2024-07-19T17:30",88.3,11,14,87.6,6,9
"KCATOPAN8","2024-07-19T17:45",88.7,14.1,14,88.3,4.9,10
"KCATOPAN8","2024-07-19T18:00",88.7,12.1,14,88.2,4.9,8
"KCATOPAN8","2024-07-19T18:15",88.2,8.9,10,87.8,2,7
"KCATOPAN8","2024-07-19T18:30",88.2,6.9,8,88,0.9,5
"KCATOPAN8","2024-07-19T18:45",88.2,6.9,10,87.4,2.9,6
"KCATOPAN8","2024-07-19T19:00",87.6,8.1,10,87.3,2,7
"KCATOPAN8","2024-07-19T19:15",87.3,6.9,8,85.6,4,6
"KCATOPAN8","2024-07-19T19:30",85.6,8.1,8,85.3,6,8
"KCATOPAN8","2024-07-19T19:45",85.5,8.9,10,85.3,6,8
"KCATOPAN8","2024-07-19T20:00",85.6,11,12,85.5,8.1,9
"KCATOPAN8","2024-07-19T20:15",85.5,11,11,84.7,6.9,9
"KCATOPAN8","2024-07-19T20:30",84.9,12.1,12,84.6,6.9,10
"KCATOPAN8","2024-07-19T20:45",84.9,11,12,84.7,2.9,9
"KCATOPAN8","2024-07-19T21:00",85.3,8.9,11,84.6,2,5
"KCATOPAN8","2024-07-19T21:15",84.4,12.1,12,84,6.9,10
"KCATOPAN8","2024-07-19T21:30",84.4,10.1,12,84,4,8
"KCATOPAN8","2024-07-19T21:45",84.6,8.9,11,84.4,4,9
"KCATOPAN8","2024-07-19T22:00",84.6,8.9,11,84.4,4.9,9
"KCATOPAN8","2024-07-19T22:15",84.4,8.1,10,84.2,2,6
"KCATOPAN8","2024-07-19T22:30",84,6,7,83.8,0.9,4
"KCATOPAN8","2024-07-19T22:45",84.2,4.9,7,83.8,2.9,5
"KCATOPAN8","2024-07-19T23:00",84.2,6,7,84,4,5
"KCATOPAN8","2024-07-19T23:15",84.4,6,7,84,4,6
"KCATOPAN8","2024-07-19T23:30",84.2,6.9,7,84,4,6
"KCATOPAN8","2024-07-19T23:45",84,6,7,83.5,2.9,4
"KCATOPAN8","2024-07-20T00:00",83.7,6.9,7,83.5,4,5
"KCATOPAN8","2024-07-20T00:15",83.7,6.9,7,83.5,4,5
"KCATOPAN8","2024-07-20T00:30",83.7,6.9,7,83.5,4,5
"KCATOPAN8","2024-07-20T00:45",83.7,6.9,7,83.5,4,5
