"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2025-01-04T00:00",50.9,6,6,50.5,4.9,5
"KCATOPAN8","2025-01-04T00:15",50.5,8.1,9,50.4,4,5
"KCATOPAN8","2025-01-04T00:30",51.1,8.9,10,50.4,8.1,9
"KCATOPAN8","2025-01-04T00:45",51.8,8.9,9,51.1,4,5
"KCATOPAN8","2025-01-04T01:00",52,4.9,8,51.8,4,5
"KCATOPAN8","2025-01-04T01:15",52,6.9,8,51.6,2,5
"KCATOPAN8","2025-01-04T01:30",51.6,4,5,51.4,2,3
"KCATOPAN8","2025-01-04T01:45",51.4,4.9,6,51.1,2.9,4
"KCATOPAN8","2025-01-04T02:00",51.1,4,5,50.7,2,3
"KCATOPAN8","2025-01-04T02:15",51.3,8.1,9,50.9,2.9,4
"KCATOPAN8","2025-01-04T02:30",52,11,11,51.3,4.9,9
"KCATOPAN8","2025-01-04T02:45",51.6,11,12,50.7,8.9,10
"KCATOPAN8","2025-01-04T03:00",50.7,12.1,12,50.7,8.1,11
"KCATOPAN8","2025-01-04T03:15",50.7,13,14,50.5,8.9,11
"KCATOPAN8","2025-01-04T03:30",51.4,17,18,50.7,8.9,12
"KCATOPAN8","2025-01-04T03:45",51.4,15,15,50.5,8.9,12
"KCATOPAN8","2025-01-04T04:00",50.4,14.1,15,49.5,11,12
"KCATOPAN8","2025-01-04T04:15",49.5,16.1,17,48.9,14.1,15
"KCATOPAN8","2025-01-04T04:30",49.1,19,20,48.7,15,17
"KCATOPAN8","2025-01-04T04:45",49.3,25.1,25,48.7,15,20
"KCATOPAN8","2025-01-04T05:00",48.9,21.9,24,48.7,14.1,23
"KCATOPAN8","2025-01-04T05:15",48.7,23,26,48.6,15,22
"KCATOPAN8","2025-01-04T05:30",48.6,23,26,48.4,16.1,23
"KCATOPAN8","2025-01-04T05:45",48.6,28,30,48.4,17.9,24
"KCATOPAN8","2025-01-04T06:00",48.6,28,30,48.4,17.9,26
"KCATOPAN8","2025-01-04T06:15",48.4,32,34,48,21,26
"KCATOPAN8","2025-01-04T06:30",48.2,30,33,48,21,29
"KCATOPAN8","2025-01-04T06:45",48.2,27.1,32,48,16.1,27
"KCATOPAN8","2025-01-04T07:00",48.2,27.1,30,48,19,27
"KCATOPAN8","2025-01-04T07:15",48.9,33,34,48.2,19,30
"KCATOPAN8","2025-01-04T07:30",48.7,34,38,48.2,23.9,31
"KCATOPAN8","2025-01-04T07:45",48.6,34,39,48.2,21,33
"KCATOPAN8","2025-01-04T08:00",48.4,34,38,48,25.1,30
"KCATOPAN8","2025-01-04T08:15",48.6,34.9,38,48,23,30
"KCATOPAN8","2025-01-04T08:30",48.9,25.9,38,48.6,17,27
"KCATOPAN8","2025-01-04T08:45",49.1,27.1,31,48.7,19.9,25
"KCATOPAN8","2025-01-04T09:00",49.6,28,33,48.9,17.9,26
"KCATOPAN8","2025-01-04T09:15",50.2,29.1,32,49.6,23,28
"KCATOPAN8","2025-01-04T09:30",50.7,29.1,34,50.2,19,27
"KCATOPAN8","2025-01-04T09:45",51.3,34,35,50.7,19.9,28
"KCATOPAN8","2025-01-04T10:00",52.3,30,34,51.4,11,20
"KCATOPAN8","2025-01-04T10:15",53.2,21,26,52.3,8.9,18
"KCATOPAN8","2025-01-04T10:30",54,23.9,27,53.4,13,18
"KCATOPAN8","2025-01-04T10:45",54.7,21.9,27,54.1,13,17
"KCATOPAN8","2025-01-04T11:00",55.2,19.9,24,54.7,8.9,18
"KCATOPAN8","2025-01-04T11:15",55.9,19,23,55.2,11,16
"KCATOPAN8","2025-01-04T11:30",56.5,19,22,55.8,8.1,16
"KCATOPAN8","2025-01-04T11:45",56.7,23,26,56.5,10.1,20
"KCATOPAN8","2025-01-04T12:00",56.7,25.1,29,56.3,14.1,21
"KCATOPAN8","2025-01-04T12:15",57.6,14.1,24,56.7,8.1,14
"KCATOPAN8","2025-01-04T12:30",57.9,16.1,20,57.6,4.9,12
"KCATOPAN8","2025-01-04T12:45",58.3,15,17,57.7,2,9
"KCATOPAN8","2025-01-04T13:00",58.5,13,21,58.1,4,11
"KCATOPAN8","2025-01-04T13:15",58.3,19.9,22,58.1,4.9,14
"KCATOPAN8","2025-01-04T13:30",59.2,15,22,58.3,2,11
"KCATOPAN8","2025-01-04T13:45",59.4,14.1,16,59,4.9,11
"KCATOPAN8","2025-01-04T14:00",58.8,15,19,58.5,6,9
"KCATOPAN8","2025-01-04T14:15",59,15,19,58.6,4,14
"KCATOPAN8","2025-01-04T14:30",58.8,19.9,21,58.5,4.9,12
"KCATOPAN8","2025-01-04T14:45",58.8,16.1,23,58.5,8.9,15
"KCATOPAN8","2025-01-04T15:00",58.8,17.9,19,58.6,8.9,16
"KCATOPAN8","2025-01-04T15:15",58.8,17,19,58.5,6,14
"KCATOPAN8","2025-01-04T15:30",58.5,15,21,57.9,8.1,14
"KCATOPAN8","2025-01-04T15:45",57.9,19,24,57.9,6,17
"KCATOPAN8","2025-01-04T16:00",57.7,23,28,57.4,13,20
"KCATOPAN8","2025-01-04T16:15",57.4,28,32,57.4,13,26
"KCATOPAN8","2025-01-04T16:30",57.4,28,32,57.2,12.1,27
"KCATOPAN8","2025-01-04T16:45",57.4,30,35,57,17,27
"KCATOPAN8","2025-01-04T17:00",57.2,31.1,36,57,23.9,32
"KCATOPAN8","2025-01-04T17:15",57,34.9,36,56.8,23,33
"KCATOPAN8","2025-01-04T17:30",56.8,36,37,56.7,25.9,33
"KCATOPAN8","2025-01-04T17:45",57,34.9,36,56.8,25.9,33
"KCATOPAN8","2025-01-04T18:00",57,32,36,56.8,21.9,30
"KCATOPAN8","2025-01-04T18:15",56.8,33.1,35,56.8,23,32
"KCATOPAN8","2025-01-04T18:30",56.8,32,35,56.7,23.9,31
"KCATOPAN8","2025-01-04T18:45",56.8,32,33,56.7,21.9,30
"KCATOPAN8","2025-01-04T19:00",56.7,30,32,56.5,19.9,29
"KCATOPAN8","2025-01-04T19:15",56.8,30,34,56.5,17.9,30
"KCATOPAN8","2025-01-04T19:30",56.7,29.1,36,56.7,21,28
"KCATOPAN8","2025-01-04T19:45",56.7,32,36,56.5,23,30
"KCATOPAN8","2025-01-04T20:00",56.5,31.1,34,56.1,25.9,30
"KCATOPAN8","2025-01-04T20:15",56.1,33.1,35,55.9,25.1,30
"KCATOPAN8","2025-01-04T20:30",55.9,33.1,35,55.6,25.1,30
"KCATOPAN8","2025-01-04T20:45",55.6,34.9,37,55.2,25.1,31
"KCATOPAN8","2025-01-04T21:00",55.2,33.1,36,55,19.9,31
"KCATOPAN8","2025-01-04T21:15",55,32,33,54.9,21.9,31
"KCATOPAN8","2025-01-04T21:30",55,38.9,42,54.9,25.1,34
"KCATOPAN8","2025-01-04T21:45",54.9,34.9,42,54.7,19,33
"KCATOPAN8","2025-01-04T22:00",55,36,37,54.9,25.1,33
"KCATOPAN8","2025-01-04T22:15",55,33.1,36,54.3,23.9,30
"KCATOPAN8","2025-01-04T22:30",54.5,30,31,54.3,19.9,27
"KCATOPAN8","2025-01-04T22:45",54.7,27.1,30,54.3,16.1,25
"KCATOPAN8","2025-01-04T23:00",54.9,23,30,54.5,19,23
"KCATOPAN8","2025-01-04T23:15",55,25.1,28,54.9,19,24
"KCATOPAN8","2025-01-04T23:30",55.2,25.1,29,55,17.9,24
"KCATOPAN8","2025-01-04T23:45",55.2,30,30,55,17,25
"KCATOPAN8","2025-01-05T00:00",55.2,25.1,30,55.2,19,25
"KCATOPAN8","2025-01-05T00:15",55.2,25.1,30,55.2,19,25
