"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-10-05T00:00",54,14.1,16,54,14.1,16
"KCATOPAN8","2016-10-05T00:15",54,13,17,53.8,13,15
"KCATOPAN8","2016-10-05T00:30",53.8,15,17,53.6,13,15
"KCATOPAN8","2016-10-05T00:45",54.3,14.1,16,54,11,15
"KCATOPAN8","2016-10-05T01:00",54.3,8.9,12,54.1,6.9,10
"KCATOPAN8","2016-10-05T01:15",54.1,15,15,54,10.1,12
"KCATOPAN8","2016-10-05T01:30",53.4,10.1,13,53.2,8.1,11
"KCATOPAN8","2016-10-05T01:45",52.9,10.1,14,52.9,10.1,11
"KCATOPAN8","2016-10-05T02:00",52.7,12.1,14,52.3,8.9,13
"KCATOPAN8","2016-10-05T02:15",52.5,10.1,11,52.3,8.9,11
"KCATOPAN8","2016-10-05T02:30",52.5,10.1,11,52.5,8.9,9
"KCATOPAN8","2016-10-05T02:45",52.5,8.1,10,52.5,6,9
"KCATOPAN8","2016-10-05T03:00",52.9,8.9,11,52.5,8.1,9
"KCATOPAN8","2016-10-05T03:15",53.2,8.1,11,53.1,8.1,9
"KCATOPAN8","2016-10-05T03:30",53.4,11,12,53.2,10.1,11
"KCATOPAN8","2016-10-05T03:45",53.4,14.1,15,53.2,13,14
"KCATOPAN8","2016-10-05T04:00",58.5,13,14,53.4,13,14
"KCATOPAN8","2016-10-05T04:15",53.8,15,15,53.8,13,15
"KCATOPAN8","2016-10-05T04:30",58.5,14.1,15,53.2,12.1,14
"KCATOPAN8","2016-10-05T04:45",58.5,13,14,53.2,12.1,13
"KCATOPAN8","2016-10-05T05:00",53.1,10.1,12,53.1,10.1,11
"KCATOPAN8","2016-10-05T05:15",53.1,8.9,10,53.1,8.1,9
"KCATOPAN8","2016-10-05T05:30",53.6,8.1,9,53.1,8.1,9
"KCATOPAN8","2016-10-05T05:45",55.4,12.1,13,54,8.1,9
"KCATOPAN8","2016-10-05T06:00",55.9,12.1,16,55.8,8.1,12
"KCATOPAN8","2016-10-05T06:15",55.8,14.1,15,55.6,11,14
"KCATOPAN8","2016-10-05T06:30",55.6,12.1,13,55.2,6.9,12
"KCATOPAN8","2016-10-05T06:45",54.9,11,13,54.9,8.9,12
"KCATOPAN8","2016-10-05T07:00",55.9,15,19,55.6,12.1,16
"KCATOPAN8","2016-10-05T07:15",55.9,17,17,55.9,10.1,15
"KCATOPAN8","2016-10-05T07:30",56.3,8.9,13,56.1,4.9,10
"KCATOPAN8","2016-10-05T07:45",56.7,8.9,10,56.5,6,8
"KCATOPAN8","2016-10-05T08:00",57.4,8.9,11,57,8.1,10
"KCATOPAN8","2016-10-05T08:15",57.7,4.9,9,57.6,2,4
"KCATOPAN8","2016-10-05T08:30",59,2,5,58.3,0.9,3
"KCATOPAN8","2016-10-05T08:45",59.4,8.1,12,59,2.9,9
"KCATOPAN8","2016-10-05T09:00",60.3,4,6,59,2.9,4
"KCATOPAN8","2016-10-05T09:15",60.6,6.9,8,60.3,2,6
"KCATOPAN8","2016-10-05T09:30",61,6.9,10,60.8,4.9,6
"KCATOPAN8","2016-10-05T09:45",60.6,4,8,59.9,4,7
"KCATOPAN8","2016-10-05T10:00",71.2,6.9,8,60.4,0,5
"KCATOPAN8","2016-10-05T10:15",72.1,4,9,59.9,0.9,5
"KCATOPAN8","2016-10-05T10:30",61,2,8,60.4,0.9,7
"KCATOPAN8","2016-10-05T10:45",61.3,6.9,10,60.6,4,8
"KCATOPAN8","2016-10-05T11:00",61.5,6,9,60.4,2.9,6
"KCATOPAN8","2016-10-05T11:15",61.9,8.9,12,61.9,8.9,12
"KCATOPAN8","2016-10-05T11:30",62.6,4.9,9,61.5,2,6
"KCATOPAN8","2016-10-05T11:45",62.4,4.9,10,61.5,0.9,9
"KCATOPAN8","2016-10-05T12:00",61.3,10.1,12,60.8,6.9,10
"KCATOPAN8","2016-10-05T12:15",80.6,6.9,12,61.5,6,9
"KCATOPAN8","2016-10-05T12:30",62.2,8.1,11,61.9,4.9,10
"KCATOPAN8","2016-10-05T12:45",81.1,7,13,62.1,6.9,12
"KCATOPAN8","2016-10-05T13:00",62.1,8.9,12,61.7,6.9,10
"KCATOPAN8","2016-10-05T13:15",80.1,6,12,63.5,6,9
"KCATOPAN8","2016-10-05T13:30",80.1,6,11,63.3,2.9,9
"KCATOPAN8","2016-10-05T13:45",80.1,6.9,11,63.9,6,10
"KCATOPAN8","2016-10-05T14:00",80.1,10.1,15,62.6,7,12
"KCATOPAN8","2016-10-05T14:15",62.1,11,13,61.3,4.9,12
"KCATOPAN8","2016-10-05T14:30",61.2,11,14,61,6.9,12
"KCATOPAN8","2016-10-05T14:45",61.2,12.1,15,60.6,11,12.1
"KCATOPAN8","2016-10-05T15:00",61.3,8.9,14,61,8.9,11
"KCATOPAN8","2016-10-05T15:15",61.3,8.9,13,61,8.1,10
"KCATOPAN8","2016-10-05T15:30",78.1,10.1,15,60.6,8,12
"KCATOPAN8","2016-10-05T15:45",60.3,11,13,60.3,8.1,12
"KCATOPAN8","2016-10-05T16:00",60.3,8.1,11,60.3,6.9,10
"KCATOPAN8","2016-10-05T16:15",61.2,10.1,12,60.4,6.9,10
