"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-04-20T00:00",69.4,6,9,69.4,4.9,8
"KCATOPAN8","2016-04-20T00:15",69.4,6,8,69.4,4.9,7
"KCATOPAN8","2016-04-20T00:30",69.4,8.1,10,69.3,6.9,9
"KCATOPAN8","2016-04-20T00:45",69.1,12.1,13,68.7,10.1,11
"KCATOPAN8","2016-04-20T01:00",68.5,11,13,67.8,8.9,11
"KCATOPAN8","2016-04-20T01:15",67.6,13,15,67.3,8.1,12
"KCATOPAN8","2016-04-20T01:30",66.9,12.1,17,66.7,8.1,13
"KCATOPAN8","2016-04-20T01:45",66.6,14.1,15,66.6,11,14
"KCATOPAN8","2016-04-20T02:00",66.7,16.1,19,66.6,11,17
"KCATOPAN8","2016-04-20T02:15",66.6,16.1,19,66.4,14.1,19
"KCATOPAN8","2016-04-20T02:30",66.4,11,20,66.4,11,19
"KCATOPAN8","2016-04-20T02:45",66.2,17,19,66,13,17
"KCATOPAN8","2016-04-20T03:00",66,12.1,18,66,11,17
"KCATOPAN8","2016-04-20T03:15",66,17,20,66,15,17
"KCATOPAN8","2016-04-20T03:30",66.2,16.1,17,66,6,15
"KCATOPAN8","2016-04-20T03:45",66,16.1,18,66,13,16
"KCATOPAN8","2016-04-20T04:00",66,15,18,66,14.1,16
"KCATOPAN8","2016-04-20T04:15",66,16.1,17,66,6.9,16
"KCATOPAN8","2016-04-20T04:30",66.2,13,16,66,12.1,13
"KCATOPAN8","2016-04-20T04:45",66.4,14.1,14.1,66.4,11,14
"KCATOPAN8","2016-04-20T05:00",66.4,11,14,66.2,11,12
"KCATOPAN8","2016-04-20T05:15",66.4,13,14,66.2,11,13
"KCATOPAN8","2016-04-20T05:30",66.2,8.9,13,66.2,8.9,12
"KCATOPAN8","2016-04-20T05:45",66.4,15,16,66.2,14.1,14.1
"KCATOPAN8","2016-04-20T06:00",65.8,12.1,15,65.8,11,14
"KCATOPAN8","2016-04-20T06:15",66,10.1,11,66,10.1,11
"KCATOPAN8","2016-04-20T06:30",66.4,8.9,12,66.2,6.9,9
"KCATOPAN8","2016-04-20T06:45",66.6,10.1,10.1,65.5,2.9,7
"KCATOPAN8","2016-04-20T07:00",67.1,6,7,66.7,2.9,4
"KCATOPAN8","2016-04-20T07:15",67.3,6.9,7,67.1,4.9,5
"KCATOPAN8","2016-04-20T07:30",66.9,6,7,66.7,4.9,5
"KCATOPAN8","2016-04-20T07:45",66.7,6,6,66.7,4,6
"KCATOPAN8","2016-04-20T08:00",66.9,4.9,7,66.9,4.9,5
"KCATOPAN8","2016-04-20T08:15",67.6,2,4,67.1,0.9,3
"KCATOPAN8","2016-04-20T08:30",68.4,4,8,67.8,2,3
"KCATOPAN8","2016-04-20T08:45",68.7,0.9,2,68.5,0.9,2
"KCATOPAN8","2016-04-20T09:00",70.3,2.9,4,69.8,2,3
"KCATOPAN8","2016-04-20T09:15",70.5,2.9,4,70.3,0.9,3
"KCATOPAN8","2016-04-20T09:30",71.1,4.9,6,70.9,0.9,3
"KCATOPAN8","2016-04-20T09:45",72,2.9,4,71.4,2,3
"KCATOPAN8","2016-04-20T10:00",72,4.9,6,71.8,0,5
"KCATOPAN8","2016-04-20T10:15",72.7,4,5,72,2,4
"KCATOPAN8","2016-04-20T10:30",73,4.9,6,72.7,2,5
"KCATOPAN8","2016-04-20T10:45",73.4,4,7,73,2,6
"KCATOPAN8","2016-04-20T11:00",73.9,6.9,8,73.6,2.9,6
"KCATOPAN8","2016-04-20T11:15",73.8,4,9,73.6,4,7
"KCATOPAN8","2016-04-20T11:30",74.1,10.1,10.1,73.8,6,9
"KCATOPAN8","2016-04-20T11:45",74.1,11,13,73.9,8.1,9
"KCATOPAN8","2016-04-20T12:00",73.2,11,13,72.1,6.9,12
"KCATOPAN8","2016-04-20T12:15",72.7,14,14,72.3,11,13
"KCATOPAN8","2016-04-20T12:30",73.2,11,11,73.2,0.9,10
"KCATOPAN8","2016-04-20T12:45",73.8,12.1,12.1,73.8,12.1,12.1
"KCATOPAN8","2016-04-20T13:00",74.1,8.9,12,73.8,6.9,11
"KCATOPAN8","2016-04-20T13:15",74.8,10.1,12,74.7,4,11
"KCATOPAN8","2016-04-20T13:30",75.4,6,11,75.4,4.9,8
"KCATOPAN8","2016-04-20T13:45",75,6.9,10,75,4.9,8
"KCATOPAN8","2016-04-20T14:00",75,10.1,11,74.3,4.9,10
"KCATOPAN8","2016-04-20T14:15",74.7,10.1,11,74.7,6,8
"KCATOPAN8","2016-04-20T14:30",75,11,15,74.1,6.9,12
"KCATOPAN8","2016-04-20T14:45",75,12.1,14,74.8,2.9,12
"KCATOPAN8","2016-04-20T15:00",73.9,14.1,18,73.2,8.9,11
"KCATOPAN8","2016-04-20T15:15",73,8.1,13,72.9,4.9,13
"KCATOPAN8","2016-04-20T15:30",74.3,8.9,14,72.9,2,12
"KCATOPAN8","2016-04-20T15:45",73.9,8.1,13,73.6,6.9,11
"KCATOPAN8","2016-04-20T16:00",74.1,6,11,73.9,4,10
"KCATOPAN8","2016-04-20T16:15",73.6,8.1,12,73,4.9,10
"KCATOPAN8","2016-04-20T16:30",73.4,8.9,12,72.9,4,10
"KCATOPAN8","2016-04-20T16:45",72.9,6,11,72.7,2.9,9
"KCATOPAN8","2016-04-20T17:00",73.2,4,7,72.7,4,6
"KCATOPAN8","2016-04-20T17:15",73.6,6.9,10,73.4,4.9,8
"KCATOPAN8","2016-04-20T17:30",73.4,8.1,11,72.9,4,7
"KCATOPAN8","2016-04-20T17:45",72.5,11,13,72,4,8
"KCATOPAN8","2016-04-20T18:00",72,10.1,16,71.1,8.9,11
"KCATOPAN8","2016-04-20T18:15",70.3,15,20,69.4,14.1,18
"KCATOPAN8","2016-04-20T18:30",83.8,13,20,83.8,13,20
"KCATOPAN8","2016-04-20T18:45",72,10.1,16,71.1,8.9,11
