"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-02-03T00:00",59.5,4,5,59.5,2.9,4
"KCATOPAN8","2021-02-03T00:15",59.7,4.9,5,59.5,2.9,4
"KCATOPAN8","2021-02-03T00:30",59.7,4.9,5,59.7,2,3
"KCATOPAN8","2021-02-03T00:45",59.7,2.9,3,59.4,0,1
"KCATOPAN8","2021-02-03T01:00",59.4,2.9,3,59.2,0.9,2
"KCATOPAN8","2021-02-03T01:15",59.5,4,4,59.4,2,3
"KCATOPAN8","2021-02-03T01:30",59.5,2.9,3,59.4,2,2
"KCATOPAN8","2021-02-03T01:45",59.5,4.9,5,59.4,2,3
"KCATOPAN8","2021-02-03T02:00",59.5,8.9,9,59.4,4,5
"KCATOPAN8","2021-02-03T02:15",59.5,8.1,9,59.5,4,7
"KCATOPAN8","2021-02-03T02:30",59.5,6.9,7,59.4,2.9,4
"KCATOPAN8","2021-02-03T02:45",59.4,4,6,59,2,3
"KCATOPAN8","2021-02-03T03:00",58.8,2.9,3,58.6,2,3
"KCATOPAN8","2021-02-03T03:15",59.2,2.9,4,58.8,0.9,2
"KCATOPAN8","2021-02-03T03:30",59.4,4,6,59.2,2,3
"KCATOPAN8","2021-02-03T03:45",59.4,4,6,59.2,2,3
"KCATOPAN8","2021-02-03T04:00",59,2.9,3,58.6,2,2
"KCATOPAN8","2021-02-03T04:15",58.6,2.9,3,58.5,2,2
"KCATOPAN8","2021-02-03T04:30",58.8,2.9,3,58.5,0.9,2
"KCATOPAN8","2021-02-03T04:45",58.8,2,2,58.6,0,1
"KCATOPAN8","2021-02-03T05:00",58.6,4,4,58.5,0.9,2
"KCATOPAN8","2021-02-03T05:15",58.5,4,4,58.5,0.9,2
"KCATOPAN8","2021-02-03T05:30",58.5,2,2,58.3,0,1
"KCATOPAN8","2021-02-03T05:45",58.1,2,2,57.7,0,0
"KCATOPAN8","2021-02-03T06:00",57.7,2,2,57.7,0,1
"KCATOPAN8","2021-02-03T06:15",57.7,0.9,2,57.6,0,0
"KCATOPAN8","2021-02-03T06:30",57.6,2,3,57.4,0,0
"KCATOPAN8","2021-02-03T06:45",57.7,2.9,4,57.4,2,2
"KCATOPAN8","2021-02-03T07:00",57.7,4,4,57.6,0,1
"KCATOPAN8","2021-02-03T07:15",58.8,6.9,9,57.9,4,6
"KCATOPAN8","2021-02-03T07:30",59.2,6.9,9,58.8,0.9,3
"KCATOPAN8","2021-02-03T07:45",58.8,2,3,58.5,0,1
"KCATOPAN8","2021-02-03T08:00",59,4,4,58.8,0,2
"KCATOPAN8","2021-02-03T08:15",58.6,4,5,58.3,2,3
"KCATOPAN8","2021-02-03T08:30",58.6,4,5,58.1,0,2
"KCATOPAN8","2021-02-03T08:45",59.4,6.9,8,58.6,0,1
"KCATOPAN8","2021-02-03T09:00",60.1,2.9,4,59.4,0,1
"KCATOPAN8","2021-02-03T09:15",61,4.9,6,60.3,0.9,2
"KCATOPAN8","2021-02-03T09:30",61.9,4.9,9,61.2,0.9,4
"KCATOPAN8","2021-02-03T09:45",62.1,6,7,61.3,0.9,3
"KCATOPAN8","2021-02-03T10:00",62.2,4.9,7,61.3,0.9,3
"KCATOPAN8","2021-02-03T10:15",62.8,4.9,6,62.2,0.9,3
"KCATOPAN8","2021-02-03T10:30",63,4.9,6,62.2,0.9,4
"KCATOPAN8","2021-02-03T10:45",62.1,6,7,61.5,0.9,3
"KCATOPAN8","2021-02-03T11:00",62.2,4.9,8,61.5,2,4
"KCATOPAN8","2021-02-03T11:15",61.5,11,11,60.6,0.9,5
"KCATOPAN8","2021-02-03T11:30",61,6,11,60.6,0.9,4
"KCATOPAN8","2021-02-03T11:45",61,6.9,8,59.9,2,5
"KCATOPAN8","2021-02-03T12:00",59.7,6,8,59.4,0.9,5
"KCATOPAN8","2021-02-03T12:15",59.4,8.1,9,59,2.9,6
"KCATOPAN8","2021-02-03T12:30",59.4,8.9,10,57.9,4,7
"KCATOPAN8","2021-02-03T12:45",58.5,8.1,9,58.1,2.9,7
"KCATOPAN8","2021-02-03T13:00",58.8,6,9,58.3,2,7
"KCATOPAN8","2021-02-03T13:15",59.4,6,8,58.8,2,5
"KCATOPAN8","2021-02-03T13:30",59.7,6,9,59.4,2,6
"KCATOPAN8","2021-02-03T13:45",61,6,8,59.9,0.9,4
"KCATOPAN8","2021-02-03T14:00",62.2,4.9,6,60.6,0,4
"KCATOPAN8","2021-02-03T14:15",62.2,6,7,61,0.9,3
"KCATOPAN8","2021-02-03T14:30",61,4,9,60.4,0.9,3
"KCATOPAN8","2021-02-03T14:45",61.3,4.9,7,61.2,0.9,4
"KCATOPAN8","2021-02-03T15:00",61.2,6,8,61,0.9,3
"KCATOPAN8","2021-02-03T15:15",61.2,11,13,60.4,0,3
"KCATOPAN8","2021-02-03T15:30",60.4,15,15,59.7,2.9,11
"KCATOPAN8","2021-02-03T15:45",59.5,11,15,59.4,4.9,8
"KCATOPAN8","2021-02-03T16:00",59.4,11,12,58.8,2,4
"KCATOPAN8","2021-02-03T16:15",58.8,6,12,58.6,0,3
"KCATOPAN8","2021-02-03T16:30",58.8,4.9,5,58.6,2,4
"KCATOPAN8","2021-02-03T16:45",58.6,13,13,57.6,2.9,4
"KCATOPAN8","2021-02-03T17:00",57.4,16.1,18,55.6,6.9,13
"KCATOPAN8","2021-02-03T17:15",56.5,11,17,55.6,4,9
"KCATOPAN8","2021-02-03T17:30",58.3,8.1,12,56.7,2,6
"KCATOPAN8","2021-02-03T17:45",58.5,11,11,57.6,2.9,4
"KCATOPAN8","2021-02-03T18:00",57.6,11,13,56.8,4,9
"KCATOPAN8","2021-02-03T18:15",57.2,6.9,8,57,0.9,2
"KCATOPAN8","2021-02-03T18:30",57,2,8,56.8,0,0
"KCATOPAN8","2021-02-03T18:45",57,4,5,56.8,0,0
"KCATOPAN8","2021-02-03T19:00",57,2.9,5,56.8,0,1
"KCATOPAN8","2021-02-03T19:15",56.8,4,4,56.7,2,2
"KCATOPAN8","2021-02-03T19:30",56.7,4,4,56.7,0.9,2
"KCATOPAN8","2021-02-03T19:45",56.7,10.1,10,55.2,0.9,2
"KCATOPAN8","2021-02-03T20:00",55.2,8.9,10,54,2.9,4
"KCATOPAN8","2021-02-03T20:15",54,8.1,8,53.4,4,4
"KCATOPAN8","2021-02-03T20:30",53.4,8.9,9,53.2,6,8
"KCATOPAN8","2021-02-03T20:45",53.4,10.1,10,53.1,4.9,7
"KCATOPAN8","2021-02-03T21:00",53.1,6.9,10,53.1,2.9,4
"KCATOPAN8","2021-02-03T21:15",53.2,8,8,53.1,2,3
"KCATOPAN8","2021-02-03T21:30",53.4,10.1,10,52.7,4,4
"KCATOPAN8","2021-02-03T21:45",52.9,8.9,10,52.7,6,7
"KCATOPAN8","2021-02-03T22:00",52.9,10.1,11,52.5,4.9,8
"KCATOPAN8","2021-02-03T22:15",52.5,8.9,11,52.3,8.1,9
"KCATOPAN8","2021-02-03T22:30",52.7,16.1,16,52.3,8.1,9
"KCATOPAN8","2021-02-03T22:45",52.5,16.1,17,52,12.1,14
"KCATOPAN8","2021-02-03T23:00",52,15,16,50.5,11,14
"KCATOPAN8","2021-02-03T23:15",51.1,17.9,19,50.5,13,14
"KCATOPAN8","2021-02-03T23:30",50.9,19,22,50.2,13,16
"KCATOPAN8","2021-02-03T23:45",50.2,19,21,49.1,11,16
"KCATOPAN8","2021-02-04T00:00",49.1,20,20,48.7,13,16
"KCATOPAN8","2021-02-04T00:15",49.1,20,20,48.7,13,16
"KCATOPAN8","2021-02-04T00:30",49.1,20,20,48.7,13,16
"KCATOPAN8","2021-02-04T00:45",49.1,20,20,48.7,13,16
