"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-10-21T00:00",53.8,17,20,53.6,15,18
"KCATOPAN8","2017-10-21T00:15",53.4,17.9,19,53.2,14.1,19
"KCATOPAN8","2017-10-21T00:30",53.2,15,17,53.1,12.1,16
"KCATOPAN8","2017-10-21T00:45",53.2,14.1,17,53.1,13,15
"KCATOPAN8","2017-10-21T01:00",55.4,17,21,53.8,15,18
"KCATOPAN8","2017-10-21T01:15",55,17.9,19,53.1,15,18
"KCATOPAN8","2017-10-21T01:30",53.1,19,19,52.9,16.1,19
"KCATOPAN8","2017-10-21T01:45",52.9,21,22,52.5,15,18
"KCATOPAN8","2017-10-21T02:00",54,17,20,53.8,15,19
"KCATOPAN8","2017-10-21T02:15",53.4,21.9,25,53.1,19,22
"KCATOPAN8","2017-10-21T02:30",52.9,19.9,22,52.2,17,20
"KCATOPAN8","2017-10-21T02:45",52,21.9,25,51.4,19.9,22
"KCATOPAN8","2017-10-21T03:00",51.3,23.9,26,51.1,21,24
"KCATOPAN8","2017-10-21T03:15",52.3,28,31,51.3,19.9,30
"KCATOPAN8","2017-10-21T03:30",52.3,25.1,29,52.3,21.9,29
"KCATOPAN8","2017-10-21T03:45",52.3,21,26,51.8,17.9,23
"KCATOPAN8","2017-10-21T04:00",51.6,17.9,22,51.4,13,19
"KCATOPAN8","2017-10-21T04:15",51.1,23,26,50.7,19,22
"KCATOPAN8","2017-10-21T04:30",50.5,23,25,50.4,19,25
"KCATOPAN8","2017-10-21T04:45",51.1,23.9,30,50.5,23,25
"KCATOPAN8","2017-10-21T05:00",51.4,23,23,51.1,17.9,22
"KCATOPAN8","2017-10-21T05:15",52.2,23.9,25,51.4,19,22
"KCATOPAN8","2017-10-21T05:30",52.2,27.1,29,52,23.9,26
"KCATOPAN8","2017-10-21T05:45",52.2,19,23,51.3,17,19
"KCATOPAN8","2017-10-21T06:00",52.9,21,28,51.4,17.9,24
"KCATOPAN8","2017-10-21T06:15",54.1,34.9,35,54,23.9,32
"KCATOPAN8","2017-10-21T06:30",54.3,30,33,54,28,32
"KCATOPAN8","2017-10-21T06:45",55.2,30,35,55,25.1,33
"KCATOPAN8","2017-10-21T07:00",55.9,36.9,39,55.6,29.1,32
"KCATOPAN8","2017-10-21T07:15",55,21.9,30,54,17,29
"KCATOPAN8","2017-10-21T07:30",54.7,36.9,40,54.1,32,33.1
"KCATOPAN8","2017-10-21T07:45",54.3,36,40,53.4,28,38
"KCATOPAN8","2017-10-21T08:00",53.6,38,41,53.4,30,38
"KCATOPAN8","2017-10-21T08:15",54.1,36,41,54,30,38
"KCATOPAN8","2017-10-21T08:30",54.3,33.1,36,54.1,28,33.1
"KCATOPAN8","2017-10-21T08:45",54.9,29.1,37,54.3,23.9,35
"KCATOPAN8","2017-10-21T09:00",55.2,25.9,33,54.9,21.9,30
"KCATOPAN8","2017-10-21T09:15",55.9,28,37,55.8,21.9,34
"KCATOPAN8","2017-10-21T09:30",56.7,29.1,35,56.3,23.9,32
"KCATOPAN8","2017-10-21T09:45",57.6,25.1,30,56.8,19.9,28
"KCATOPAN8","2017-10-21T10:00",58.6,30,32,58.1,16.1,25
"KCATOPAN8","2017-10-21T10:15",59.4,23,32,59,19,29
"KCATOPAN8","2017-10-21T10:30",59.7,36,39,59.5,34.9,37
"KCATOPAN8","2017-10-21T10:45",60.8,33.1,33.1,60.6,23,31
"KCATOPAN8","2017-10-21T11:00",61.9,28,35,61.2,19,30
"KCATOPAN8","2017-10-21T11:15",62.2,21,27,61.9,19,24
"KCATOPAN8","2017-10-21T11:30",63.3,19,25,62.2,15,23
"KCATOPAN8","2017-10-21T11:45",63.9,25.9,28,63.1,11,23
"KCATOPAN8","2017-10-21T12:00",64.6,19.9,25,64.2,8.9,17
"KCATOPAN8","2017-10-21T12:15",66.4,8.9,17,65.5,8.9,14
"KCATOPAN8","2017-10-21T12:30",66.6,17.9,20,66.4,6.9,13
"KCATOPAN8","2017-10-21T12:45",66.4,13,22,66.2,13,18
"KCATOPAN8","2017-10-21T13:00",66.7,17.9,21,66.6,11,12
"KCATOPAN8","2017-10-21T13:15",67.5,11,20,67.3,8.1,17
"KCATOPAN8","2017-10-21T13:30",67.8,13,13,67.6,8.1,12
"KCATOPAN8","2017-10-21T13:45",68,13,19,67.8,4.9,15
"KCATOPAN8","2017-10-21T14:00",68,19,19,67.8,16.1,18
"KCATOPAN8","2017-10-21T14:15",68.7,23,24,68.4,12.1,16
"KCATOPAN8","2017-10-21T14:30",69.1,17.9,22,68.7,11,21
"KCATOPAN8","2017-10-21T14:45",69.4,17,22,69.3,6,18
"KCATOPAN8","2017-10-21T15:00",70,15,21,69.6,12.1,15
"KCATOPAN8","2017-10-21T15:15",70.5,10.1,17,70.2,8.1,11
"KCATOPAN8","2017-10-21T15:30",70.7,19.9,22,70.3,12.1,17
"KCATOPAN8","2017-10-21T15:45",70.3,14.1,22,70.2,10.1,15
"KCATOPAN8","2017-10-21T16:00",70.3,14.1,19,70.2,10.1,18
"KCATOPAN8","2017-10-21T16:15",70.5,15,21,70.3,10.1,17
"KCATOPAN8","2017-10-21T16:30",70.7,13,16,70.7,13,16
"KCATOPAN8","2017-10-21T16:45",70.9,12.1,20,70.7,8.1,14
"KCATOPAN8","2017-10-21T17:00",70.7,16.1,22,70.5,10.1,14
"KCATOPAN8","2017-10-21T17:15",70.5,16.1,22,70.5,14.1,21
"KCATOPAN8","2017-10-21T17:30",70.3,19,21,70.2,12.1,19
"KCATOPAN8","2017-10-21T17:45",70.2,17.9,23,70.2,16.1,20
"KCATOPAN8","2017-10-21T18:00",69.8,16.1,19,69.6,15,19
"KCATOPAN8","2017-10-21T18:15",69.4,17,21,69.3,14.1,18
"KCATOPAN8","2017-10-21T18:30",69.3,21,24,69.1,17.9,22
"KCATOPAN8","2017-10-21T18:45",69.1,21.9,24,68.9,17,22
"KCATOPAN8","2017-10-21T19:00",68.7,23,24,68.5,21.9,23
"KCATOPAN8","2017-10-21T19:15",68.5,23,24,68.4,19,24
"KCATOPAN8","2017-10-21T19:30",68.4,23.9,27,68.2,19.9,24
"KCATOPAN8","2017-10-21T19:45",68.2,23.9,27,68,19,26
"KCATOPAN8","2017-10-21T20:00",68,23.9,26,68,19,25
"KCATOPAN8","2017-10-21T20:15",68.2,21,25,68.2,17,24
"KCATOPAN8","2017-10-21T20:30",68,23,24,67.8,19,23
"KCATOPAN8","2017-10-21T20:45",68,21,25,67.8,17.9,22
"KCATOPAN8","2017-10-21T21:00",68.2,23,23,68,16.1,21
"KCATOPAN8","2017-10-21T21:15",68.2,17.9,21,68.2,15,20
"KCATOPAN8","2017-10-21T21:30",68.4,17,20,68.4,14.1,17
"KCATOPAN8","2017-10-21T21:45",68.7,13,19,68.4,11,17
"KCATOPAN8","2017-10-21T22:00",68.7,17,17,68.5,10.1,16
"KCATOPAN8","2017-10-21T22:15",68.4,15,16,68.2,13,16
"KCATOPAN8","2017-10-21T22:30",68.5,14.1,17,68.4,11,17
"KCATOPAN8","2017-10-21T22:45",68.9,16.1,18,68.5,13,16
"KCATOPAN8","2017-10-21T23:00",68.9,19,20,68.7,14.1,18
"KCATOPAN8","2017-10-21T23:15",69.3,17,19,68.7,14.1,17
"KCATOPAN8","2017-10-21T23:30",69.1,19,19,68.7,17,19
"KCATOPAN8","2017-10-21T23:45",68.7,17.9,19,68.5,15,18
"KCATOPAN8","2017-10-22T00:00",68.5,19,19,68.5,19,19
"KCATOPAN8","2017-10-22T00:15",68.5,19,19,68.5,19,19
"KCATOPAN8","2017-10-22T00:30",68.5,19,19,68.5,19,19
"KCATOPAN8","2017-10-22T00:45",68.5,19,19,68.5,19,19
