"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-12-14T00:00",45.7,6.9,8,45.5,4.9,5
"KCATOPAN8","2022-12-14T00:15",45.9,6.9,7,45.7,0.9,3
"KCATOPAN8","2022-12-14T00:30",45.9,4,6,45.7,0.9,2
"KCATOPAN8","2022-12-14T00:45",45.9,2.9,4,45.7,0.9,2
"KCATOPAN8","2022-12-14T01:00",45.9,2.9,3,45.7,0,2
"KCATOPAN8","2022-12-14T01:15",46,6,6,45.9,2.9,3
"KCATOPAN8","2022-12-14T01:30",46.2,6.9,8,46,4.9,6
"KCATOPAN8","2022-12-14T01:45",46.4,6.9,9,46,2.9,5
"KCATOPAN8","2022-12-14T02:00",46.6,4.9,5,46.2,2,4
"KCATOPAN8","2022-12-14T02:15",46.6,8.1,9,46.4,2,3
"KCATOPAN8","2022-12-14T02:30",46.8,10.1,10,46.2,6.9,9
"KCATOPAN8","2022-12-14T02:45",46.4,10.1,10,46.2,6,9
"KCATOPAN8","2022-12-14T03:00",46.6,8.1,9,46.4,2,5
"KCATOPAN8","2022-12-14T03:15",46.8,6.9,8,46.6,2,6
"KCATOPAN8","2022-12-14T03:30",46.6,6.9,8,46.6,2.9,5
"KCATOPAN8","2022-12-14T03:45",46.6,6,7,46.4,2,3
"KCATOPAN8","2022-12-14T04:00",46.6,6.9,7,46.6,2,4
"KCATOPAN8","2022-12-14T04:15",46.6,8.1,9,46.2,4,7
"KCATOPAN8","2022-12-14T04:30",46.4,8.9,10,46.2,4.9,9
"KCATOPAN8","2022-12-14T04:45",46.9,10.1,11,46.4,4,8
"KCATOPAN8","2022-12-14T05:00",46.9,11,11,46.8,4,7
"KCATOPAN8","2022-12-14T05:15",46.8,4.9,9,46.6,2,4
"KCATOPAN8","2022-12-14T05:30",46.9,6.9,8,46.6,2,4
"KCATOPAN8","2022-12-14T05:45",47.1,6.9,8,46.9,2.9,5
"KCATOPAN8","2022-12-14T06:00",47.3,6,8,47.1,2,4
"KCATOPAN8","2022-12-14T06:15",47.3,6,7,47.1,2,3
"KCATOPAN8","2022-12-14T06:30",47.1,4,4,46.9,0.9,2
"KCATOPAN8","2022-12-14T06:45",47.1,2.9,4,46.9,2,2
"KCATOPAN8","2022-12-14T07:00",47.5,4,6,47.1,2,3
"KCATOPAN8","2022-12-14T07:15",47.7,8.1,8,47.5,2,4
"KCATOPAN8","2022-12-14T07:30",47.8,6.9,9,47.7,2.9,5
"KCATOPAN8","2022-12-14T07:45",47.7,11,12,46.9,4.9,8
"KCATOPAN8","2022-12-14T08:00",46.8,11,14,46,8.1,11
"KCATOPAN8","2022-12-14T08:15",46.2,12.1,14,46.2,8.9,11
"KCATOPAN8","2022-12-14T08:30",46.2,12.1,14,46.2,6,10
"KCATOPAN8","2022-12-14T08:45",47.1,8.9,13,46.2,0,2
"KCATOPAN8","2022-12-14T09:00",48.6,4,6,47.3,0,3
"KCATOPAN8","2022-12-14T09:15",48.7,4,7,48,0,2
"KCATOPAN8","2022-12-14T09:30",48.7,8.1,8,47.8,0,4
"KCATOPAN8","2022-12-14T09:45",48.7,2.9,8,47.8,0,2
"KCATOPAN8","2022-12-14T10:00",48.7,4,6,48.2,0,3
"KCATOPAN8","2022-12-14T10:15",49.3,4.9,6,48.9,0,2
"KCATOPAN8","2022-12-14T10:30",49.6,4.9,7,49.3,0.9,4
"KCATOPAN8","2022-12-14T10:45",49.6,8.1,9,49.3,2,3
"KCATOPAN8","2022-12-14T11:00",49.1,11,11,48.4,4,6
"KCATOPAN8","2022-12-14T11:15",49.8,8.9,9,48.6,0,3
"KCATOPAN8","2022-12-14T11:30",50.4,6,9,49.8,0.9,3
"KCATOPAN8","2022-12-14T11:45",50.4,8.1,9,49.8,0,3
"KCATOPAN8","2022-12-14T12:00",50.5,4.9,9,49.8,0,3
