"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-04-12T00:00",52.5,10.1,11,52.2,6,9
"KCATOPAN8","2018-04-12T00:15",53.2,8.9,10,52.3,2,6
"KCATOPAN8","2018-04-12T00:30",53.4,4,5,52.7,2.9,4
"KCATOPAN8","2018-04-12T00:45",52.3,6.9,8,51.6,2.9,5
"KCATOPAN8","2018-04-12T01:00",51.8,4,5,51.6,2.9,4
"KCATOPAN8","2018-04-12T01:15",51.4,6,8,50.7,4.9,6
"KCATOPAN8","2018-04-12T01:30",50.5,11,11,50.2,8.1,9
"KCATOPAN8","2018-04-12T01:45",50.2,10.1,11,49.8,8.1,9
"KCATOPAN8","2018-04-12T02:00",49.6,4.9,8,49.3,4.9,6
"KCATOPAN8","2018-04-12T02:15",49.3,2.9,5,48.9,2,4
"KCATOPAN8","2018-04-12T02:30",49.3,4.9,5,48.7,2.9,4
"KCATOPAN8","2018-04-12T02:45",48.6,2.9,6,48.4,2.9,4
"KCATOPAN8","2018-04-12T03:00",48.4,6,7,47.8,2.9,6
"KCATOPAN8","2018-04-12T03:15",47.7,8.9,11,47.1,6,9
"KCATOPAN8","2018-04-12T03:30",46.9,8.9,11,46.6,6,9
"KCATOPAN8","2018-04-12T03:45",46.2,16.1,16.1,45.7,8.1,12
"KCATOPAN8","2018-04-12T04:00",45.5,16.1,18,45,8.9,15
"KCATOPAN8","2018-04-12T04:15",45,19.9,23,45,13,20
"KCATOPAN8","2018-04-12T04:30",45.5,25.9,29,45.1,14.1,21
"KCATOPAN8","2018-04-12T04:45",45,25.1,27,44.8,17.9,26
"KCATOPAN8","2018-04-12T05:00",44.4,28,29,44.1,19,25
"KCATOPAN8","2018-04-12T05:15",44.2,19.9,25,43.9,19,21
"KCATOPAN8","2018-04-12T05:30",45,17,22,44.4,15,21
"KCATOPAN8","2018-04-12T05:45",45.3,16.1,20,44.6,12.1,17
"KCATOPAN8","2018-04-12T06:00",44.4,16.1,22,44.2,14.1,19
"KCATOPAN8","2018-04-12T06:15",44.1,19.9,24,44.1,15,20
"KCATOPAN8","2018-04-12T06:30",43.9,21,24,43.5,17,21
"KCATOPAN8","2018-04-12T06:45",44.2,25.1,27,43.7,19.9,22
"KCATOPAN8","2018-04-12T07:00",44.2,21,23,44.1,16.1,18
"KCATOPAN8","2018-04-12T07:15",44.1,15,19,44.1,8.9,17
