"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-07-28T00:00",72.9,0,0,72.1,0,0
"KCATOPAN8","2024-07-28T00:15",72,4.9,5,68.9,0,0
"KCATOPAN8","2024-07-28T00:30",69.3,4.9,5,68.5,2,4
"KCATOPAN8","2024-07-28T00:45",69.4,4,5,68.7,0.9,3
"KCATOPAN8","2024-07-28T01:00",68.9,2.9,4,68.7,0.9,2
"KCATOPAN8","2024-07-28T01:15",69.3,4.9,5,68.9,2,3
"KCATOPAN8","2024-07-28T01:30",69.3,2.9,4,69.1,0.9,3
"KCATOPAN8","2024-07-28T01:45",69.3,4.9,5,69.3,0.9,3
"KCATOPAN8","2024-07-28T02:00",69.4,6.9,7,69.3,2.9,4
"KCATOPAN8","2024-07-28T02:15",69.4,6,7,68.7,0.9,3
"KCATOPAN8","2024-07-28T02:30",68.7,2.9,4,68.2,0.9,3
"KCATOPAN8","2024-07-28T02:45",68.7,2.9,3,68,0.9,2
"KCATOPAN8","2024-07-28T03:00",68.9,2.9,4,67.8,2,3
"KCATOPAN8","2024-07-28T03:15",67.6,6.9,7,66.6,2,3
"KCATOPAN8","2024-07-28T03:30",66.7,6,7,66.4,4,6
"KCATOPAN8","2024-07-28T03:45",66.4,6.9,7,65.8,4,5
"KCATOPAN8","2024-07-28T04:00",66,6.9,8,65.8,2.9,6
"KCATOPAN8","2024-07-28T04:15",66.4,6,8,65.8,4.9,7
"KCATOPAN8","2024-07-28T04:30",66.4,6,8,65.8,2.9,5
"KCATOPAN8","2024-07-28T04:45",65.8,4.9,7,64.9,2,3
"KCATOPAN8","2024-07-28T05:00",64.9,4,5,64.9,0.9,2
"KCATOPAN8","2024-07-28T05:15",65.7,4.9,7,64.9,2,2
"KCATOPAN8","2024-07-28T05:30",66,4,7,65.7,0.9,2
"KCATOPAN8","2024-07-28T05:45",66.7,4,6,66.2,0.9,2
"KCATOPAN8","2024-07-28T06:00",66.7,2.9,4,66,0,0
"KCATOPAN8","2024-07-28T06:15",66.4,0,0,66,0,0
"KCATOPAN8","2024-07-28T06:30",66.9,0,0,66.6,0,0
"KCATOPAN8","2024-07-28T06:45",66.9,0,0,65.8,0,0
"KCATOPAN8","2024-07-28T07:00",67.6,7,7,66,4,5
"KCATOPAN8","2024-07-28T07:15",69.3,4.9,5,67.8,2,3
"KCATOPAN8","2024-07-28T07:30",70.2,6,7,69.3,2,4
"KCATOPAN8","2024-07-28T07:45",71.1,6,7,70.3,2.9,5
"KCATOPAN8","2024-07-28T08:00",72,4.9,7,71.2,0.9,4
"KCATOPAN8","2024-07-28T08:15",72.5,4,6,72,2,5
"KCATOPAN8","2024-07-28T08:30",72.5,6,6,72.3,0,4
"KCATOPAN8","2024-07-28T08:45",72.3,6,7,72.1,0.9,6
"KCATOPAN8","2024-07-28T09:00",73,4.9,7,72.1,0,4
"KCATOPAN8","2024-07-28T09:15",73.2,4,7,72.9,2,3
"KCATOPAN8","2024-07-28T09:30",73.8,6.9,8,73.2,0.9,4
"KCATOPAN8","2024-07-28T09:45",74.3,4.9,7,73.8,0.9,3
"KCATOPAN8","2024-07-28T10:00",74.1,4,7,73.9,2,4
"KCATOPAN8","2024-07-28T10:15",73.9,4.9,6,73.8,0,4
"KCATOPAN8","2024-07-28T10:30",75,6.9,8,73.9,0,1
"KCATOPAN8","2024-07-28T10:45",75.4,6.9,8,75,0.9,6
"KCATOPAN8","2024-07-28T11:00",75.6,6,7,74.8,0.9,4
"KCATOPAN8","2024-07-28T11:15",75.4,4.9,7,75,0.9,5
"KCATOPAN8","2024-07-28T11:30",75.6,6,7,74.7,2,5
"KCATOPAN8","2024-07-28T11:45",74.7,6,9,74.1,0.9,6
"KCATOPAN8","2024-07-28T12:00",73.9,6.9,9,72.1,2.9,7
"KCATOPAN8","2024-07-28T12:15",74.1,6,8,72.1,0.9,5
"KCATOPAN8","2024-07-28T12:30",74.5,8.1,9,74.1,0,5
"KCATOPAN8","2024-07-28T12:45",74.3,6.9,8,73.8,2.9,6
"KCATOPAN8","2024-07-28T13:00",73.9,8.1,8,73,0.9,6
"KCATOPAN8","2024-07-28T13:15",73.4,6,9,72.7,2,6
"KCATOPAN8","2024-07-28T13:30",72.9,6.9,9,72.1,2,7
"KCATOPAN8","2024-07-28T13:45",73.2,6.9,11,72.9,0.9,7
"KCATOPAN8","2024-07-28T14:00",74.1,8.1,8,73.4,2,6
"KCATOPAN8","2024-07-28T14:15",74.5,6.9,9,74.1,0.9,6
"KCATOPAN8","2024-07-28T14:30",74.8,8.1,10,74.5,2,6
"KCATOPAN8","2024-07-28T14:45",75,11,13,74.8,2.9,9
"KCATOPAN8","2024-07-28T15:00",75.6,15,15,75,0.9,9
"KCATOPAN8","2024-07-28T15:15",75.9,12.1,13,75.2,4,8
"KCATOPAN8","2024-07-28T15:30",75.9,11,12,75.2,2,9
"KCATOPAN8","2024-07-28T15:45",76.1,11,12,75.4,4,7
"KCATOPAN8","2024-07-28T16:00",75.9,10.1,12,75.4,2.9,8
"KCATOPAN8","2024-07-28T16:15",75.9,8.9,12,75.2,4.9,9
"KCATOPAN8","2024-07-28T16:30",75.4,10.1,12,74.8,2.9,8
"KCATOPAN8","2024-07-28T16:45",75.4,12.1,13,74.7,2.9,10
"KCATOPAN8","2024-07-28T17:00",75,11,13,74.7,2,9
"KCATOPAN8","2024-07-28T17:15",74.7,12.1,12,74.5,6,9
"KCATOPAN8","2024-07-28T17:30",74.3,12.1,14,73.9,6,11
"KCATOPAN8","2024-07-28T17:45",74.1,11,12,73.6,4.9,11
"KCATOPAN8","2024-07-28T18:00",73.8,11,13,73.2,8.1,10
"KCATOPAN8","2024-07-28T18:15",73.9,11,14,73.6,8.1,11
"KCATOPAN8","2024-07-28T18:30",73.9,11,13,73.6,6,10
"KCATOPAN8","2024-07-28T18:45",73.6,11,12,73,8.1,11
"KCATOPAN8","2024-07-28T19:00",73,10.1,12,73,4.9,9
"KCATOPAN8","2024-07-28T19:15",73,8.9,9,72.7,6,8
"KCATOPAN8","2024-07-28T19:30",72.7,8.1,9,72.3,4,8
"KCATOPAN8","2024-07-28T19:45",72.7,8.1,9,72.1,4,6
"KCATOPAN8","2024-07-28T20:00",72.7,4.9,7,72.5,4,5
"KCATOPAN8","2024-07-28T20:15",72.5,8.1,8,72.1,4,6
"KCATOPAN8","2024-07-28T20:30",72.7,6,7,72.1,4.9,5
"KCATOPAN8","2024-07-28T20:45",72.7,6,6,72.3,2.9,5
"KCATOPAN8","2024-07-28T21:00",72.7,4,5,72.5,2,3
"KCATOPAN8","2024-07-28T21:15",72.7,4,4,72.5,2,3
"KCATOPAN8","2024-07-28T21:30",72.9,2.9,3,72.7,0.9,2
"KCATOPAN8","2024-07-28T21:45",72.7,2,2,72.7,0.9,2
"KCATOPAN8","2024-07-28T22:00",72.7,0.9,2,72.5,0,0
"KCATOPAN8","2024-07-28T22:15",72.5,0,0,72.3,0,0
"KCATOPAN8","2024-07-28T22:30",72.3,0,0,72.1,0,0
"KCATOPAN8","2024-07-28T22:45",72.1,0,0,72.1,0,0
"KCATOPAN8","2024-07-28T23:00",72.1,0,0,72,0,0
"KCATOPAN8","2024-07-28T23:15",72,0,0,71.8,0,0
"KCATOPAN8","2024-07-28T23:30",72,4,4,71.8,0,0
"KCATOPAN8","2024-07-28T23:45",72,2.9,4,71.4,2,3
"KCATOPAN8","2024-07-29T00:00",71.6,4,4,71.1,0,3
"KCATOPAN8","2024-07-29T00:15",71.6,4,4,71.1,0,3
"KCATOPAN8","2024-07-29T00:30",71.6,4,4,71.1,0,3
"KCATOPAN8","2024-07-29T00:45",71.6,4,4,71.1,0,3
