"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-10-06T00:00",81.3,4.9,7,81.1,4,5
"KCATOPAN8","2020-10-06T00:15",81.3,6,8,81.1,2.9,4
"KCATOPAN8","2020-10-06T00:30",81.1,6,7,81,2.9,4
"KCATOPAN8","2020-10-06T00:45",81.1,6.9,7,80.8,2.9,4
"KCATOPAN8","2020-10-06T01:00",80.8,4.9,7,80.8,2.9,4
"KCATOPAN8","2020-10-06T01:15",80.8,6,6,80.4,2.9,5
"KCATOPAN8","2020-10-06T01:30",80.4,6,8,80.2,4,5
"KCATOPAN8","2020-10-06T01:45",80.2,6,7,80.1,4,5
"KCATOPAN8","2020-10-06T02:00",80.2,6.9,8,80.1,2.9,6
"KCATOPAN8","2020-10-06T02:15",81,8.1,9,80.2,6,8
"KCATOPAN8","2020-10-06T02:30",81,8.1,8,80.8,2.9,6
"KCATOPAN8","2020-10-06T02:45",80.8,6.9,7,80.2,2,4
"KCATOPAN8","2020-10-06T03:00",80.2,6.9,8,79.5,2.9,5
"KCATOPAN8","2020-10-06T03:15",79.5,4.9,8,79,2,3
"KCATOPAN8","2020-10-06T03:30",79,6,6,78.4,2,2
"KCATOPAN8","2020-10-06T03:45",79.5,6.9,8,78.3,2.9,3
"KCATOPAN8","2020-10-06T04:00",79.5,8.9,9,79.5,4,6
"KCATOPAN8","2020-10-06T04:15",79.3,8.1,9,79,0.9,3
"KCATOPAN8","2020-10-06T04:30",79.2,2.9,6,79,0.9,2
"KCATOPAN8","2020-10-06T04:45",79.3,2.9,3,79,0.9,2
"KCATOPAN8","2020-10-06T05:00",79.2,8.1,8,78.1,2.9,3
"KCATOPAN8","2020-10-06T05:15",78.3,8.1,9,78.1,4.9,6
"KCATOPAN8","2020-10-06T05:30",78.8,8.1,8,78.3,4,5
"KCATOPAN8","2020-10-06T05:45",79,8.1,8,78.8,4.9,6
"KCATOPAN8","2020-10-06T06:00",79,8.1,8,78.8,0.9,2
"KCATOPAN8","2020-10-06T06:15",79.2,2.9,3,78.8,2,3
"KCATOPAN8","2020-10-06T06:30",79,4,4,78.8,2,3
"KCATOPAN8","2020-10-06T06:45",79,4,4,78.8,2,3
"KCATOPAN8","2020-10-06T07:00",79,6,6,78.3,2.9,4
"KCATOPAN8","2020-10-06T07:15",78.3,4,5,78.1,0.9,2
"KCATOPAN8","2020-10-06T07:30",78.8,2.9,4,78.3,0,1
"KCATOPAN8","2020-10-06T07:45",79,2,3,78.8,0,1
"KCATOPAN8","2020-10-06T08:00",79.3,2,2,79,0,1
"KCATOPAN8","2020-10-06T08:15",80.1,2,2,79.3,0,0
"KCATOPAN8","2020-10-06T08:30",80.2,4,5,79.2,0.9,2
"KCATOPAN8","2020-10-06T08:45",79.2,2.9,4,78.6,0.9,1
"KCATOPAN8","2020-10-06T09:00",79.3,2.9,4,79.2,0,0
"KCATOPAN8","2020-10-06T09:15",79.9,2.9,4,79.3,0,0
"KCATOPAN8","2020-10-06T09:30",80.1,2,4,79.9,0,0
"KCATOPAN8","2020-10-06T09:45",80.4,6.9,7,79,0,2
"KCATOPAN8","2020-10-06T10:00",79,6,8,78.3,2,2
"KCATOPAN8","2020-10-06T10:15",78.4,4.9,5,78.1,0,1
"KCATOPAN8","2020-10-06T10:30",78.3,2.9,5,77.7,0.9,2
"KCATOPAN8","2020-10-06T10:45",81.1,6,7,78.3,0,2
"KCATOPAN8","2020-10-06T11:00",82.2,6,7,81,0,2
"KCATOPAN8","2020-10-06T11:15",84.6,8.1,8,82.2,0,3
"KCATOPAN8","2020-10-06T11:30",85.3,6,11,82.2,0.9,5
"KCATOPAN8","2020-10-06T11:45",82,4,7,81.3,0,2
"KCATOPAN8","2020-10-06T12:00",82.2,4,7,81.7,0.9,3
"KCATOPAN8","2020-10-06T12:15",84,6,7,81.9,0.9,3
"KCATOPAN8","2020-10-06T12:30",84.6,6,8,83.8,0.9,5
"KCATOPAN8","2020-10-06T12:45",83.8,6,7,82.6,2,5
"KCATOPAN8","2020-10-06T13:00",82.2,4.9,5,81.7,0.9,3
"KCATOPAN8","2020-10-06T13:15",84.6,6.9,8,82.2,0,5
"KCATOPAN8","2020-10-06T13:30",84.9,8.9,10,84.6,0.9,6
"KCATOPAN8","2020-10-06T13:45",85.3,6.9,10,84.7,2.9,7
"KCATOPAN8","2020-10-06T14:00",84.9,10.1,12,82.6,4,8
"KCATOPAN8","2020-10-06T14:15",83.8,8.1,10,82.4,2.9,6
"KCATOPAN8","2020-10-06T14:30",84.6,8.1,10,84,2.9,7
"KCATOPAN8","2020-10-06T14:45",84.7,8.1,9,84,2.9,7
"KCATOPAN8","2020-10-06T15:00",84.6,10.1,10,84.4,2.9,7
"KCATOPAN8","2020-10-06T15:15",84.2,10.1,10,82.2,4.9,9
"KCATOPAN8","2020-10-06T15:30",82.2,11,12,81,6.9,10
"KCATOPAN8","2020-10-06T15:45",80.8,13,14,80.1,8.9,12
"KCATOPAN8","2020-10-06T16:00",79.9,14.1,15,79.3,4.9,13
"KCATOPAN8","2020-10-06T16:15",79.5,13,15,79,8.1,13
"KCATOPAN8","2020-10-06T16:30",80.1,12.1,13,79,6.9,10
"KCATOPAN8","2020-10-06T16:45",80.2,10.1,12,80.1,4.9,10
"KCATOPAN8","2020-10-06T17:00",81,10.1,11,80.4,6.9,10
"KCATOPAN8","2020-10-06T17:15",81,10.1,11,80.1,6.9,9
"KCATOPAN8","2020-10-06T17:30",80.2,8.9,10,79.9,4.9,9
"KCATOPAN8","2020-10-06T17:45",79.7,10.1,12,78.6,6,9
"KCATOPAN8","2020-10-06T18:00",78.6,8.9,12,77.5,6,9
"KCATOPAN8","2020-10-06T18:15",77.5,11,12,77.4,6,8
"KCATOPAN8","2020-10-06T18:30",77.5,10.1,11,77.4,4.9,10
"KCATOPAN8","2020-10-06T18:45",77.5,8.9,9,77.4,4.9,7
"KCATOPAN8","2020-10-06T19:00",77.5,8.9,9,77.4,4.9,7
"KCATOPAN8","2020-10-06T19:15",77.9,6.9,9,77.4,2,6
"KCATOPAN8","2020-10-06T19:30",79,6.9,7,78.1,2,3
"KCATOPAN8","2020-10-06T19:45",79,4,4,79,0,1
"KCATOPAN8","2020-10-06T20:00",78.8,2,4,78.4,0,1
