"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-03-14T00:00",,,,,,
"KCATOPAN8","2021-03-14T00:15",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T00:30",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T00:45",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T01:00",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T01:15",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T01:30",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T01:45",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T02:00",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T03:00",,,,,,
"KCATOPAN8","2021-03-14T02:15",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T03:15",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T02:30",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T03:30",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T02:45",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T03:45",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T04:00",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T04:15",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T04:30",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T04:45",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T05:00",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T05:15",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T05:30",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T05:45",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T06:00",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T06:15",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T06:30",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T06:45",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T07:00",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T07:15",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T07:30",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T07:45",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T08:00",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T08:15",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T08:30",0,0,0,0,0,0
"KCATOPAN8","2021-03-14T08:45",0,0,0,0,0,0
