"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-06-12T00:00",78.6,4.9,6,78.4,4,5
"KCATOPAN8","2022-06-12T00:15",78.4,4.9,6,78.1,2,3
"KCATOPAN8","2022-06-12T00:30",78.1,6,6,77.7,2.9,4
"KCATOPAN8","2022-06-12T00:45",77.5,4.9,6,75.7,2.9,4
"KCATOPAN8","2022-06-12T01:00",75.7,4.9,5,74.7,4,4
"KCATOPAN8","2022-06-12T01:15",74.5,6,7,74.1,2.9,5
"KCATOPAN8","2022-06-12T01:30",74.1,6.9,7,73.8,2.9,4
"KCATOPAN8","2022-06-12T01:45",73.8,4.9,7,72.7,0.9,2
"KCATOPAN8","2022-06-12T02:00",72.5,4.9,5,69.6,2,3
"KCATOPAN8","2022-06-12T02:15",69.8,4.9,5,69.3,2.9,4
"KCATOPAN8","2022-06-12T02:30",70.2,6,8,70,4,5
"KCATOPAN8","2022-06-12T02:45",70,8.1,9,69.3,4.9,6
"KCATOPAN8","2022-06-12T03:00",70,8.9,9,69.3,6,8
"KCATOPAN8","2022-06-12T03:15",70,8.1,9,69.6,4,6
"KCATOPAN8","2022-06-12T03:30",70.2,10.1,10,70,4,8
"KCATOPAN8","2022-06-12T03:45",70.5,10.1,10,70.2,6.9,8
"KCATOPAN8","2022-06-12T04:00",70.5,10.1,10,69.8,6,9
"KCATOPAN8","2022-06-12T04:15",69.6,10.1,11,69.4,6.9,9
"KCATOPAN8","2022-06-12T04:30",69.4,8.9,10,69.3,6,8
"KCATOPAN8","2022-06-12T04:45",70,8.1,10,69.4,4,7
"KCATOPAN8","2022-06-12T05:00",70,8.9,9,69.8,4,7
"KCATOPAN8","2022-06-12T05:15",70.3,8.9,10,70,8.1,9
"KCATOPAN8","2022-06-12T05:30",70.5,8.9,10,70.3,8.1,9
"KCATOPAN8","2022-06-12T05:45",70.3,11,11,70.3,8.1,10
"KCATOPAN8","2022-06-12T06:00",70.5,10.1,11,70.3,8.1,10
"KCATOPAN8","2022-06-12T06:15",70.7,10.1,10,70.3,6,8
"KCATOPAN8","2022-06-12T06:30",70.5,8.9,10,70.2,4,8
"KCATOPAN8","2022-06-12T06:45",71.1,10.1,11,70.5,6,9
"KCATOPAN8","2022-06-12T07:00",71.8,12.1,12,71.1,8.1,10
"KCATOPAN8","2022-06-12T07:15",72.1,11,12,71.8,6.9,10
"KCATOPAN8","2022-06-12T07:30",73,10.1,11,72.1,4,9
"KCATOPAN8","2022-06-12T07:45",73.2,8.1,11,73,4,6
"KCATOPAN8","2022-06-12T08:00",73.6,8.9,9,73,2.9,7
"KCATOPAN8","2022-06-12T08:15",74.7,6,9,73.6,2,4
"KCATOPAN8","2022-06-12T08:30",75.7,8.9,9,74.8,2.9,6
"KCATOPAN8","2022-06-12T08:45",76.3,9,9,75.7,2.9,7
"KCATOPAN8","2022-06-12T09:00",76.5,8.1,8,76.1,2.9,7
"KCATOPAN8","2022-06-12T09:15",76.3,8.9,10,75.9,4,8
"KCATOPAN8","2022-06-12T09:30",77.9,6.9,10,76.3,2.9,6
"KCATOPAN8","2022-06-12T09:45",78.4,10.1,10,78.1,2.9,6
"KCATOPAN8","2022-06-12T10:00",78.3,8.9,11,77.5,2.9,7
"KCATOPAN8","2022-06-12T10:15",77.5,10.1,10,77.2,2,8
"KCATOPAN8","2022-06-12T10:30",77.4,8.9,11,77,6,8
"KCATOPAN8","2022-06-12T10:45",77,8.9,9,75.7,2.9,7
"KCATOPAN8","2022-06-12T11:00",75.7,8.1,9,75.2,2,6
"KCATOPAN8","2022-06-12T11:15",75.6,6,9,75,2.9,7
"KCATOPAN8","2022-06-12T11:30",75.9,10.1,11,75,4.9,8
"KCATOPAN8","2022-06-12T11:45",74.8,8.1,8,74.1,2,7
"KCATOPAN8","2022-06-12T12:00",74.5,8.1,9,73.6,2.9,7
"KCATOPAN8","2022-06-12T12:15",74.1,8.1,9,73.4,2.9,5
"KCATOPAN8","2022-06-12T12:30",74.8,6.9,9,74.1,2.9,6
"KCATOPAN8","2022-06-12T12:45",74.7,6.9,9,73.6,2,7
"KCATOPAN8","2022-06-12T13:00",74.1,8.1,11,73.6,4.9,7
"KCATOPAN8","2022-06-12T13:15",74.3,12.1,12,73.6,4.9,7
"KCATOPAN8","2022-06-12T13:30",74.7,10.1,12,73.6,4,7
"KCATOPAN8","2022-06-12T13:45",74.1,8.9,11,73.2,2.9,9
"KCATOPAN8","2022-06-12T14:00",73.4,10.1,10,73.2,2.9,7
"KCATOPAN8","2022-06-12T14:15",73.2,8.9,10,72.9,4,8
"KCATOPAN8","2022-06-12T14:30",73.8,8.9,9,73.2,4,8
"KCATOPAN8","2022-06-12T14:45",74.1,8.1,10,73.4,4,7
"KCATOPAN8","2022-06-12T15:00",73.2,8.9,10,73,4,7
"KCATOPAN8","2022-06-12T15:15",74.3,8.1,12,73.2,4,8
"KCATOPAN8","2022-06-12T15:30",74.5,8.9,11,73.9,2.9,8
"KCATOPAN8","2022-06-12T15:45",74.1,10.1,12,73,4.9,9
"KCATOPAN8","2022-06-12T16:00",73.2,10.1,12,72.9,4.9,9
"KCATOPAN8","2022-06-12T16:15",73,8.1,12,72.9,4,8
"KCATOPAN8","2022-06-12T16:30",73,6.9,8,72.7,2.9,7
"KCATOPAN8","2022-06-12T16:45",73.2,10,10,72.9,4,7
"KCATOPAN8","2022-06-12T17:00",73.4,9,9,72.7,2.9,5
"KCATOPAN8","2022-06-12T17:15",74.8,6,7,73.6,2,4
"KCATOPAN8","2022-06-12T17:30",74.8,6,7,74.1,2,5
"KCATOPAN8","2022-06-12T17:45",74.3,6,7,73.9,2,4
"KCATOPAN8","2022-06-12T18:00",75,4.9,7,74.3,2,5
"KCATOPAN8","2022-06-12T18:15",74.8,8.1,9,73.8,2,4
"KCATOPAN8","2022-06-12T18:30",73.8,6.9,8,72.3,2.9,5
"KCATOPAN8","2022-06-12T18:45",72.5,6,8,72.3,4,6
"KCATOPAN8","2022-06-12T19:00",72.7,6.9,8,72.5,2.9,5
"KCATOPAN8","2022-06-12T19:15",72.5,6.9,8,72.3,4,7
"KCATOPAN8","2022-06-12T19:30",73,4.9,8,72.1,0.9,1
"KCATOPAN8","2022-06-12T19:45",74.1,4,8,73.2,0.9,3
"KCATOPAN8","2022-06-12T20:00",74.3,4,4,73.4,0,1
"KCATOPAN8","2022-06-12T20:15",73.4,4,6,72.9,0.9,3
"KCATOPAN8","2022-06-12T20:30",73,4.9,5,72.7,2,3
"KCATOPAN8","2022-06-12T20:45",72.3,4,6,72,0.9,4
"KCATOPAN8","2022-06-12T21:00",72.1,6,7,70.9,0.9,3
"KCATOPAN8","2022-06-12T21:15",70.9,4.9,7,69.4,2,3
"KCATOPAN8","2022-06-12T21:30",69.3,6.9,7,68.5,0,4
"KCATOPAN8","2022-06-12T21:45",69.3,4.9,8,68.7,0.9,3
"KCATOPAN8","2022-06-12T22:00",69.3,8.1,8,69.1,2,3
"KCATOPAN8","2022-06-12T22:15",69.1,8.1,8,67.8,2.9,6
"KCATOPAN8","2022-06-12T22:30",67.8,6.9,8,67.5,0.9,3
"KCATOPAN8","2022-06-12T22:45",67.8,4,5,67.5,2,3
"KCATOPAN8","2022-06-12T23:00",67.8,4,4,67.5,0.9,2
"KCATOPAN8","2022-06-12T23:15",67.6,4,4,67.1,0,1
"KCATOPAN8","2022-06-12T23:30",66.9,8.1,8,65.5,2.9,4
"KCATOPAN8","2022-06-12T23:45",66,8.1,8,65.5,2,5
"KCATOPAN8","2022-06-13T00:00",66,4.9,8,65.5,0,2
"KCATOPAN8","2022-06-13T00:15",66,4.9,8,65.5,0,2
"KCATOPAN8","2022-06-13T00:30",66,4.9,8,65.5,0,2
"KCATOPAN8","2022-06-13T00:45",66,4.9,8,65.5,0,2
