"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-07-15T00:00",82.9,4.9,5,82.9,4,5
"KCATOPAN8","2023-07-15T00:15",82.8,4.9,7,81.9,2.9,4
"KCATOPAN8","2023-07-15T00:30",81.9,8.1,8,81.9,4.9,7
"KCATOPAN8","2023-07-15T00:45",82,8,8,81.7,4,4
"KCATOPAN8","2023-07-15T01:00",82,6.9,7,81.9,2.9,4
"KCATOPAN8","2023-07-15T01:15",81.7,4.9,7,80.4,2.9,4
"KCATOPAN8","2023-07-15T01:30",80.4,4,4,80.2,2,3
"KCATOPAN8","2023-07-15T01:45",81,4,5,80.6,0.9,2
"KCATOPAN8","2023-07-15T02:00",81.3,4,6,81,2.9,4
"KCATOPAN8","2023-07-15T02:15",81.3,4,5,81,2,3
"KCATOPAN8","2023-07-15T02:30",81,2.9,5,81,0.9,2
"KCATOPAN8","2023-07-15T02:45",81,2.9,4,80.8,0.9,2
"KCATOPAN8","2023-07-15T03:00",81,2,3,80.8,0,1
"KCATOPAN8","2023-07-15T03:15",80.8,3,4,80.2,0.9,2
"KCATOPAN8","2023-07-15T03:30",80.2,4,4,79.9,0,1
"KCATOPAN8","2023-07-15T03:45",80.4,0.9,2,80.1,0,0
"KCATOPAN8","2023-07-15T04:00",81,0,1,80.4,0,0
"KCATOPAN8","2023-07-15T04:15",81.1,2,2,81,0,1
"KCATOPAN8","2023-07-15T04:30",81.3,2,2,81.1,0,0
"KCATOPAN8","2023-07-15T04:45",81.3,0.9,2,81.1,0,0
"KCATOPAN8","2023-07-15T05:00",81.1,2,3,80.8,0,1
"KCATOPAN8","2023-07-15T05:15",81,2,2,80.6,0,1
"KCATOPAN8","2023-07-15T05:30",81,2.9,5,80.6,0,2
"KCATOPAN8","2023-07-15T05:45",81,4.9,5,80.8,0.9,1
"KCATOPAN8","2023-07-15T06:00",80.8,4,4,80.1,0,2
"KCATOPAN8","2023-07-15T06:15",80.1,4,4,79.7,0.9,2
"KCATOPAN8","2023-07-15T06:30",80.2,4,4,80.1,0.9,2
"KCATOPAN8","2023-07-15T06:45",81,4,4,80.2,0.9,2
"KCATOPAN8","2023-07-15T07:00",80.6,4,4,80.2,0.9,3
"KCATOPAN8","2023-07-15T07:15",81,4,5,80.6,0.9,2
"KCATOPAN8","2023-07-15T07:30",80.6,4,5,80.4,0.9,3
"KCATOPAN8","2023-07-15T07:45",81.5,4,5,80.6,0.9,2
"KCATOPAN8","2023-07-15T08:00",82,4,5,81.7,2,3
"KCATOPAN8","2023-07-15T08:15",82,4.9,7,81.9,2.9,5
"KCATOPAN8","2023-07-15T08:30",82.6,6,7,81.9,2.9,4
"KCATOPAN8","2023-07-15T08:45",83.7,4,6,82.6,2,4
"KCATOPAN8","2023-07-15T09:00",84.4,4,5,83.5,0,3
"KCATOPAN8","2023-07-15T09:15",85.5,2.9,7,84.6,0,3
"KCATOPAN8","2023-07-15T09:30",85.6,6,7,84.9,0,1
"KCATOPAN8","2023-07-15T09:45",84.7,4.9,8,84,2,5
"KCATOPAN8","2023-07-15T10:00",84.7,6.9,7,84,2,5
"KCATOPAN8","2023-07-15T10:15",85.8,4.9,5,84.7,0.9,3
"KCATOPAN8","2023-07-15T10:30",87.3,4,6,85.6,0.9,3
"KCATOPAN8","2023-07-15T10:45",87.6,6,9,87.1,2,4
"KCATOPAN8","2023-07-15T11:00",88.3,6,8,87.6,0.9,4
