"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-03-16T00:00",48.4,16.1,17,48.4,10.1,16
"KCATOPAN8","2024-03-16T00:15",48.4,15,16,48,6.9,11
"KCATOPAN8","2024-03-16T00:30",48.7,13,15,48.2,4.9,10
"KCATOPAN8","2024-03-16T00:45",48.7,12.1,13,48.4,6.9,10
"KCATOPAN8","2024-03-16T01:00",48.4,10.1,11,48.2,4.9,9
"KCATOPAN8","2024-03-16T01:15",48.2,11,11,48,4,6
"KCATOPAN8","2024-03-16T01:30",48.4,8.9,11,48,4.9,9
"KCATOPAN8","2024-03-16T01:45",48.2,8.1,10,47.8,2,5
"KCATOPAN8","2024-03-16T02:00",48,6.9,7,47.8,2,3
"KCATOPAN8","2024-03-16T02:15",47.8,6.9,8,47.7,2.9,6
"KCATOPAN8","2024-03-16T02:30",47.8,8.1,9,47.7,4,6
"KCATOPAN8","2024-03-16T02:45",48,6.9,9,47.7,4,5
"KCATOPAN8","2024-03-16T03:00",47.8,6,7,47.8,2.9,4
"KCATOPAN8","2024-03-16T03:15",48,4.9,6,47.8,0.9,3
"KCATOPAN8","2024-03-16T03:30",47.8,6,6,47.7,2.9,4
"KCATOPAN8","2024-03-16T03:45",47.7,4.9,6,47.7,0.9,3
"KCATOPAN8","2024-03-16T04:00",47.7,6,6,47.7,0.9,3
"KCATOPAN8","2024-03-16T04:15",47.7,6.9,9,47.7,2,3
"KCATOPAN8","2024-03-16T04:30",47.7,4,5,47.1,0,0
"KCATOPAN8","2024-03-16T04:45",47.1,6,7,46.9,2,3
"KCATOPAN8","2024-03-16T05:00",47.1,6,7,46.9,0,1
"KCATOPAN8","2024-03-16T05:15",46.9,6,6,46.6,2,3
"KCATOPAN8","2024-03-16T05:30",46.6,8.1,8,46.6,2.9,4
"KCATOPAN8","2024-03-16T05:45",46.8,6.9,8,46.4,4,6
"KCATOPAN8","2024-03-16T06:00",47.1,8.1,10,46.8,4,6
"KCATOPAN8","2024-03-16T06:15",47.5,8.1,10,47.1,4,8
"KCATOPAN8","2024-03-16T06:30",47.7,8.1,9,47.3,2,4
"KCATOPAN8","2024-03-16T06:45",47.8,8.9,10,46.9,2.9,5
"KCATOPAN8","2024-03-16T07:00",48.7,8.9,10,47.8,4.9,9
"KCATOPAN8","2024-03-16T07:15",49.1,10.1,10,48.6,6,8
"KCATOPAN8","2024-03-16T07:30",49.3,6.9,10,48.9,0.9,6
"KCATOPAN8","2024-03-16T07:45",49.8,4.9,6,49.1,2,4
"KCATOPAN8","2024-03-16T08:00",50.2,11,12,48.4,0,2
"KCATOPAN8","2024-03-16T08:15",48.2,10.1,12,47.1,4,5
"KCATOPAN8","2024-03-16T08:30",47.8,8.1,9,47.1,0.9,2
"KCATOPAN8","2024-03-16T08:45",49.5,2,5,47.8,0,0
"KCATOPAN8","2024-03-16T09:00",51.1,4.9,7,49.6,2,4
"KCATOPAN8","2024-03-16T09:15",52.5,4.9,8,51.1,0.9,4
"KCATOPAN8","2024-03-16T09:30",53.4,4,6,52.5,0,3
"KCATOPAN8","2024-03-16T09:45",53.4,4,5,52.9,0.9,2
"KCATOPAN8","2024-03-16T10:00",54.3,6,8,52.9,0.9,3
"KCATOPAN8","2024-03-16T10:15",54.1,6.9,8,52.9,2,5
"KCATOPAN8","2024-03-16T10:30",53.4,6,9,52.9,0.9,5
"KCATOPAN8","2024-03-16T10:45",53.2,6.9,8,52.7,2,5
"KCATOPAN8","2024-03-16T11:00",54,6,9,52.9,0,5
"KCATOPAN8","2024-03-16T11:15",54.3,6.9,9,53.8,0.9,6
"KCATOPAN8","2024-03-16T11:30",54.7,4.9,10,54,2,4
"KCATOPAN8","2024-03-16T11:45",55,8.1,9,54.1,0.9,5
"KCATOPAN8","2024-03-16T12:00",55.6,6,6,54.7,0,4
"KCATOPAN8","2024-03-16T12:15",54.7,14.1,14,54.1,0,6
"KCATOPAN8","2024-03-16T12:30",55.8,8.9,11,54.9,0.9,5
"KCATOPAN8","2024-03-16T12:45",55.6,8.9,11,54,2,6
"KCATOPAN8","2024-03-16T13:00",54.9,8.9,11,54.1,2.9,5
"KCATOPAN8","2024-03-16T13:15",54.5,8.1,13,54,2.9,7
"KCATOPAN8","2024-03-16T13:30",54.9,8.9,11,54.3,2,6
"KCATOPAN8","2024-03-16T13:45",55.6,8.9,10,54.9,0.9,7
"KCATOPAN8","2024-03-16T14:00",55.4,10.1,13,54.7,2.9,7
"KCATOPAN8","2024-03-16T14:15",55,8.9,13,54.9,2.9,7
"KCATOPAN8","2024-03-16T14:30",54.9,11,13,54,0.9,7
"KCATOPAN8","2024-03-16T14:45",54.3,14.1,16,54,2.9,10
"KCATOPAN8","2024-03-16T15:00",53.8,16.1,19,52.5,8.9,14
"KCATOPAN8","2024-03-16T15:15",52.5,17,19,51.6,6,11
"KCATOPAN8","2024-03-16T15:30",52.2,14.1,17,51.6,4.9,12
"KCATOPAN8","2024-03-16T15:45",52.9,15,17,52.2,6.9,12
"KCATOPAN8","2024-03-16T16:00",53.1,14.1,16,52.5,8.1,13
"KCATOPAN8","2024-03-16T16:15",54,13,15,52.9,4.9,11
"KCATOPAN8","2024-03-16T16:30",55.8,13,14,54.1,2.9,9
"KCATOPAN8","2024-03-16T16:45",56.5,8.9,10,55.9,2,7
"KCATOPAN8","2024-03-16T17:00",56.1,10.1,11,55,0.9,5
"KCATOPAN8","2024-03-16T17:15",55,15,19,54,2.9,5
"KCATOPAN8","2024-03-16T17:30",55.6,17.9,21,54.5,4,14
"KCATOPAN8","2024-03-16T17:45",55.6,19,22,54.9,6.9,16
"KCATOPAN8","2024-03-16T18:00",54.9,16.1,20,54.1,0.9,12
"KCATOPAN8","2024-03-16T18:15",54.1,15,17,53.4,2,10
"KCATOPAN8","2024-03-16T18:30",53.4,14.1,15,53.1,0,6
"KCATOPAN8","2024-03-16T18:45",53.1,19.9,25,53.1,2,15
"KCATOPAN8","2024-03-16T19:00",53.1,25.1,27,52.7,10.1,22
"KCATOPAN8","2024-03-16T19:15",53.1,25.1,32,52.5,15,23
"KCATOPAN8","2024-03-16T19:30",52.5,25.1,28,52.2,6,24
"KCATOPAN8","2024-03-16T19:45",52.5,28,30,52.2,13,26
"KCATOPAN8","2024-03-16T20:00",52.7,27.1,31,52.3,16.1,23
"KCATOPAN8","2024-03-16T20:15",52.5,23.9,29,52.3,14.1,25
"KCATOPAN8","2024-03-16T20:30",52.5,23.9,29,52.3,14.1,24
"KCATOPAN8","2024-03-16T20:45",52.7,23,28,52.3,15,23
"KCATOPAN8","2024-03-16T21:00",53.2,21,28,52.9,10.1,21
"KCATOPAN8","2024-03-16T21:15",53.1,17.9,21,52,0.9,11
"KCATOPAN8","2024-03-16T21:30",52,16.1,21,51.4,0,4
"KCATOPAN8","2024-03-16T21:45",51.3,17,21,51.1,12.1,18
"KCATOPAN8","2024-03-16T22:00",51.3,19.9,20,50.5,10.1,17
"KCATOPAN8","2024-03-16T22:15",51.8,17,19,50.7,6.9,15
"KCATOPAN8","2024-03-16T22:30",52,14.1,16,51.4,8.9,14
"KCATOPAN8","2024-03-16T22:45",51.8,17.9,18,51.3,8.1,14
"KCATOPAN8","2024-03-16T23:00",51.1,17.9,21,50.4,6.9,16
"KCATOPAN8","2024-03-16T23:15",51.3,16.1,21,50.5,4.9,16
