"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-02-01T00:00",48,32,36,47.8,25.1,32
"KCATOPAN8","2023-02-01T00:15",48.2,36.9,42,47.8,21.9,33
"KCATOPAN8","2023-02-01T00:30",47.8,38,42,47.3,25.9,36
"KCATOPAN8","2023-02-01T00:45",47.5,33.1,41,47.1,23,31
"KCATOPAN8","2023-02-01T01:00",47.5,38,38,47.1,25.9,35
"KCATOPAN8","2023-02-01T01:15",46.9,31.1,38,46.4,19.9,27
"KCATOPAN8","2023-02-01T01:30",46.2,27.1,35,45.9,17,25
"KCATOPAN8","2023-02-01T01:45",46.2,32,35,45.9,21,28
"KCATOPAN8","2023-02-01T02:00",46.6,30,35,46,23,29
"KCATOPAN8","2023-02-01T02:15",48.2,31.1,35,46.6,17.9,30
"KCATOPAN8","2023-02-01T02:30",48.4,29.1,34,47.8,19.9,27
"KCATOPAN8","2023-02-01T02:45",48.4,29.1,32,47.7,21,27
"KCATOPAN8","2023-02-01T03:00",47.8,30,34,47.7,19.9,30
"KCATOPAN8","2023-02-01T03:15",47.8,30,34,47.1,21.9,29
"KCATOPAN8","2023-02-01T03:30",47.1,30,34,46.6,17,30
"KCATOPAN8","2023-02-01T03:45",46.9,32,34,46.6,19,30
"KCATOPAN8","2023-02-01T04:00",48.4,29.1,32,46.9,21,29
"KCATOPAN8","2023-02-01T04:15",48.9,30,32,48.4,19.9,27
"KCATOPAN8","2023-02-01T04:30",49.1,30,32,48.7,23,29
"KCATOPAN8","2023-02-01T04:45",49.1,32,33,48.7,23,28
"KCATOPAN8","2023-02-01T05:00",49.1,28,31,48.6,19,27
"KCATOPAN8","2023-02-01T05:15",48.4,29.1,33,48.2,21.9,29
"KCATOPAN8","2023-02-01T05:30",48.4,31.1,33,48.2,21.9,31
"KCATOPAN8","2023-02-01T05:45",48.7,30,32,48.4,17.9,28
"KCATOPAN8","2023-02-01T06:00",48.7,29.1,32,48.4,17,26
"KCATOPAN8","2023-02-01T06:15",48.6,30,32,48.4,19.9,27
"KCATOPAN8","2023-02-01T06:30",48.6,30,33,48.4,19,28
"KCATOPAN8","2023-02-01T06:45",48.7,29.1,32,48.4,17.9,29
"KCATOPAN8","2023-02-01T07:00",48.9,30,33,48.7,21,29
"KCATOPAN8","2023-02-01T07:15",48.9,32,33,48.7,23.9,28
"KCATOPAN8","2023-02-01T07:30",48.9,28,32,48.9,21.9,27
"KCATOPAN8","2023-02-01T07:45",48.9,27.1,29,48.9,19.9,26
"KCATOPAN8","2023-02-01T08:00",49.3,25.9,27,48.9,17,22
"KCATOPAN8","2023-02-01T08:15",49.5,21,27,49.3,8.9,21
"KCATOPAN8","2023-02-01T08:30",49.8,21,24,49.5,14.1,20
"KCATOPAN8","2023-02-01T08:45",50.2,21.9,23,49.8,12.1,19
"KCATOPAN8","2023-02-01T09:00",50.5,25.9,27,50.2,17,23
"KCATOPAN8","2023-02-01T09:15",51.1,25.9,27,50.5,12.1,24
"KCATOPAN8","2023-02-01T09:30",51.8,25.1,27,51.3,17,24
"KCATOPAN8","2023-02-01T09:45",52.5,25.9,28,51.8,17,24
"KCATOPAN8","2023-02-01T10:00",53.4,21,24,52.5,13,22
"KCATOPAN8","2023-02-01T10:15",53.8,23,24,53.4,14.1,20
"KCATOPAN8","2023-02-01T10:30",54.5,23,26,53.8,11,18
"KCATOPAN8","2023-02-01T10:45",55.2,23.9,26,54.7,13,20
"KCATOPAN8","2023-02-01T11:00",55.8,25.9,27,55.4,15,22
"KCATOPAN8","2023-02-01T11:15",56.5,25.1,28,55.9,17,23
"KCATOPAN8","2023-02-01T11:30",56.7,23.9,28,56.5,17,25
"KCATOPAN8","2023-02-01T11:45",57,23,27,56.5,16.1,24
"KCATOPAN8","2023-02-01T12:00",57.4,27.1,27,57,15,22
"KCATOPAN8","2023-02-01T12:15",57.7,23.9,27,57.4,13,21
"KCATOPAN8","2023-02-01T12:30",57.9,23.9,27,57.7,15,21
"KCATOPAN8","2023-02-01T12:45",58.5,23.9,27,57.7,11,19
"KCATOPAN8","2023-02-01T13:00",58.8,21.9,25,58.5,13,18
"KCATOPAN8","2023-02-01T13:15",59,21.9,26,58.6,10.1,19
"KCATOPAN8","2023-02-01T13:30",59.4,19.9,22,58.8,10.1,17
"KCATOPAN8","2023-02-01T13:45",59.4,21,22,59.2,8.1,20
"KCATOPAN8","2023-02-01T14:00",59.7,19,25,59.4,8.1,15
"KCATOPAN8","2023-02-01T14:15",59.9,19,23,59.5,4.9,11
"KCATOPAN8","2023-02-01T14:30",60.1,17,19,59.7,4.9,12
"KCATOPAN8","2023-02-01T14:45",60.1,16.1,17,59.7,2.9,9
"KCATOPAN8","2023-02-01T15:00",59.9,16.1,18,59.7,10.1,13
"KCATOPAN8","2023-02-01T15:15",59.7,19.9,23,59.5,12.1,15
"KCATOPAN8","2023-02-01T15:30",59.5,19.9,23,59.2,12.1,16
"KCATOPAN8","2023-02-01T15:45",59.2,23,27,58.8,13,19
"KCATOPAN8","2023-02-01T16:00",58.8,21.9,25,58.5,11,19
"KCATOPAN8","2023-02-01T16:15",58.5,25.9,27,58.3,14.1,23
"KCATOPAN8","2023-02-01T16:30",58.5,23.9,27,58.3,15,23
"KCATOPAN8","2023-02-01T16:45",58.3,23,27,57.7,16.1,22
"KCATOPAN8","2023-02-01T17:00",57.7,25.1,28,57.6,16.1,22
"KCATOPAN8","2023-02-01T17:15",57.6,25.1,28,57,17.9,24
"KCATOPAN8","2023-02-01T17:30",57,25.1,25,56.5,16.1,24
"KCATOPAN8","2023-02-01T17:45",56.5,23,24,56.1,15,21
"KCATOPAN8","2023-02-01T18:00",56.3,21,23,56.1,17.9,21
"KCATOPAN8","2023-02-01T18:15",56.1,21,22,55.9,17,21
"KCATOPAN8","2023-02-01T18:30",55.9,21,22,55.9,17,20
"KCATOPAN8","2023-02-01T18:45",55.9,21,21,55.6,15,20
"KCATOPAN8","2023-02-01T19:00",55.6,19.9,22,55,15,19
"KCATOPAN8","2023-02-01T19:15",55,19,19,54.9,14.1,18
"KCATOPAN8","2023-02-01T19:30",54.9,19,20,54.9,15,19
"KCATOPAN8","2023-02-01T19:45",55,17.9,20,54.9,14.1,17
"KCATOPAN8","2023-02-01T20:00",55.2,17.9,19,55,15,17
"KCATOPAN8","2023-02-01T20:15",55,17.9,22,54.7,15,18
"KCATOPAN8","2023-02-01T20:30",55,17.9,19,54.3,14.1,18
"KCATOPAN8","2023-02-01T20:45",54.3,19,20,53.8,14.1,17
"KCATOPAN8","2023-02-01T21:00",53.8,17,19,53.8,15,17
"KCATOPAN8","2023-02-01T21:15",53.8,17.9,19,53.6,13,17
"KCATOPAN8","2023-02-01T21:30",53.6,19,20,53.2,15,18
"KCATOPAN8","2023-02-01T21:45",53.4,17.9,20,53.2,15,18
"KCATOPAN8","2023-02-01T22:00",53.4,19,21,53.2,16.1,18
"KCATOPAN8","2023-02-01T22:15",53.4,19.9,21,53.2,14.1,18
"KCATOPAN8","2023-02-01T22:30",53.4,17.9,20,53.4,14.1,17
"KCATOPAN8","2023-02-01T22:45",53.4,19,21,53.1,12.1,17
"KCATOPAN8","2023-02-01T23:00",53.2,19,21,53.1,12.1,15
"KCATOPAN8","2023-02-01T23:15",53.1,16.1,18,52.9,11,15
"KCATOPAN8","2023-02-01T23:30",53.4,13,18,53.2,10.1,12
"KCATOPAN8","2023-02-01T23:45",53.8,13,13,53.4,8.9,10
"KCATOPAN8","2023-02-02T00:00",54,11,13,53.8,8.1,9
"KCATOPAN8","2023-02-02T00:15",54,11,13,53.8,8.1,9
"KCATOPAN8","2023-02-02T00:30",54,11,13,53.8,8.1,9
"KCATOPAN8","2023-02-02T00:45",54,11,13,53.8,8.1,9
