"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-09-11T00:00",59.9,0,0,59.9,0,0
"KCATOPAN8","2019-09-11T00:15",59.9,0,0,59.9,0,0
"KCATOPAN8","2019-09-11T00:30",59.9,0,0,59.7,0,0
"KCATOPAN8","2019-09-11T00:45",59.7,2.9,4,59.7,0,0
"KCATOPAN8","2019-09-11T01:00",59.5,0,4,59,0,0
"KCATOPAN8","2019-09-11T01:15",59,0,1,59,0,0
"KCATOPAN8","2019-09-11T01:30",59.4,0,0,59,0,0
"KCATOPAN8","2019-09-11T01:45",59.4,0,0,59,0,0
"KCATOPAN8","2019-09-11T02:00",59,0,0,59,0,0
"KCATOPAN8","2019-09-11T02:15",59,0,1,58.6,0,0
"KCATOPAN8","2019-09-11T02:30",58.6,0,5,58.5,0,0
"KCATOPAN8","2019-09-11T02:45",58.5,4,5,58.1,0,0
"KCATOPAN8","2019-09-11T03:00",58.3,0,1,58.1,0,0
"KCATOPAN8","2019-09-11T03:15",58.6,0,0,58.3,0,0
"KCATOPAN8","2019-09-11T03:30",59,0,0,58.6,0,0
"KCATOPAN8","2019-09-11T03:45",59,0,0,58.6,0,0
"KCATOPAN8","2019-09-11T04:00",58.6,0,0,58.3,0,0
"KCATOPAN8","2019-09-11T04:15",58.3,4,4,57.6,0,0
"KCATOPAN8","2019-09-11T04:30",57.6,0,3,57,0,0
"KCATOPAN8","2019-09-11T04:45",57,5,5,56.8,0,0
"KCATOPAN8","2019-09-11T05:00",57,0,7,56.8,0,0
"KCATOPAN8","2019-09-11T05:15",57,2.9,7,56.8,0,0
"KCATOPAN8","2019-09-11T05:30",56.8,6,8,56.8,0,0
"KCATOPAN8","2019-09-11T05:45",56.8,0,0,56.8,0,0
"KCATOPAN8","2019-09-11T06:00",56.8,4,7,56.7,0,0
"KCATOPAN8","2019-09-11T06:15",56.5,0.9,6,56.5,0,0
"KCATOPAN8","2019-09-11T06:30",56.5,0,0,56.5,0,0
"KCATOPAN8","2019-09-11T06:45",56.7,0,0,56.5,0,0
"KCATOPAN8","2019-09-11T07:00",56.8,0,5,56.7,0,0
