"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-07-20T00:00",79.7,4.9,6,79.5,2.9,4
"KCATOPAN8","2022-07-20T00:15",79.5,6,6,79.3,4.9,5
"KCATOPAN8","2022-07-20T00:30",79.7,8.1,8,79.3,4.9,6
"KCATOPAN8","2022-07-20T00:45",80.4,8.1,9,79.9,4.9,7
"KCATOPAN8","2022-07-20T01:00",80.1,6.9,7,79.3,2.9,4
"KCATOPAN8","2022-07-20T01:15",79.9,8.1,10,79,2.9,4
"KCATOPAN8","2022-07-20T01:30",79.9,8.1,10,79.7,2.9,4
"KCATOPAN8","2022-07-20T01:45",80.2,6,9,78.8,2.9,4
"KCATOPAN8","2022-07-20T02:00",78.6,4.9,7,77.4,0.9,3
"KCATOPAN8","2022-07-20T02:15",77.4,2.9,3,77.2,0.9,2
"KCATOPAN8","2022-07-20T02:30",77.4,2.9,4,76.8,0.9,1
"KCATOPAN8","2022-07-20T02:45",76.8,2.9,3,76.3,0,1
"KCATOPAN8","2022-07-20T03:00",76.8,2,3,76.3,0,1
"KCATOPAN8","2022-07-20T03:15",77,2.9,3,76.8,0,0
"KCATOPAN8","2022-07-20T03:30",77.2,2.9,3,76.8,0.9,1
"KCATOPAN8","2022-07-20T03:45",77.4,2,3,77.2,0,1
"KCATOPAN8","2022-07-20T04:00",77.7,2,3,77.4,0,1
"KCATOPAN8","2022-07-20T04:15",77.5,4,6,77.2,0,1
"KCATOPAN8","2022-07-20T04:30",77.7,2.9,4,77.4,2,2
"KCATOPAN8","2022-07-20T04:45",77.4,2,2,76.8,0,0
"KCATOPAN8","2022-07-20T05:00",76.6,2.9,3,75.9,0,0
"KCATOPAN8","2022-07-20T05:15",75.9,4,4,74.7,2.9,4
"KCATOPAN8","2022-07-20T05:30",74.5,4,4,73.8,2,2
"KCATOPAN8","2022-07-20T05:45",73.9,6,6,73.8,0,2
"KCATOPAN8","2022-07-20T06:00",74.1,4,6,73.9,2,3
"KCATOPAN8","2022-07-20T06:15",74.3,6.9,8,74.1,2.9,3
"KCATOPAN8","2022-07-20T06:30",74.5,8.1,9,74.3,4,7
"KCATOPAN8","2022-07-20T06:45",74.5,6.9,7,74.5,0.9,3
"KCATOPAN8","2022-07-20T07:00",74.5,4,7,74.5,0.9,2
"KCATOPAN8","2022-07-20T07:15",75,4,4,74.3,0,0
"KCATOPAN8","2022-07-20T07:30",75.7,4,6,75,0,2
"KCATOPAN8","2022-07-20T07:45",76.6,2.9,3,75.7,0,2
"KCATOPAN8","2022-07-20T08:00",77.4,4,5,76.6,0.9,2
"KCATOPAN8","2022-07-20T08:15",76.6,4,5,75.7,2,4
"KCATOPAN8","2022-07-20T08:30",77.4,4,4,76.1,0.9,2
"KCATOPAN8","2022-07-20T08:45",77.7,6.9,7,77.4,2,4
"KCATOPAN8","2022-07-20T09:00",77.9,4.9,6,77.2,0.9,3
"KCATOPAN8","2022-07-20T09:15",79,6.9,7,78.1,2,4
"KCATOPAN8","2022-07-20T09:30",80.6,6.9,9,79.2,0,2
"KCATOPAN8","2022-07-20T09:45",80.6,8.1,9,77.7,4,6
"KCATOPAN8","2022-07-20T10:00",77.5,8.1,9,76.8,0.9,5
"KCATOPAN8","2022-07-20T10:15",77,8.1,10,76.5,2,7
"KCATOPAN8","2022-07-20T10:30",77.4,4.9,9,76.6,0.9,4
"KCATOPAN8","2022-07-20T10:45",79.2,8.9,9,77.4,2.9,4
"KCATOPAN8","2022-07-20T11:00",79,10.1,11,76.6,2.9,7
"KCATOPAN8","2022-07-20T11:15",76.6,8.1,10,75.9,2.9,6
"KCATOPAN8","2022-07-20T11:30",75.9,6.9,9,75.4,4,6
"KCATOPAN8","2022-07-20T11:45",75.7,6.9,8,75.4,2,5
"KCATOPAN8","2022-07-20T12:00",77.7,4.9,8,75.7,0,3
"KCATOPAN8","2022-07-20T12:15",79.9,4.9,7,78.1,0.9,4
"KCATOPAN8","2022-07-20T12:30",80.8,8.1,8,80.1,2,5
"KCATOPAN8","2022-07-20T12:45",80.1,6.9,11,78.1,2,5
"KCATOPAN8","2022-07-20T13:00",78.4,10.1,11,77,0,5
"KCATOPAN8","2022-07-20T13:15",77.4,8.1,10,76.1,2.9,5
"KCATOPAN8","2022-07-20T13:30",80.2,6.9,9,77.5,2.9,6
"KCATOPAN8","2022-07-20T13:45",81.1,8.1,11,80.1,4,6
"KCATOPAN8","2022-07-20T14:00",80.1,8.1,10,79.7,4,7
"KCATOPAN8","2022-07-20T14:15",79.9,8.1,10,79.3,2.9,6
"KCATOPAN8","2022-07-20T14:30",82,8.9,9,79.5,2.9,6
"KCATOPAN8","2022-07-20T14:45",82.2,8.1,9,81.1,0.9,7
"KCATOPAN8","2022-07-20T15:00",81.1,8.1,9,80.2,2.9,8
"KCATOPAN8","2022-07-20T15:15",82.6,8.9,9,80.4,2.9,5
"KCATOPAN8","2022-07-20T15:30",83.1,8.1,10,82.6,2.9,6
"KCATOPAN8","2022-07-20T15:45",82.6,6,10,82.2,4,6
"KCATOPAN8","2022-07-20T16:00",84.4,8.9,11,82.6,4.9,8
"KCATOPAN8","2022-07-20T16:15",84.4,8.1,11,83.7,2.9,6
