"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-09-23T00:00",72.1,6,7,72,4.9,6
"KCATOPAN8","2019-09-23T00:15",72.1,6,7,72.1,4,5
"KCATOPAN8","2019-09-23T00:30",72.1,6.9,8,72.1,4,6
"KCATOPAN8","2019-09-23T00:45",72.1,8.1,8,72,6,6
"KCATOPAN8","2019-09-23T01:00",72,8.1,9,71.8,4.9,6
"KCATOPAN8","2019-09-23T01:15",71.8,8.1,8,71.6,4,5
"KCATOPAN8","2019-09-23T01:30",71.8,8.9,9,71.4,4.9,6
"KCATOPAN8","2019-09-23T01:45",71.4,9,9,71.2,4,5
"KCATOPAN8","2019-09-23T02:00",71.2,6,8,70.9,4,5
"KCATOPAN8","2019-09-23T02:15",70.9,4,5,70.9,0,0
"KCATOPAN8","2019-09-23T02:30",70.9,0,0,70.5,0,0
"KCATOPAN8","2019-09-23T02:45",70.5,0,0,70.3,0,0
"KCATOPAN8","2019-09-23T03:00",70.3,0,0,70.3,0,0
"KCATOPAN8","2019-09-23T03:15",70.3,4.9,6,70.3,0,0
"KCATOPAN8","2019-09-23T03:30",70.3,6,8,70.3,4,6
"KCATOPAN8","2019-09-23T03:45",70.3,8.9,9,70.3,4.9,7
"KCATOPAN8","2019-09-23T04:00",70.3,8.9,9,70.2,4.9,8
"KCATOPAN8","2019-09-23T04:15",70.2,8.1,9,69.8,6,7
"KCATOPAN8","2019-09-23T04:30",69.8,8.9,10,69.6,8.1,9
"KCATOPAN8","2019-09-23T04:45",69.6,10.1,10,69.4,6,8
"KCATOPAN8","2019-09-23T05:00",69.4,8.9,10,69.4,8.1,9
"KCATOPAN8","2019-09-23T05:15",69.4,11,11,69.1,8.1,10
"KCATOPAN8","2019-09-23T05:30",69.1,11,11,68.9,8.1,10
"KCATOPAN8","2019-09-23T05:45",69.1,12.1,13,69.1,10.1,11
"KCATOPAN8","2019-09-23T06:00",69.1,12.1,13,68.9,10.1,11
"KCATOPAN8","2019-09-23T06:15",69.1,11,12,68.9,8.9,11
"KCATOPAN8","2019-09-23T06:30",69.1,12.1,13,68.5,8.9,11
"KCATOPAN8","2019-09-23T06:45",68.5,13,13,68.4,10.1,13
"KCATOPAN8","2019-09-23T07:00",68.5,13,14,68.5,8.9,11
"KCATOPAN8","2019-09-23T07:15",68.5,14.1,14,68.4,10.1,13
