"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-08-06T00:00",76.8,4,7,76.5,2.9,4
"KCATOPAN8","2022-08-06T00:15",77.2,8.1,8,76.5,2,3
"KCATOPAN8","2022-08-06T00:30",77.2,10.1,11,75.9,6.9,8
"KCATOPAN8","2022-08-06T00:45",75.9,13,15,75.4,6.9,11
"KCATOPAN8","2022-08-06T01:00",75.7,6,13,75.6,0.9,3
"KCATOPAN8","2022-08-06T01:15",75.7,13,13,75.6,0.9,5
"KCATOPAN8","2022-08-06T01:30",75.9,13,14,75.7,8.1,10
"KCATOPAN8","2022-08-06T01:45",76.5,8.9,10,75.7,4,5
"KCATOPAN8","2022-08-06T02:00",76.6,6.9,7,75.7,4.9,6
"KCATOPAN8","2022-08-06T02:15",75.7,6,7,75,2.9,4
"KCATOPAN8","2022-08-06T02:30",75,6,7,74.8,0.9,3
"KCATOPAN8","2022-08-06T02:45",75.6,6.9,9,74.8,4,7
"KCATOPAN8","2022-08-06T03:00",76.3,12.1,13,75.6,4,7
"KCATOPAN8","2022-08-06T03:15",75.9,10.1,12,75.4,6,9
"KCATOPAN8","2022-08-06T03:30",76.3,6.9,10,75.7,2.9,6
"KCATOPAN8","2022-08-06T03:45",77.5,10.1,11,76.3,2.9,7
"KCATOPAN8","2022-08-06T04:00",77.5,4.9,9,75.9,0,4
"KCATOPAN8","2022-08-06T04:15",76.8,4,6,75.7,0,2
"KCATOPAN8","2022-08-06T04:30",77.4,2.9,5,76.8,0,1
"KCATOPAN8","2022-08-06T04:45",77.2,2,3,76.8,0,0
"KCATOPAN8","2022-08-06T05:00",76.8,6,6,75.9,0,1
"KCATOPAN8","2022-08-06T05:15",76.1,6,6,75.9,2.9,4
"KCATOPAN8","2022-08-06T05:30",76.3,4,5,75.9,0.9,2
"KCATOPAN8","2022-08-06T05:45",76.3,2.9,3,76.3,0,2
"KCATOPAN8","2022-08-06T06:00",76.3,2,3,75.7,0,0
"KCATOPAN8","2022-08-06T06:15",75.7,8.1,8,75.6,2,3
"KCATOPAN8","2022-08-06T06:30",76.3,8.1,9,75.7,4.9,6
"KCATOPAN8","2022-08-06T06:45",76.5,8.9,10,75.9,4.9,9
"KCATOPAN8","2022-08-06T07:00",76.1,10.1,10,75.9,2.9,5
"KCATOPAN8","2022-08-06T07:15",76.3,6.9,8,76.1,2.9,5
"KCATOPAN8","2022-08-06T07:30",76.6,6.9,8,76.5,2.9,5
"KCATOPAN8","2022-08-06T07:45",77.4,4.9,8,76.6,2,4
"KCATOPAN8","2022-08-06T08:00",77.4,6.9,7,77,2.9,5
"KCATOPAN8","2022-08-06T08:15",77.7,6,7,77,2.9,5
"KCATOPAN8","2022-08-06T08:30",78.3,6,6,77.7,2,4
