"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-06-14T00:00",64.2,8.1,9,64,4.9,8
"KCATOPAN8","2020-06-14T00:15",64.6,6,9,64.2,2.9,5
"KCATOPAN8","2020-06-14T00:30",64.6,4.9,8,64,4,5
"KCATOPAN8","2020-06-14T00:45",64,6,8,63.7,2.9,4
"KCATOPAN8","2020-06-14T01:00",63.5,4.9,5,62.8,2.9,4
"KCATOPAN8","2020-06-14T01:15",63,4,5,62.8,2,2
"KCATOPAN8","2020-06-14T01:30",63,2.9,5,63,0.9,2
"KCATOPAN8","2020-06-14T01:45",63,4.9,5,63,2,3
"KCATOPAN8","2020-06-14T02:00",63,6,6,62.6,2.9,4
"KCATOPAN8","2020-06-14T02:15",62.8,8.1,8,62.6,4.9,6
"KCATOPAN8","2020-06-14T02:30",62.8,10.1,10,62.4,4.9,8
"KCATOPAN8","2020-06-14T02:45",62.4,8.1,9,62.1,4.9,6
"KCATOPAN8","2020-06-14T03:00",62.1,6,8,61.3,2,3
"KCATOPAN8","2020-06-14T03:15",61.3,6.9,8,61.2,2,3
"KCATOPAN8","2020-06-14T03:30",61.2,8.1,8,60.8,2.9,4
"KCATOPAN8","2020-06-14T03:45",61,9,9,60.6,2,4
"KCATOPAN8","2020-06-14T04:00",60.6,8.1,9,59.7,4,7
"KCATOPAN8","2020-06-14T04:15",59.5,8.1,9,59.2,6,6
"KCATOPAN8","2020-06-14T04:30",59.4,8.1,8,59,2.9,7
"KCATOPAN8","2020-06-14T04:45",59.2,11,12,58.8,8.1,8
"KCATOPAN8","2020-06-14T05:00",58.6,8.9,11,58.5,4.9,9
"KCATOPAN8","2020-06-14T05:15",58.6,8.9,10,58.5,4,8
"KCATOPAN8","2020-06-14T05:30",58.8,10.1,11,58.5,4.9,8
"KCATOPAN8","2020-06-14T05:45",59,11,14,58.5,6,8
"KCATOPAN8","2020-06-14T06:00",58.5,11,11,58.3,6.9,9
"KCATOPAN8","2020-06-14T06:15",58.3,8.9,11,58.1,6,9
"KCATOPAN8","2020-06-14T06:30",58.8,8.9,11,58.3,4.9,9
"KCATOPAN8","2020-06-14T06:45",59.2,11,11,58.3,4.9,7
"KCATOPAN8","2020-06-14T07:00",58.5,10.1,11,57.9,6,10
"KCATOPAN8","2020-06-14T07:15",58.8,10.1,12,58.5,8.1,9
"KCATOPAN8","2020-06-14T07:30",58.6,11,11,58.6,6,10
"KCATOPAN8","2020-06-14T07:45",59.2,10.1,12,58.6,4,9
"KCATOPAN8","2020-06-14T08:00",60.3,8.1,12,59.4,2,4
"KCATOPAN8","2020-06-14T08:15",61.5,4.9,7,60.3,0,3
"KCATOPAN8","2020-06-14T08:30",62.8,4.9,7,61.5,0,3
"KCATOPAN8","2020-06-14T08:45",62.6,6,8,61.3,2,5
"KCATOPAN8","2020-06-14T09:00",61.5,6,9,61.3,2,5
"KCATOPAN8","2020-06-14T09:15",61,4,7,59.7,0,3
"KCATOPAN8","2020-06-14T09:30",61.2,4.9,7,59.9,2,3
"KCATOPAN8","2020-06-14T09:45",61.7,6,8,61.2,2,4
"KCATOPAN8","2020-06-14T10:00",61.5,6,8,61.2,0.9,5
"KCATOPAN8","2020-06-14T10:15",61.9,8.1,10,61,2.9,5
"KCATOPAN8","2020-06-14T10:30",63.1,6,10,62.1,2.9,5
"KCATOPAN8","2020-06-14T10:45",64.2,8.1,9,63,0.9,4
"KCATOPAN8","2020-06-14T11:00",64.8,8.1,9,63.7,4,6
"KCATOPAN8","2020-06-14T11:15",63.9,8.1,10,63,2.9,7
"KCATOPAN8","2020-06-14T11:30",64.6,8.1,10,63.7,2,5
"KCATOPAN8","2020-06-14T11:45",64.8,8.1,10,63.9,2,6
"KCATOPAN8","2020-06-14T12:00",64.4,8.9,12,64,2,6
"KCATOPAN8","2020-06-14T12:15",64.2,8.1,11,64,4.9,7
"KCATOPAN8","2020-06-14T12:30",64,8.9,12,63.7,2.9,7
"KCATOPAN8","2020-06-14T12:45",64.2,8.1,10,63.3,2.9,7
"KCATOPAN8","2020-06-14T13:00",63.5,8.9,10,63.1,2,7
"KCATOPAN8","2020-06-14T13:15",64.4,10.1,11,63.7,2.9,9
"KCATOPAN8","2020-06-14T13:30",64.4,11,12,63.9,2,9
"KCATOPAN8","2020-06-14T13:45",64.8,12.1,14,64,4,9
"KCATOPAN8","2020-06-14T14:00",64.9,11,14,64,4.9,8
"KCATOPAN8","2020-06-14T14:15",65.1,12.1,13,64.2,4.9,10
"KCATOPAN8","2020-06-14T14:30",64.8,12.1,16,64,6,11
"KCATOPAN8","2020-06-14T14:45",65.8,10.1,12,64.8,4,7
"KCATOPAN8","2020-06-14T15:00",65.7,12.1,13,64.4,4,9
"KCATOPAN8","2020-06-14T15:15",64.8,11,11,64.2,4.9,9
"KCATOPAN8","2020-06-14T15:30",64.8,8.9,11,64.4,2,8
"KCATOPAN8","2020-06-14T15:45",65.3,8.9,11,64.9,2.9,8
"KCATOPAN8","2020-06-14T16:00",65.7,8.9,10,65.3,4,7
"KCATOPAN8","2020-06-14T16:15",66.2,6.9,11,65.7,4,7
"KCATOPAN8","2020-06-14T16:30",66.7,6.9,10,66.2,4,6
"KCATOPAN8","2020-06-14T16:45",67.3,6,10,66.7,2.9,5
"KCATOPAN8","2020-06-14T17:00",67.8,6,8,67.3,2,5
"KCATOPAN8","2020-06-14T17:15",69.1,4.9,7,68,2,5
"KCATOPAN8","2020-06-14T17:30",70,4.9,8,69.1,0.9,3
"KCATOPAN8","2020-06-14T17:45",70.7,6,7,70,2,4
"KCATOPAN8","2020-06-14T18:00",71.2,4,7,70.9,2,4
"KCATOPAN8","2020-06-14T18:15",71.8,6.9,7,71.1,0.9,3
"KCATOPAN8","2020-06-14T18:30",72,8.1,9,71.8,0.9,4
"KCATOPAN8","2020-06-14T18:45",71.8,9,9,71.2,0,2
"KCATOPAN8","2020-06-14T19:00",71.1,4,7,70.2,0.9,3
"KCATOPAN8","2020-06-14T19:15",70,6,7,69.3,2,5
"KCATOPAN8","2020-06-14T19:30",69.4,6,6,69.1,2.9,4
"KCATOPAN8","2020-06-14T19:45",69.1,4,6,68.5,2,3
"KCATOPAN8","2020-06-14T20:00",68.5,0.9,3,68.5,0,0
"KCATOPAN8","2020-06-14T20:15",68.5,0,0,68.4,0,0
"KCATOPAN8","2020-06-14T20:30",68.4,2,3,68.2,0,1
"KCATOPAN8","2020-06-14T20:45",68.2,2,2,68,0,1
"KCATOPAN8","2020-06-14T21:00",68.4,4.9,5,68,2,2
"KCATOPAN8","2020-06-14T21:15",68.4,8.1,8,67.8,4,5
"KCATOPAN8","2020-06-14T21:30",68.2,8.1,8,67.8,4.9,6
"KCATOPAN8","2020-06-14T21:45",68.2,8.1,8,67.8,4,5
"KCATOPAN8","2020-06-14T22:00",67.8,6,6,67.8,4.9,6
"KCATOPAN8","2020-06-14T22:15",68,8.1,9,67.8,6,6
"KCATOPAN8","2020-06-14T22:30",68.2,8.9,9,68,6,8
"KCATOPAN8","2020-06-14T22:45",68.2,8.9,9,68,4.9,8
"KCATOPAN8","2020-06-14T23:00",68.9,8.1,9,68,4.9,8
"KCATOPAN8","2020-06-14T23:15",68.9,6.9,9,68,4,5
"KCATOPAN8","2020-06-14T23:30",69.4,10.1,11,68.4,4.9,7
"KCATOPAN8","2020-06-14T23:45",69.6,11,11,69.1,6.9,9
"KCATOPAN8","2020-06-15T00:00",69.1,8.9,10,68.5,4,8
"KCATOPAN8","2020-06-15T00:15",69.1,8.9,10,68.5,4,8
"KCATOPAN8","2020-06-15T00:30",69.1,8.9,10,68.5,4,8
"KCATOPAN8","2020-06-15T00:45",69.1,8.9,10,68.5,4,8
