"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-10-25T00:00",81.7,19,21,81.5,17,20
"KCATOPAN8","2017-10-25T00:15",81.7,21,24,81.5,14.1,22
"KCATOPAN8","2017-10-25T00:30",81.7,17.9,22,81.1,16.1,20
"KCATOPAN8","2017-10-25T00:45",81.1,17.9,21,81.1,16.1,19
"KCATOPAN8","2017-10-25T01:00",81,19,21,80.8,15,20
"KCATOPAN8","2017-10-25T01:15",81,19.9,23,80.8,19,21
"KCATOPAN8","2017-10-25T01:30",81,21,24,81,19,22
"KCATOPAN8","2017-10-25T01:45",80.8,21.9,23,80.8,19,22
"KCATOPAN8","2017-10-25T02:00",81,21,24,80.8,15,23
"KCATOPAN8","2017-10-25T02:15",80.8,21.9,26,80.4,17,22
"KCATOPAN8","2017-10-25T02:30",80.2,21,25,80.2,17,22
"KCATOPAN8","2017-10-25T02:45",80.1,21,23,79.9,17.9,22
"KCATOPAN8","2017-10-25T03:00",79.7,19,24,79.5,17.9,22
"KCATOPAN8","2017-10-25T03:15",79.3,21,24,79,17,20
"KCATOPAN8","2017-10-25T03:30",79,21,25,78.6,17.9,23
"KCATOPAN8","2017-10-25T03:45",79,21,24,78.6,17.9,21
"KCATOPAN8","2017-10-25T04:00",78.6,23,25,78.4,19.9,22
"KCATOPAN8","2017-10-25T04:15",78.4,21,24,78.1,14.1,21
"KCATOPAN8","2017-10-25T04:30",78.3,21,22,78.1,13,17
"KCATOPAN8","2017-10-25T04:45",78.3,16.1,20,78.1,14.1,18
"KCATOPAN8","2017-10-25T05:00",78.4,17,19,78.1,16.1,18
"KCATOPAN8","2017-10-25T05:15",78.1,19,20,77.7,15,19
"KCATOPAN8","2017-10-25T05:30",77.5,17,19,77.4,14.1,16
"KCATOPAN8","2017-10-25T05:45",77.4,17,18,77.4,15,17
"KCATOPAN8","2017-10-25T06:00",77.4,15,19,77.4,13,18
"KCATOPAN8","2017-10-25T06:15",77.5,14.1,17,77.4,10.1,14.1
"KCATOPAN8","2017-10-25T06:30",77.4,15,15,77.2,6,14
"KCATOPAN8","2017-10-25T06:45",77.5,13,16,77.4,13,15
"KCATOPAN8","2017-10-25T07:00",77.7,14.1,16,77.5,11,15
"KCATOPAN8","2017-10-25T07:15",78.1,11,16,77.7,10.1,13
"KCATOPAN8","2017-10-25T07:30",77.7,16.1,16.1,77.5,13,15
"KCATOPAN8","2017-10-25T07:45",77.5,14.1,16,77.5,11,15
"KCATOPAN8","2017-10-25T08:00",78.6,12.1,16,78.1,10.1,13
"KCATOPAN8","2017-10-25T08:15",79,10.1,13,79,8.9,12
"KCATOPAN8","2017-10-25T08:30",79.3,11,15,79,8.1,12
"KCATOPAN8","2017-10-25T08:45",79.5,8.9,12,79.3,4,10
"KCATOPAN8","2017-10-25T09:00",80.4,8.9,12,79.9,6,11
"KCATOPAN8","2017-10-25T09:15",80.8,12.1,12.1,80.8,8.9,11
"KCATOPAN8","2017-10-25T09:30",80.8,11,13,80.6,8.1,11
"KCATOPAN8","2017-10-25T09:45",81.1,10.1,14,81,4,11
"KCATOPAN8","2017-10-25T10:00",81.9,8.9,12,81.3,2,10
"KCATOPAN8","2017-10-25T10:15",82,8.9,12,81.9,6,11
"KCATOPAN8","2017-10-25T10:30",82.2,10.1,12,82,10.1,11
"KCATOPAN8","2017-10-25T10:45",82.6,10.1,13,82,2.9,11
"KCATOPAN8","2017-10-25T11:00",82.9,8.9,14,82.8,8.1,11
"KCATOPAN8","2017-10-25T11:15",83.5,10.1,10.1,83.1,2,6
"KCATOPAN8","2017-10-25T11:30",84,8.1,11,83.7,2.9,10
"KCATOPAN8","2017-10-25T11:45",85.3,6,11,84.2,2.9,8
"KCATOPAN8","2017-10-25T12:00",86,8.9,12,85.5,6.9,10
"KCATOPAN8","2017-10-25T12:15",86.2,12.1,12.1,86.2,12.1,12.1
