"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-03-28T00:00",61.7,13,13,61.7,13,13
"KCATOPAN8","2018-03-28T00:15",61.5,11,15,61.2,11,14
"KCATOPAN8","2018-03-28T00:30",60.8,16.1,19,60.3,13,15
"KCATOPAN8","2018-03-28T00:45",60.1,15,18,60.1,14.1,17
"KCATOPAN8","2018-03-28T01:00",60.3,17,18,60.3,13,17
"KCATOPAN8","2018-03-28T01:15",60.3,15,16,60.1,12.1,15
"KCATOPAN8","2018-03-28T01:30",60.4,17,18,60.4,14.1,17
"KCATOPAN8","2018-03-28T01:45",60.8,19,19,60.4,13,17
"KCATOPAN8","2018-03-28T02:00",60.6,16.1,21,60.6,13,18
"KCATOPAN8","2018-03-28T02:15",61.2,14.1,18,61,11,17
"KCATOPAN8","2018-03-28T02:30",61.2,13,17,61,10.1,14
"KCATOPAN8","2018-03-28T02:45",60.6,11,14,60.6,10.1,12
"KCATOPAN8","2018-03-28T03:00",60.4,11,12,60.4,8.9,11
"KCATOPAN8","2018-03-28T03:15",60.6,10.1,12,60.3,8.9,11
"KCATOPAN8","2018-03-28T03:30",60.6,12.1,14,60.4,10.1,12
"KCATOPAN8","2018-03-28T03:45",60.8,13,13,60.6,8.9,11
"KCATOPAN8","2018-03-28T04:00",60.8,10.1,12,60.4,2,3
"KCATOPAN8","2018-03-28T04:15",60.1,8.1,8.1,59.4,2,3
"KCATOPAN8","2018-03-28T04:30",59.9,8.1,9,59.5,2.9,3
"KCATOPAN8","2018-03-28T04:45",59.4,8.9,9,58.6,4,4
"KCATOPAN8","2018-03-28T05:00",58.5,8.9,9,57.2,8.1,8.1
"KCATOPAN8","2018-03-28T05:15",56.7,8.9,10,56.3,6,6
"KCATOPAN8","2018-03-28T05:30",56.8,10.1,11,56.5,2,7
"KCATOPAN8","2018-03-28T05:45",57.7,4,7,57.4,2,3
"KCATOPAN8","2018-03-28T06:00",57.7,8.1,10,57.7,2,3
"KCATOPAN8","2018-03-28T06:15",59,8.9,12,57.7,6.9,9
"KCATOPAN8","2018-03-28T06:30",59.7,10.1,13,59,8.9,10
"KCATOPAN8","2018-03-28T06:45",60.1,8.9,12,59.7,8.1,11
"KCATOPAN8","2018-03-28T07:00",60.3,12.1,13,60.1,6.9,12
