"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-03-22T00:00",48.6,0,3,48.4,0,0
"KCATOPAN8","2020-03-22T00:15",48.4,2,4,48,0,0
"KCATOPAN8","2020-03-22T00:30",48,4.9,5,48,0,0
"KCATOPAN8","2020-03-22T00:45",48,2,4,47.7,0,0
"KCATOPAN8","2020-03-22T01:00",47.8,4.9,5,47.5,0,0
"KCATOPAN8","2020-03-22T01:15",48,4.9,5,47.8,0,0
"KCATOPAN8","2020-03-22T01:30",48,0,0,48,0,0
"KCATOPAN8","2020-03-22T01:45",48,0,0,47.8,0,0
"KCATOPAN8","2020-03-22T02:00",47.8,8.1,8,47.8,0,0
"KCATOPAN8","2020-03-22T02:15",48,6,8,47.8,0,0
"KCATOPAN8","2020-03-22T02:30",47.8,4.9,8,47.8,0,0
"KCATOPAN8","2020-03-22T02:45",47.8,6,9,47.7,0,0
"KCATOPAN8","2020-03-22T03:00",47.7,4.9,8,47.5,0,0
"KCATOPAN8","2020-03-22T03:15",47.7,6,8,47.5,0,0
"KCATOPAN8","2020-03-22T03:30",47.5,0,0,47.1,0,0
"KCATOPAN8","2020-03-22T03:45",47.1,8.9,10,46.9,0,0
"KCATOPAN8","2020-03-22T04:00",46.9,10.1,11,46.8,0,9
"KCATOPAN8","2020-03-22T04:15",46.8,13,13,46.8,2,10
"KCATOPAN8","2020-03-22T04:30",46.8,12.1,13,46.6,8.9,12
"KCATOPAN8","2020-03-22T04:45",46.6,11,12,46.2,2,10
"KCATOPAN8","2020-03-22T05:00",46.4,11,12,46.2,8.9,11
"KCATOPAN8","2020-03-22T05:15",46.2,12.1,13,46,8.1,11
"KCATOPAN8","2020-03-22T05:30",46,13,14,46,6,12
"KCATOPAN8","2020-03-22T05:45",46,14.1,14,45.9,8.9,12
"KCATOPAN8","2020-03-22T06:00",45.9,13,14,45.9,8.9,13
"KCATOPAN8","2020-03-22T06:15",45.9,14.1,15,45.7,8.9,12
"KCATOPAN8","2020-03-22T06:30",45.7,12.1,14,45.5,8.1,11
"KCATOPAN8","2020-03-22T06:45",45.7,12.1,13,45.7,0,12
"KCATOPAN8","2020-03-22T07:00",45.7,13,13,45.7,8.1,11
"KCATOPAN8","2020-03-22T07:15",45.9,13,14,45.7,8.1,12
"KCATOPAN8","2020-03-22T07:30",46.2,11,13,45.9,0.9,11
"KCATOPAN8","2020-03-22T07:45",46.4,13,14,46.2,0,10
"KCATOPAN8","2020-03-22T08:00",46.6,12.1,13,46.4,0,10
"KCATOPAN8","2020-03-22T08:15",46.9,13,13,46.8,0,1
"KCATOPAN8","2020-03-22T08:30",47.3,11,13,46.9,0,11
"KCATOPAN8","2020-03-22T08:45",47.8,13,13,47.5,0,9
"KCATOPAN8","2020-03-22T09:00",48.7,13,13,47.7,0.9,10
"KCATOPAN8","2020-03-22T09:15",49.8,13,14,48.7,0,10
"KCATOPAN8","2020-03-22T09:30",50.2,14.1,15,50.2,8.9,10
"KCATOPAN8","2020-03-22T09:45",51.4,11,14,50.4,0.9,11
"KCATOPAN8","2020-03-22T10:00",52,16.1,16,51.6,8.9,12
"KCATOPAN8","2020-03-22T10:15",52,14.1,16,51.4,8.1,13
"KCATOPAN8","2020-03-22T10:30",53.1,12.1,15,52,0,11
"KCATOPAN8","2020-03-22T10:45",54.1,14.1,15,53.1,0,11
"KCATOPAN8","2020-03-22T11:00",54.1,13,16,53.1,2,12
"KCATOPAN8","2020-03-22T11:15",54,13,15,53.2,0,9
"KCATOPAN8","2020-03-22T11:30",55.4,14.1,16,53.8,0,11
"KCATOPAN8","2020-03-22T11:45",55.2,13,19,54.7,0,10
