"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-04-26T00:00",50.4,4.9,6,50.4,2.9,4
"KCATOPAN8","2024-04-26T00:15",50.5,4.9,5,50.4,2,3
"KCATOPAN8","2024-04-26T00:30",50.5,4,4,50.4,0,0
"KCATOPAN8","2024-04-26T00:45",50.4,4.9,6,50.2,2,3
"KCATOPAN8","2024-04-26T01:00",50.2,4.9,6,49.5,2,3
"KCATOPAN8","2024-04-26T01:15",49.6,6,7,49.5,0.9,4
"KCATOPAN8","2024-04-26T01:30",49.8,4.9,6,49.5,0.9,3
"KCATOPAN8","2024-04-26T01:45",49.8,2.9,4,49.6,0,0
"KCATOPAN8","2024-04-26T02:00",50,2.9,4,49.8,0.9,2
"KCATOPAN8","2024-04-26T02:15",50.2,2,4,50.2,0,2
"KCATOPAN8","2024-04-26T02:30",50.2,2.9,3,50.2,0,2
"KCATOPAN8","2024-04-26T02:45",50.2,2.9,4,49.8,0,0
"KCATOPAN8","2024-04-26T03:00",49.6,4,6,49.5,0,1
"KCATOPAN8","2024-04-26T03:15",49.5,4,4,49.3,0,0
"KCATOPAN8","2024-04-26T03:30",49.3,5,5,49.1,2,3
"KCATOPAN8","2024-04-26T03:45",49.1,4.9,5,48.7,0,3
"KCATOPAN8","2024-04-26T04:00",48.7,4,4,48.7,0.9,3
"KCATOPAN8","2024-04-26T04:15",48.7,4,5,48.6,2,3
"KCATOPAN8","2024-04-26T04:30",48.6,4.9,7,48.4,0,2
"KCATOPAN8","2024-04-26T04:45",48.4,4.9,7,48,2.9,4
"KCATOPAN8","2024-04-26T05:00",48,4,4,47.8,2,3
"KCATOPAN8","2024-04-26T05:15",48,2,4,47.8,0,2
"KCATOPAN8","2024-04-26T05:30",48,2,2,47.8,0,0
"KCATOPAN8","2024-04-26T05:45",48.4,2,2,47.8,0,0
"KCATOPAN8","2024-04-26T06:00",48.6,4,5,48.2,0,0
"KCATOPAN8","2024-04-26T06:15",48.6,2.9,4,48.2,0,0
"KCATOPAN8","2024-04-26T06:30",48.4,4.9,6,48.2,0,0
"KCATOPAN8","2024-04-26T06:45",48,4.9,5,47.1,2,4
"KCATOPAN8","2024-04-26T07:00",47.3,4.9,7,47.1,0,2
"KCATOPAN8","2024-04-26T07:15",47.5,6,6,47.1,2,4
"KCATOPAN8","2024-04-26T07:30",47.7,6.9,7,47.5,2.9,5
"KCATOPAN8","2024-04-26T07:45",47.8,6,8,47.5,2.9,4
"KCATOPAN8","2024-04-26T08:00",48.4,4,5,48,0.9,2
"KCATOPAN8","2024-04-26T08:15",48.7,2,3,48.2,0,1
"KCATOPAN8","2024-04-26T08:30",49.8,0.9,2,48.9,0,0
"KCATOPAN8","2024-04-26T08:45",52.2,6,9,50,0.9,2
"KCATOPAN8","2024-04-26T09:00",52.9,4.9,7,52.3,2,4
"KCATOPAN8","2024-04-26T09:15",52.2,4.9,7,51.4,0,2
"KCATOPAN8","2024-04-26T09:30",51.8,2.9,4,51.6,0,2
"KCATOPAN8","2024-04-26T09:45",52.5,4,6,52,0,2
"KCATOPAN8","2024-04-26T10:00",52.7,4,5,52.3,0,0
"KCATOPAN8","2024-04-26T10:15",53.4,6,7,52.3,0,3
"KCATOPAN8","2024-04-26T10:30",54.9,4.9,7,53.6,0.9,4
"KCATOPAN8","2024-04-26T10:45",53.4,4.9,7,52.7,2,3
"KCATOPAN8","2024-04-26T11:00",52.9,6.9,8,52.9,0.9,5
"KCATOPAN8","2024-04-26T11:15",53.1,6,7,52.5,0.9,4
"KCATOPAN8","2024-04-26T11:30",54,10.1,11,53.2,0.9,6
"KCATOPAN8","2024-04-26T11:45",53.8,8.9,11,52.5,2.9,8
"KCATOPAN8","2024-04-26T12:00",52.5,11,12,52.2,2.9,8
"KCATOPAN8","2024-04-26T12:15",53.2,11,14,52,4.9,8
"KCATOPAN8","2024-04-26T12:30",54,13,16,53.4,4,10
"KCATOPAN8","2024-04-26T12:45",54,12.1,14,53.4,2.9,9
"KCATOPAN8","2024-04-26T13:00",54.7,8.9,12,53.8,4,7
"KCATOPAN8","2024-04-26T13:15",55.9,6.9,11,54.9,0,6
"KCATOPAN8","2024-04-26T13:30",57.6,6.9,10,55.9,2,7
"KCATOPAN8","2024-04-26T13:45",57.7,8.9,10,56.8,2,4
"KCATOPAN8","2024-04-26T14:00",58.3,10.1,10,57,0,4
"KCATOPAN8","2024-04-26T14:15",59.2,17,20,58.3,0,4
"KCATOPAN8","2024-04-26T14:30",60.6,13,15,59.4,0.9,6
"KCATOPAN8","2024-04-26T14:45",60.6,11,14,59.7,0,5
"KCATOPAN8","2024-04-26T15:00",60.3,10.1,12,59.5,0,7
"KCATOPAN8","2024-04-26T15:15",60.4,19,21,59.4,2,7
"KCATOPAN8","2024-04-26T15:30",61.2,17,22,60.6,4,15
"KCATOPAN8","2024-04-26T15:45",61.9,15,20,60.6,2.9,11
"KCATOPAN8","2024-04-26T16:00",61.7,17.9,20,60.8,4,14
"KCATOPAN8","2024-04-26T16:15",61,21.9,23,59.9,4.9,18
"KCATOPAN8","2024-04-26T16:30",60.1,16.1,22,59.5,8.1,17
"KCATOPAN8","2024-04-26T16:45",60.1,16.1,20,59.4,2,15
"KCATOPAN8","2024-04-26T17:00",60.1,17.9,20,59.7,8.9,14
"KCATOPAN8","2024-04-26T17:15",59.9,17,19,59.5,0.9,10
"KCATOPAN8","2024-04-26T17:30",60.1,16.1,19,59.2,4.9,11
"KCATOPAN8","2024-04-26T17:45",59.2,16.1,17,58.6,10.1,14
"KCATOPAN8","2024-04-26T18:00",58.5,17.9,19,57.7,8.9,14
"KCATOPAN8","2024-04-26T18:15",58.5,17.9,19,57.7,8.9,15
"KCATOPAN8","2024-04-26T18:30",57.7,17,20,56.8,10.1,15
"KCATOPAN8","2024-04-26T18:45",57.2,19.9,22,55.9,12.1,17
"KCATOPAN8","2024-04-26T19:00",56.5,23.9,26,55.9,14.1,21
"KCATOPAN8","2024-04-26T19:15",56.5,25.9,27,55.2,16.1,24
"KCATOPAN8","2024-04-26T19:30",55.2,27.1,27,54.1,17,21
"KCATOPAN8","2024-04-26T19:45",54.7,23.9,25,54.3,15,20
"KCATOPAN8","2024-04-26T20:00",54.9,17.9,22,54.1,12.1,18
"KCATOPAN8","2024-04-26T20:15",54.5,28,30,53.4,13,19
"KCATOPAN8","2024-04-26T20:30",53.2,28,31,52.9,19,26
"KCATOPAN8","2024-04-26T20:45",53.6,27.1,29,52.9,15,22
"KCATOPAN8","2024-04-26T21:00",55.9,21,26,54,15,20
"KCATOPAN8","2024-04-26T21:15",56.5,23,23,56.1,14.1,19
"KCATOPAN8","2024-04-26T21:30",56.3,19,27,55.9,11,19
"KCATOPAN8","2024-04-26T21:45",55.9,25.1,26,55.2,12.1,20
"KCATOPAN8","2024-04-26T22:00",55.8,25.9,28,55.4,16.1,24
"KCATOPAN8","2024-04-26T22:15",55.9,27.1,29,55.2,15,26
"KCATOPAN8","2024-04-26T22:30",55.2,25.1,28,54.9,15,24
