"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-12-11T00:00",50.5,32,44,50.2,21,31
"KCATOPAN8","2022-12-11T00:15",50.5,34,40,50.4,17.9,29
"KCATOPAN8","2022-12-11T00:30",50.7,40.9,51,50.4,21,31
"KCATOPAN8","2022-12-11T00:45",50.7,40.9,58,50.4,21,33
"KCATOPAN8","2022-12-11T01:00",50.7,38.9,49,50.5,23.9,33
"KCATOPAN8","2022-12-11T01:15",50.7,49,55,50.5,21.9,38
"KCATOPAN8","2022-12-11T01:30",50.7,49,64,50.2,28,45
"KCATOPAN8","2022-12-11T01:45",50.5,49,59,50.2,25.1,42
"KCATOPAN8","2022-12-11T02:00",50.7,44.1,62,50.4,25.9,44
"KCATOPAN8","2022-12-11T02:15",50.7,47,51,50.4,25.9,40
"KCATOPAN8","2022-12-11T02:30",50.7,50.1,54,50.5,23.9,37
"KCATOPAN8","2022-12-11T02:45",51.1,57.9,59,50.7,23.9,46
"KCATOPAN8","2022-12-11T03:00",51.3,49,59,51.1,23.9,45
"KCATOPAN8","2022-12-11T03:15",51.3,60,60,51.1,25.1,40
"KCATOPAN8","2022-12-11T03:30",51.1,51,60,51.1,25.9,47
"KCATOPAN8","2022-12-11T03:45",51.1,53,58,51.1,25.9,48
"KCATOPAN8","2022-12-11T04:00",51.1,50.1,62,51.1,25.1,44
"KCATOPAN8","2022-12-11T04:15",51.1,62,62,51.1,28,53
"KCATOPAN8","2022-12-11T04:30",51.3,55.9,61,51.1,34.9,56
"KCATOPAN8","2022-12-11T04:45",51.3,63.1,64,51.3,36,52
"KCATOPAN8","2022-12-11T05:00",51.4,60,68,51.3,34.9,55
"KCATOPAN8","2022-12-11T05:15",51.6,57,59,51.3,21.9,36
"KCATOPAN8","2022-12-11T05:30",51.6,36,47,50.5,21,33
"KCATOPAN8","2022-12-11T05:45",50.5,45,47,49.8,23.9,30
"KCATOPAN8","2022-12-11T06:00",50,38,47,48.9,23.9,37
"KCATOPAN8","2022-12-11T06:15",49.5,34.9,43,48.9,17.9,27
"KCATOPAN8","2022-12-11T06:30",50,34.9,37,49.5,16.1,28
"KCATOPAN8","2022-12-11T06:45",49.5,38,39,48.4,19,28
"KCATOPAN8","2022-12-11T07:00",48.7,19.9,30,48.4,10.1,18
"KCATOPAN8","2022-12-11T07:15",48.6,19,25,48,8.9,18
"KCATOPAN8","2022-12-11T07:30",48,19,21,47.8,8.1,16
"KCATOPAN8","2022-12-11T07:45",47.8,17.9,22,47.5,8.9,17
"KCATOPAN8","2022-12-11T08:00",47.7,21,27,47.5,13,17
"KCATOPAN8","2022-12-11T08:15",47.8,29.1,32,47.7,15,19
"KCATOPAN8","2022-12-11T08:30",48.2,33.1,34,47.8,13,22
"KCATOPAN8","2022-12-11T08:45",48.4,17.9,30,47.8,8.9,16
"KCATOPAN8","2022-12-11T09:00",48.2,23,28,46.8,6.9,18
"KCATOPAN8","2022-12-11T09:15",46.8,25.1,30,46.6,6,19
"KCATOPAN8","2022-12-11T09:30",46.6,21.9,30,46,10.1,19
"KCATOPAN8","2022-12-11T09:45",46.2,31.1,31,45.3,15,25
"KCATOPAN8","2022-12-11T10:00",45.1,29.1,33,44.8,12.1,23
"KCATOPAN8","2022-12-11T10:15",45,29.1,35,43.9,16.1,26
"KCATOPAN8","2022-12-11T10:30",44.8,28,35,43.9,15,26
"KCATOPAN8","2022-12-11T10:45",45.7,30,31,44.8,16.1,24
"KCATOPAN8","2022-12-11T11:00",45.9,30,31,45.7,8.9,17
"KCATOPAN8","2022-12-11T11:15",45.9,25.9,29,45.9,10.1,25
"KCATOPAN8","2022-12-11T11:30",46,29.1,31,45.9,15,24
"KCATOPAN8","2022-12-11T11:45",46.8,28,31,46,10.1,18
"KCATOPAN8","2022-12-11T12:00",48,19,38,46.8,4.9,13
"KCATOPAN8","2022-12-11T12:15",47.5,29.1,38,46.6,8.9,22
"KCATOPAN8","2022-12-11T12:30",47.1,30,34,46.9,8.9,26
"KCATOPAN8","2022-12-11T12:45",47.8,23,32,47.1,8.1,17
"KCATOPAN8","2022-12-11T13:00",48,23.9,25,47.1,4,15
"KCATOPAN8","2022-12-11T13:15",48.7,27.1,27,47.7,6.9,14
"KCATOPAN8","2022-12-11T13:30",47.8,25.1,32,47.5,8.9,16
"KCATOPAN8","2022-12-11T13:45",47.5,28,33,47.1,8.9,20
"KCATOPAN8","2022-12-11T14:00",47.5,23,29,47.1,6.9,18
"KCATOPAN8","2022-12-11T14:15",47.1,29.1,35,46.6,12.1,25
"KCATOPAN8","2022-12-11T14:30",46.9,28,33,46.6,12.1,20
"KCATOPAN8","2022-12-11T14:45",46.8,28,31,46.6,13,18
"KCATOPAN8","2022-12-11T15:00",46.8,27.1,35,46.6,11,26
"KCATOPAN8","2022-12-11T15:15",47.8,27.1,28,46.9,4.9,15
"KCATOPAN8","2022-12-11T15:30",48.2,19,23,47.1,4,11
"KCATOPAN8","2022-12-11T15:45",46.9,25.1,29,45.7,10.1,17
"KCATOPAN8","2022-12-11T16:00",45.5,23.9,29,45.1,8.1,19
"KCATOPAN8","2022-12-11T16:15",45.1,21,24,44.6,12.1,19
"KCATOPAN8","2022-12-11T16:30",44.8,23.9,24,44.2,4.9,17
"KCATOPAN8","2022-12-11T16:45",44.2,19,23,43.7,8.1,17
"KCATOPAN8","2022-12-11T17:00",43.9,23,23,43.7,13,19
"KCATOPAN8","2022-12-11T17:15",43.9,21.9,25,43.3,4.9,20
"KCATOPAN8","2022-12-11T17:30",43.3,23,29,43.2,14.1,20
"KCATOPAN8","2022-12-11T17:45",43.2,21.9,25,43,12.1,19
