"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-06-12T00:00",81,8.1,9,81,6,8
"KCATOPAN8","2019-06-12T00:15",81,8.1,10,81,2.9,6
"KCATOPAN8","2019-06-12T00:30",81,4.9,6,81,0,0
"KCATOPAN8","2019-06-12T00:45",81,0,0,80.4,0,0
"KCATOPAN8","2019-06-12T01:00",80.6,6,7,80.4,0,0
"KCATOPAN8","2019-06-12T01:15",81,6.9,7,80.8,0,0
"KCATOPAN8","2019-06-12T01:30",80.8,8.9,9,80.2,0,0
"KCATOPAN8","2019-06-12T01:45",81.1,8.9,11,80.4,0,0
"KCATOPAN8","2019-06-12T02:00",81.3,8.1,9,81,0,0
"KCATOPAN8","2019-06-12T02:15",81.1,8.1,8,81,4,6
"KCATOPAN8","2019-06-12T02:30",81,6,7,80.2,0,0
"KCATOPAN8","2019-06-12T02:45",80.2,0,7,80.1,0,0
"KCATOPAN8","2019-06-12T03:00",80.1,4.9,5,79.2,0,0
"KCATOPAN8","2019-06-12T03:15",79,6,8,77.4,0,4
"KCATOPAN8","2019-06-12T03:30",77.4,4.9,8,77.2,2.9,4
"KCATOPAN8","2019-06-12T03:45",77.4,4.9,7,77.2,0,0
"KCATOPAN8","2019-06-12T04:00",77.2,4.9,6,77.2,0,3
"KCATOPAN8","2019-06-12T04:15",77.2,0,0,76.8,0,0
"KCATOPAN8","2019-06-12T04:30",76.8,6,7,76.3,2.9,4
"KCATOPAN8","2019-06-12T04:45",77.5,4,5,76.3,0,0
"KCATOPAN8","2019-06-12T05:00",77.5,4,5,76.8,0,0
"KCATOPAN8","2019-06-12T05:15",76.6,6,7,74.5,4,5
"KCATOPAN8","2019-06-12T05:30",74.5,4,5,73,0,0
"KCATOPAN8","2019-06-12T05:45",73.2,0,0,72.9,0,0
"KCATOPAN8","2019-06-12T06:00",73.8,0,0,73.2,0,0
"KCATOPAN8","2019-06-12T06:15",74.1,0,0,73.8,0,0
"KCATOPAN8","2019-06-12T06:30",76.6,2.9,4,74.3,0,0
"KCATOPAN8","2019-06-12T06:45",77.2,4,4,76.6,0,2
"KCATOPAN8","2019-06-12T07:00",76.6,2,3,76.3,0,0
"KCATOPAN8","2019-06-12T07:15",77.4,0,1,76.5,0,0
"KCATOPAN8","2019-06-12T07:30",77.5,4,5,77.4,0,0
"KCATOPAN8","2019-06-12T07:45",77.2,4,5,76.1,0,1
"KCATOPAN8","2019-06-12T08:00",76.8,4,5,76.3,0,0
"KCATOPAN8","2019-06-12T08:15",76.8,8.1,8,75.6,0,3
"KCATOPAN8","2019-06-12T08:30",76.5,4,5,75.6,0,3
"KCATOPAN8","2019-06-12T08:45",76.3,8.9,9,75.4,2,4
"KCATOPAN8","2019-06-12T09:00",76.5,11,11,75.4,0,1
"KCATOPAN8","2019-06-12T09:15",75.9,10.1,11,74.5,0,4
"KCATOPAN8","2019-06-12T09:30",77.5,6,6,75.2,0,0
"KCATOPAN8","2019-06-12T09:45",78.4,4.9,7,77.5,2,4
"KCATOPAN8","2019-06-12T10:00",78.6,6.9,8,78.1,0,2
"KCATOPAN8","2019-06-12T10:15",78.6,6,8,78.3,0,0
"KCATOPAN8","2019-06-12T10:30",79.2,6,8,78.6,0.9,4
"KCATOPAN8","2019-06-12T10:45",80.1,4.9,7,79.2,0.9,4
"KCATOPAN8","2019-06-12T11:00",80.8,8.1,9,80.1,0,4
"KCATOPAN8","2019-06-12T11:15",81.3,4.9,7,80.1,0,0
"KCATOPAN8","2019-06-12T11:30",82,6,8,81.5,2,5
"KCATOPAN8","2019-06-12T11:45",82.9,6,10,82,0,4
"KCATOPAN8","2019-06-12T12:00",83.8,6,7,82.2,0,3
"KCATOPAN8","2019-06-12T12:15",84,4.9,7,82.8,0,2
"KCATOPAN8","2019-06-12T12:30",83.5,6,7,82.2,0,0
"KCATOPAN8","2019-06-12T12:45",82.2,6,8,80.4,0,0
"KCATOPAN8","2019-06-12T13:00",80.4,6,7,79,2,5
"KCATOPAN8","2019-06-12T13:15",80.4,6.9,7,79,0,0
"KCATOPAN8","2019-06-12T13:30",81.1,6.9,7,80.4,2,5
"KCATOPAN8","2019-06-12T13:45",81.3,4.9,7,80.6,0,0
"KCATOPAN8","2019-06-12T14:00",81.3,4.9,8,81.1,0,0
"KCATOPAN8","2019-06-12T14:15",81,6,9,80.6,0,4
"KCATOPAN8","2019-06-12T14:30",81.1,6.9,10,80.8,0.9,7
"KCATOPAN8","2019-06-12T14:45",80.6,8.1,11,79.9,2.9,7
"KCATOPAN8","2019-06-12T15:00",79.9,10.1,11,79.2,2.9,8
"KCATOPAN8","2019-06-12T15:15",79.3,8.1,11,79.2,0.9,7
"KCATOPAN8","2019-06-12T15:30",81.3,8.1,8,79.3,0,4
"KCATOPAN8","2019-06-12T15:45",82.8,6,9,81.5,0,5
"KCATOPAN8","2019-06-12T16:00",83.3,8.1,10,82.6,0,1
"KCATOPAN8","2019-06-12T16:15",83.3,10.1,11,82.6,0,8
"KCATOPAN8","2019-06-12T16:30",82.6,10.1,12,82.4,2.9,9
"KCATOPAN8","2019-06-12T16:45",82.9,12.1,13,82.6,0,9
"KCATOPAN8","2019-06-12T17:00",82.8,12.1,14,81.7,6,11
"KCATOPAN8","2019-06-12T17:15",81.7,11,13,81.1,2.9,9
"KCATOPAN8","2019-06-12T17:30",81.7,8.9,11,81.1,2.9,7
"KCATOPAN8","2019-06-12T17:45",81.9,11,13,81,0,5
"KCATOPAN8","2019-06-12T18:00",81,11,13,80.2,0,7
"KCATOPAN8","2019-06-12T18:15",80.1,12.1,13,78.8,6.9,9
"KCATOPAN8","2019-06-12T18:30",79.2,6,11,78.6,0,0
"KCATOPAN8","2019-06-12T18:45",79.9,0,0,79.3,0,0
"KCATOPAN8","2019-06-12T19:00",79.7,2.9,4,79.2,0,0
"KCATOPAN8","2019-06-12T19:15",79.3,7,8,79.2,0,0
"KCATOPAN8","2019-06-12T19:30",79.3,0.9,2,78.6,0,0
"KCATOPAN8","2019-06-12T19:45",78.6,0,0,78.6,0,0
"KCATOPAN8","2019-06-12T20:00",78.6,0,0,78.4,0,0
"KCATOPAN8","2019-06-12T20:15",78.3,0,1,77.7,0,0
"KCATOPAN8","2019-06-12T20:30",77.5,0,0,76.6,0,0
"KCATOPAN8","2019-06-12T20:45",76.5,10.1,12,75.9,0,1
"KCATOPAN8","2019-06-12T21:00",76.3,10.1,12,75.9,6,8
"KCATOPAN8","2019-06-12T21:15",75.9,6.9,9,75.7,4,5
"KCATOPAN8","2019-06-12T21:30",75.7,4.9,7,75.6,0,0
"KCATOPAN8","2019-06-12T21:45",75.4,0,2,74.8,0,0
"KCATOPAN8","2019-06-12T22:00",74.8,2.9,3,74.7,0,0
"KCATOPAN8","2019-06-12T22:15",74.7,0,0,74.1,0,0
"KCATOPAN8","2019-06-12T22:30",74.1,0,0,74.1,0,0
"KCATOPAN8","2019-06-12T22:45",73.9,8.1,8,72,0,0
"KCATOPAN8","2019-06-12T23:00",71.8,4.9,8,71.1,0,0
"KCATOPAN8","2019-06-12T23:15",71.8,0,1,71.2,0,0
"KCATOPAN8","2019-06-12T23:30",72.1,0,0,71.8,0,0
"KCATOPAN8","2019-06-12T23:45",72.1,0,0,72,0,0
"KCATOPAN8","2019-06-13T00:00",71.8,0,0,71.2,0,0
"KCATOPAN8","2019-06-13T00:15",71.8,0,0,71.2,0,0
"KCATOPAN8","2019-06-13T00:30",71.8,0,0,71.2,0,0
"KCATOPAN8","2019-06-13T00:45",71.8,0,0,71.2,0,0
