"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-02-11T00:00",69.1,21,23,69.1,17.9,21
"KCATOPAN8","2022-02-11T00:15",69.1,21.9,25,68.4,13,21
"KCATOPAN8","2022-02-11T00:30",68.5,28,33,68.2,17,23
"KCATOPAN8","2022-02-11T00:45",69.1,33,33,68.7,25.1,30
"KCATOPAN8","2022-02-11T01:00",69.6,30,33,68.9,23,29
"KCATOPAN8","2022-02-11T01:15",69.4,28,33,68.7,19.9,28
"KCATOPAN8","2022-02-11T01:30",68.9,28,31,68.5,16.1,29
"KCATOPAN8","2022-02-11T01:45",68.5,31.1,33,68.4,14.1,28
"KCATOPAN8","2022-02-11T02:00",68.4,29.1,33,68.2,15,28
"KCATOPAN8","2022-02-11T02:15",69.1,30,34,68.4,19.9,28
"KCATOPAN8","2022-02-11T02:30",69.1,32,32,68.9,19,30
"KCATOPAN8","2022-02-11T02:45",69.6,32,34,69.1,21,31
"KCATOPAN8","2022-02-11T03:00",69.3,28,33,68.7,21.9,29
"KCATOPAN8","2022-02-11T03:15",69.3,30,32,68.5,17.9,27
"KCATOPAN8","2022-02-11T03:30",69.4,27.1,32,68.7,17.9,24
"KCATOPAN8","2022-02-11T03:45",68.7,28,30,68.4,15,25
"KCATOPAN8","2022-02-11T04:00",68.5,28,32,68.4,23,27
"KCATOPAN8","2022-02-11T04:15",68.5,25.1,32,68.2,19.9,22
"KCATOPAN8","2022-02-11T04:30",68.2,25.1,27,67.8,21,23
"KCATOPAN8","2022-02-11T04:45",68.4,23.9,27,67.5,16.1,21
"KCATOPAN8","2022-02-11T05:00",67.6,21.9,25,67.5,16.1,20
"KCATOPAN8","2022-02-11T05:15",67.5,21,23,67.3,15,19
"KCATOPAN8","2022-02-11T05:30",67.3,19,22,66.7,15,18
"KCATOPAN8","2022-02-11T05:45",67.6,21,21,66.9,15,19
"KCATOPAN8","2022-02-11T06:00",69.4,21.9,23,67.5,16.1,21
"KCATOPAN8","2022-02-11T06:15",69.4,19.9,22,68.7,15,19
"KCATOPAN8","2022-02-11T06:30",68.7,16.1,21,68.4,12.1,15
"KCATOPAN8","2022-02-11T06:45",69.1,16.1,19,68.4,12.1,14
"KCATOPAN8","2022-02-11T07:00",69.4,16.1,19,68.9,12.1,15
"KCATOPAN8","2022-02-11T07:15",69.8,17.9,19,69.4,14.1,17
"KCATOPAN8","2022-02-11T07:30",70.3,17,19,70,13,17
"KCATOPAN8","2022-02-11T07:45",69.8,17.9,19,69.4,14.1,16
"KCATOPAN8","2022-02-11T08:00",69.6,21,22,69.3,16.1,19
"KCATOPAN8","2022-02-11T08:15",69.3,23.9,26,69.1,17,22
"KCATOPAN8","2022-02-11T08:30",69.3,23.9,26,69.1,17.9,23
"KCATOPAN8","2022-02-11T08:45",69.4,23,25,69.3,17,22
"KCATOPAN8","2022-02-11T09:00",70,23,25,69.4,15,22
"KCATOPAN8","2022-02-11T09:15",70.3,21.9,26,70.2,16.1,22
"KCATOPAN8","2022-02-11T09:30",70.9,19.9,23,70.3,15,17
"KCATOPAN8","2022-02-11T09:45",71.4,19.9,22,70.9,12.1,17
"KCATOPAN8","2022-02-11T10:00",72.1,17,19,71.4,10.1,14
"KCATOPAN8","2022-02-11T10:15",72.9,17,19,72.1,8.1,15
"KCATOPAN8","2022-02-11T10:30",73.6,15,18,72.9,6,12
"KCATOPAN8","2022-02-11T10:45",74.3,10.1,12,73.6,4,8
"KCATOPAN8","2022-02-11T11:00",75.4,10.1,11,74.5,0.9,4
"KCATOPAN8","2022-02-11T11:15",77.2,6,9,75.6,0.9,2
"KCATOPAN8","2022-02-11T11:30",77.2,6,7,75.6,2,3
"KCATOPAN8","2022-02-11T11:45",75.9,4.9,6,75.2,0,3
"KCATOPAN8","2022-02-11T12:00",76.5,4.9,6,75.7,0.9,4
"KCATOPAN8","2022-02-11T12:15",77.4,6,9,76.5,2,3
"KCATOPAN8","2022-02-11T12:30",77.7,8.1,8,77.4,0.9,4
"KCATOPAN8","2022-02-11T12:45",77.4,8.9,9,76.8,2.9,6
"KCATOPAN8","2022-02-11T13:00",77.5,6.9,9,76.6,2,6
"KCATOPAN8","2022-02-11T13:15",77.7,6.9,8,77.5,2,5
"KCATOPAN8","2022-02-11T13:30",77.7,6.9,8,77.2,0,4
"KCATOPAN8","2022-02-11T13:45",78.1,6.9,8,77.4,0.9,2
"KCATOPAN8","2022-02-11T14:00",78.1,4.9,8,77.5,0.9,4
"KCATOPAN8","2022-02-11T14:15",78.3,8.1,8,77.5,2,4
"KCATOPAN8","2022-02-11T14:30",79,10.1,15,77.7,0,3
"KCATOPAN8","2022-02-11T14:45",79.3,10.1,13,79,2,4
"KCATOPAN8","2022-02-11T15:00",79.2,17,17,78.8,8.1,10
"KCATOPAN8","2022-02-11T15:15",78.6,16.1,21,78.4,8.1,15
"KCATOPAN8","2022-02-11T15:30",78.6,19.9,22,78.3,11,14
"KCATOPAN8","2022-02-11T15:45",78.3,19,21,77.9,8.1,15
"KCATOPAN8","2022-02-11T16:00",77.7,21.9,22,77.5,10.1,16
"KCATOPAN8","2022-02-11T16:15",77.5,19.9,22,77.2,14.1,19
"KCATOPAN8","2022-02-11T16:30",77.2,21,23,76.8,13,19
"KCATOPAN8","2022-02-11T16:45",77,16.1,23,76.6,2.9,11
"KCATOPAN8","2022-02-11T17:00",76.6,19.9,23,75.6,4.9,14
"KCATOPAN8","2022-02-11T17:15",75.6,23,23,75.2,10.1,16
"KCATOPAN8","2022-02-11T17:30",75.4,21,24,75.4,12.1,19
"KCATOPAN8","2022-02-11T17:45",75.6,25.1,27,75.4,16.1,23
"KCATOPAN8","2022-02-11T18:00",75.6,25.1,29,75,11,21
"KCATOPAN8","2022-02-11T18:15",74.8,23.9,29,74.7,16.1,25
"KCATOPAN8","2022-02-11T18:30",74.7,25.1,30,74.1,11,25
"KCATOPAN8","2022-02-11T18:45",74.1,25.9,29,73.9,17.9,23
"KCATOPAN8","2022-02-11T19:00",73.9,25.9,28,73.6,15,22
"KCATOPAN8","2022-02-11T19:15",73.6,23.9,26,72.9,17.9,22
"KCATOPAN8","2022-02-11T19:30",72.9,21,25,72.3,11,19
"KCATOPAN8","2022-02-11T19:45",72.3,17.9,21,71.8,12.1,18
"KCATOPAN8","2022-02-11T20:00",71.8,21,24,71.4,15,20
"KCATOPAN8","2022-02-11T20:15",71.4,19.9,24,71.2,13,19
"KCATOPAN8","2022-02-11T20:30",71.8,19.9,21,71.4,13,18
"KCATOPAN8","2022-02-11T20:45",72.3,19.9,21,71.8,15,18
"KCATOPAN8","2022-02-11T21:00",72,19,22,72,14.1,17
"KCATOPAN8","2022-02-11T21:15",72,19.9,24,71.6,14.1,18
