"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-12-17T00:00",50.4,31.1,34,50.4,31.1,34
"KCATOPAN8","2017-12-17T00:15",50.4,32,35,50,25.1,32
"KCATOPAN8","2017-12-17T00:30",50.2,28,34,49.8,25.1,32
"KCATOPAN8","2017-12-17T00:45",49.8,29.1,37,49.5,28,32
"KCATOPAN8","2017-12-17T01:00",49.5,31.1,37,49.3,17,35
"KCATOPAN8","2017-12-17T01:15",48.9,31.1,38,48.7,25.1,35
"KCATOPAN8","2017-12-17T01:30",48.7,29.1,41,48.6,27.1,35
"KCATOPAN8","2017-12-17T01:45",48.4,36,39,48.4,21,35
"KCATOPAN8","2017-12-17T02:00",48.4,36,38,47.8,29.1,33
"KCATOPAN8","2017-12-17T02:15",47.8,31.1,39,47.8,27.1,37
"KCATOPAN8","2017-12-17T02:30",47.7,32,34,47.7,21.9,27
"KCATOPAN8","2017-12-17T02:45",47.5,30,39,47.5,29.1,32
"KCATOPAN8","2017-12-17T03:00",47.5,34.9,38,47.5,28,36
"KCATOPAN8","2017-12-17T03:15",47.3,40,41,47.1,28,37
"KCATOPAN8","2017-12-17T03:30",46.9,36,43,46.8,25.1,40
"KCATOPAN8","2017-12-17T03:45",46.8,34.9,41,46.8,25.1,37
"KCATOPAN8","2017-12-17T04:00",46.8,36.9,47,46.6,34,42
"KCATOPAN8","2017-12-17T04:15",46.4,34,43,46.2,27.1,36
"KCATOPAN8","2017-12-17T04:30",46.2,34.9,42,46.2,31.1,37
"KCATOPAN8","2017-12-17T04:45",46.2,34,41,46.2,29.1,38
"KCATOPAN8","2017-12-17T05:00",46.2,33.1,38,46,31.1,38
"KCATOPAN8","2017-12-17T05:15",46,34,39,46,25.9,36
"KCATOPAN8","2017-12-17T05:30",46.2,34,37,46,25.9,35
"KCATOPAN8","2017-12-17T05:45",46.2,30,36,46,27.1,35
"KCATOPAN8","2017-12-17T06:00",46.2,32,39,46,25.1,35
"KCATOPAN8","2017-12-17T06:15",46,36.9,40,45.7,31.1,34
"KCATOPAN8","2017-12-17T06:30",45.7,33.1,40,45.5,25.9,39
"KCATOPAN8","2017-12-17T06:45",45.7,36,42,45.5,28,40
"KCATOPAN8","2017-12-17T07:00",45.7,34,47,45.7,33.1,41
"KCATOPAN8","2017-12-17T07:15",45.7,38,45,45.5,29.1,39
"KCATOPAN8","2017-12-17T07:30",45.3,40,45,45,28,41
"KCATOPAN8","2017-12-17T07:45",45,36.9,46,45,27.1,41
"KCATOPAN8","2017-12-17T08:00",45,36.9,47,45,28,36
"KCATOPAN8","2017-12-17T08:15",45.9,51,59,45.1,36.9,47
"KCATOPAN8","2017-12-17T08:30",46.2,55.9,64,46.2,33.1,55
"KCATOPAN8","2017-12-17T08:45",46.2,36,63,46,25.9,34
"KCATOPAN8","2017-12-17T09:00",46.2,36,41,46,21.9,36
"KCATOPAN8","2017-12-17T09:15",46.6,40,49,46.2,29.1,43
"KCATOPAN8","2017-12-17T09:30",47.3,38.9,47,46.8,30,40
"KCATOPAN8","2017-12-17T09:45",48,40.9,48,47.5,33.1,40
"KCATOPAN8","2017-12-17T10:00",48.9,33.1,43,48.4,23.9,34
"KCATOPAN8","2017-12-17T10:15",49.6,31.1,36,49.3,25.1,31.1
"KCATOPAN8","2017-12-17T10:30",49.6,28,35,49.6,23.9,31
"KCATOPAN8","2017-12-17T10:45",49.6,27.1,41,49.5,23.9,38
"KCATOPAN8","2017-12-17T11:00",50.5,36,40,49.8,21.9,33
"KCATOPAN8","2017-12-17T11:15",51.1,27.1,34,50.7,23,32
"KCATOPAN8","2017-12-17T11:30",51.3,25.9,30,51.3,23,30
"KCATOPAN8","2017-12-17T11:45",51.6,28,37,51.3,25.1,31
"KCATOPAN8","2017-12-17T12:00",52,32,34,51.6,23.9,32
"KCATOPAN8","2017-12-17T12:15",52.3,28,34,52,21.9,30
"KCATOPAN8","2017-12-17T12:30",52.7,25.9,32,52.5,21,29
"KCATOPAN8","2017-12-17T12:45",53.1,23,28,52.9,19.9,26
"KCATOPAN8","2017-12-17T13:00",53.1,28,31,52.9,21,30
"KCATOPAN8","2017-12-17T13:15",53.1,28,30,52.9,14.1,28
"KCATOPAN8","2017-12-17T13:30",53.2,25.9,31,53.1,19,29
"KCATOPAN8","2017-12-17T13:45",53.8,28,31,53.4,19.9,29
"KCATOPAN8","2017-12-17T14:00",53.8,33.1,38,53.6,25.1,33
"KCATOPAN8","2017-12-17T14:15",54,31.1,33,53.8,21.9,30
"KCATOPAN8","2017-12-17T14:30",54,25.9,31,54,23,29
"KCATOPAN8","2017-12-17T14:45",54.1,28,36,54,25.9,29
"KCATOPAN8","2017-12-17T15:00",54.1,21,33,54.1,16.1,25
"KCATOPAN8","2017-12-17T15:15",54.1,27.1,30,54,23,26
"KCATOPAN8","2017-12-17T15:30",54.1,23,25,54.1,11,21
"KCATOPAN8","2017-12-17T15:45",54.5,17,21,54.3,14.1,18
"KCATOPAN8","2017-12-17T16:00",54.7,17.9,20,54.5,12.1,17
"KCATOPAN8","2017-12-17T16:15",54.7,19,21,54.7,15,20
"KCATOPAN8","2017-12-17T16:30",54.5,23,26,54.1,15,20
"KCATOPAN8","2017-12-17T16:45",54,23.9,28,53.6,21,28
"KCATOPAN8","2017-12-17T17:00",53.4,21.9,27,53.1,15,24
"KCATOPAN8","2017-12-17T17:15",53.1,23.9,27,52.9,21,27
"KCATOPAN8","2017-12-17T17:30",52.9,23,26,52.7,21,24
"KCATOPAN8","2017-12-17T17:45",52.9,23.9,27,52.7,16.1,25
"KCATOPAN8","2017-12-17T18:00",52.7,25.9,29,52.5,23.9,27
