"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-11-30T00:00",51.3,8.9,11,51.1,4,10
"KCATOPAN8","2023-11-30T00:15",51.1,11,11,50.5,4.9,10
"KCATOPAN8","2023-11-30T00:30",50.5,12.1,14,49.6,4.9,11
"KCATOPAN8","2023-11-30T00:45",49.5,15,18,49.3,6,12
"KCATOPAN8","2023-11-30T01:00",49.3,13,16,49.1,4.9,13
"KCATOPAN8","2023-11-30T01:15",49.6,16.1,17,49.3,8.1,13
"KCATOPAN8","2023-11-30T01:30",50.2,13,17,49.6,4,13
"KCATOPAN8","2023-11-30T01:45",50.4,15,18,50.2,4.9,12
"KCATOPAN8","2023-11-30T02:00",50.4,13,15,50.2,4,12
"KCATOPAN8","2023-11-30T02:15",50.2,14.1,15,50,4.9,11
"KCATOPAN8","2023-11-30T02:30",50.2,12.1,14,49.8,6,10
"KCATOPAN8","2023-11-30T02:45",50,11,11,49.8,4,10
"KCATOPAN8","2023-11-30T03:00",50.4,11,11,49.8,2.9,9
"KCATOPAN8","2023-11-30T03:15",50.4,8.1,10,50.2,4,5
"KCATOPAN8","2023-11-30T03:30",50.2,6,8,49.6,0,3
"KCATOPAN8","2023-11-30T03:45",49.6,4.9,6,49.3,0,4
"KCATOPAN8","2023-11-30T04:00",49.3,8.1,10,48.9,0,3
"KCATOPAN8","2023-11-30T04:15",48.9,8.9,11,48.9,0,0
"KCATOPAN8","2023-11-30T04:30",48.9,10.1,11,48.7,4.9,9
"KCATOPAN8","2023-11-30T04:45",48.9,10.1,13,48.7,2.9,9
"KCATOPAN8","2023-11-30T05:00",48.9,10.1,10,48.9,2,4
"KCATOPAN8","2023-11-30T05:15",48.9,8.1,10,48.9,2,6
"KCATOPAN8","2023-11-30T05:30",48.9,8.9,9,48.9,4,6
"KCATOPAN8","2023-11-30T05:45",48.9,10.1,10,48.9,4,7
"KCATOPAN8","2023-11-30T06:00",49.1,8.9,10,48.9,0,4
"KCATOPAN8","2023-11-30T06:15",49.1,4.9,5,48.9,2,2
"KCATOPAN8","2023-11-30T06:30",48.9,6.9,8,48.7,4,4
"KCATOPAN8","2023-11-30T06:45",48.9,6,7,48.9,2.9,4
