"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-05-14T00:00",53.8,6.9,7,53.2,4.9,6
"KCATOPAN8","2024-05-14T00:15",53.2,8.1,9,52.9,6.9,8
"KCATOPAN8","2024-05-14T00:30",52.7,10.1,10,51.6,6,8
"KCATOPAN8","2024-05-14T00:45",52,8.9,10,51.3,6,6
"KCATOPAN8","2024-05-14T01:00",51.1,8.1,8,50.7,4,5
"KCATOPAN8","2024-05-14T01:15",50.9,6.9,8,50.7,4,5
"KCATOPAN8","2024-05-14T01:30",50.7,4.9,7,50.5,2,4
"KCATOPAN8","2024-05-14T01:45",51.3,2.9,6,50.5,0,2
"KCATOPAN8","2024-05-14T02:00",52.9,8.1,9,51.4,0.9,3
"KCATOPAN8","2024-05-14T02:15",52.9,4,9,51.1,0,1
"KCATOPAN8","2024-05-14T02:30",51.1,4,7,50.2,2,2
"KCATOPAN8","2024-05-14T02:45",50.4,4,6,50.2,0,2
"KCATOPAN8","2024-05-14T03:00",50.5,2.9,4,50.2,0,1
"KCATOPAN8","2024-05-14T03:15",50.4,6,6,50.2,0.9,3
"KCATOPAN8","2024-05-14T03:30",50.2,6,6,50,2,3
"KCATOPAN8","2024-05-14T03:45",50.2,4.9,8,49.8,0.9,3
"KCATOPAN8","2024-05-14T04:00",50,4.9,8,49.8,2.9,4
"KCATOPAN8","2024-05-14T04:15",49.8,6.9,9,49.8,2,4
"KCATOPAN8","2024-05-14T04:30",49.8,4.9,7,49.8,2,3
"KCATOPAN8","2024-05-14T04:45",49.8,6.9,8,49.8,0.9,2
"KCATOPAN8","2024-05-14T05:00",49.8,8.1,8,49.8,2.9,4
"KCATOPAN8","2024-05-14T05:15",49.8,6.9,8,49.6,2.9,5
"KCATOPAN8","2024-05-14T05:30",49.8,8.1,11,49.6,4,5
"KCATOPAN8","2024-05-14T05:45",49.8,8.9,10,49.6,2.9,6
"KCATOPAN8","2024-05-14T06:00",49.8,8.9,10,49.6,4,6
"KCATOPAN8","2024-05-14T06:15",49.8,10.1,11,49.6,4.9,7
"KCATOPAN8","2024-05-14T06:30",49.8,10.1,11,49.6,4.9,8
"KCATOPAN8","2024-05-14T06:45",50.2,8.9,11,49.8,4,6
"KCATOPAN8","2024-05-14T07:00",50.2,8.1,9,50,4,6
"KCATOPAN8","2024-05-14T07:15",50.2,8.9,10,49.8,4,6
"KCATOPAN8","2024-05-14T07:30",50.2,6,9,49.8,2.9,5
"KCATOPAN8","2024-05-14T07:45",50.5,6,6,50.2,0,2
"KCATOPAN8","2024-05-14T08:00",50.7,7,7,50.4,2,4
"KCATOPAN8","2024-05-14T08:15",51.1,4.9,7,50.7,0.9,3
"KCATOPAN8","2024-05-14T08:30",51.3,4,7,50.7,0,1
"KCATOPAN8","2024-05-14T08:45",51.6,4,7,51.3,0,1
"KCATOPAN8","2024-05-14T09:00",51.6,6.9,7,51.4,0.9,3
"KCATOPAN8","2024-05-14T09:15",51.4,6.9,8,51.1,2,3
"KCATOPAN8","2024-05-14T09:30",51.6,6,7,51.4,0.9,4
"KCATOPAN8","2024-05-14T09:45",51.8,4,6,51.4,2,4
"KCATOPAN8","2024-05-14T10:00",52,6,7,51.3,2,5
"KCATOPAN8","2024-05-14T10:15",51.6,6,7,51.3,2,4
"KCATOPAN8","2024-05-14T10:30",52,6.9,10,51.6,2,7
"KCATOPAN8","2024-05-14T10:45",52.3,6.9,8,52,0.9,6
"KCATOPAN8","2024-05-14T11:00",52.3,8.1,8,52,0.9,3
"KCATOPAN8","2024-05-14T11:15",52.3,4,5,51.8,0,2
"KCATOPAN8","2024-05-14T11:30",52.9,6,6,52.3,0.9,3
"KCATOPAN8","2024-05-14T11:45",52.7,4.9,6,52.2,2,3
"KCATOPAN8","2024-05-14T12:00",53.1,6,7,52.3,0.9,4
"KCATOPAN8","2024-05-14T12:15",52.3,6,8,52,2,5
"KCATOPAN8","2024-05-14T12:30",53.2,4,7,52,0.9,4
"KCATOPAN8","2024-05-14T12:45",55.2,2.9,4,53.4,0,2
"KCATOPAN8","2024-05-14T13:00",55.2,4.9,7,54,0.9,2
"KCATOPAN8","2024-05-14T13:15",55,6,6,54,0,3
"KCATOPAN8","2024-05-14T13:30",55.8,4,5,54.9,0,3
"KCATOPAN8","2024-05-14T13:45",56.7,4,6,55,0,3
"KCATOPAN8","2024-05-14T14:00",60.1,8.1,9,57.2,2,5
"KCATOPAN8","2024-05-14T14:15",62.1,6,9,60.3,2,5
"KCATOPAN8","2024-05-14T14:30",63,6.9,10,61.9,2,6
"KCATOPAN8","2024-05-14T14:45",63.7,6.9,10,63,0.9,5
"KCATOPAN8","2024-05-14T15:00",64.9,8.1,10,63.5,2,5
"KCATOPAN8","2024-05-14T15:15",65.5,8.9,9,64.9,0.9,5
"KCATOPAN8","2024-05-14T15:30",65.5,6,9,64.9,0.9,4
"KCATOPAN8","2024-05-14T15:45",66.4,8.1,10,65.5,0.9,5
"KCATOPAN8","2024-05-14T16:00",66.4,6,8,64.8,0,2
"KCATOPAN8","2024-05-14T16:15",64.9,4,8,63.1,0.9,4
"KCATOPAN8","2024-05-14T16:30",63.9,4,7,63,2,3
"KCATOPAN8","2024-05-14T16:45",65.8,4.9,7,64,0,2
"KCATOPAN8","2024-05-14T17:00",65.7,4,7,64,2,3
"KCATOPAN8","2024-05-14T17:15",63.9,6,7,61,2,3
"KCATOPAN8","2024-05-14T17:30",60.6,6.9,7,60.4,2,5
"KCATOPAN8","2024-05-14T17:45",62.2,6,8,60.6,0,1
"KCATOPAN8","2024-05-14T18:00",62.8,2.9,7,62.2,0,1
"KCATOPAN8","2024-05-14T18:15",62.8,4,5,60.1,0.9,3
"KCATOPAN8","2024-05-14T18:30",59.7,4,6,59.2,2.9,4
"KCATOPAN8","2024-05-14T18:45",59.9,2.9,5,59.4,0.9,3
"KCATOPAN8","2024-05-14T19:00",60.3,2.9,3,60.1,0.9,2
"KCATOPAN8","2024-05-14T19:15",60.3,2.9,3,59.5,0,2
"KCATOPAN8","2024-05-14T19:30",59.5,4,4,59.2,0.9,2
"KCATOPAN8","2024-05-14T19:45",59.2,6,7,57.7,2,4
"KCATOPAN8","2024-05-14T20:00",58.3,4.9,7,57.7,2.9,4
"KCATOPAN8","2024-05-14T20:15",58.3,4,4,57.6,2,3
"KCATOPAN8","2024-05-14T20:30",57.6,4.9,6,57,2,3
"KCATOPAN8","2024-05-14T20:45",56.8,10.1,11,56.5,6.9,7
"KCATOPAN8","2024-05-14T21:00",56.5,11,12,55.9,6.9,9
"KCATOPAN8","2024-05-14T21:15",55.9,10.1,11,55,4.9,9
"KCATOPAN8","2024-05-14T21:30",55,12.1,12,54.7,6.9,8
"KCATOPAN8","2024-05-14T21:45",54.7,8.1,10,54,4.9,8
"KCATOPAN8","2024-05-14T22:00",54,8.1,9,53.8,4,7
"KCATOPAN8","2024-05-14T22:15",53.6,8.1,9,53.1,0,5
"KCATOPAN8","2024-05-14T22:30",53.1,10.1,10,52.9,0,0
"KCATOPAN8","2024-05-14T22:45",53.4,8.1,10,53.1,4,7
"KCATOPAN8","2024-05-14T23:00",53.2,10.1,10,53.1,4,7
"KCATOPAN8","2024-05-14T23:15",54,10.1,10,53.2,4.9,8
"KCATOPAN8","2024-05-14T23:30",53.6,6.9,10,52.2,2.9,4
"KCATOPAN8","2024-05-14T23:45",52.2,6,8,51.1,2.9,5
"KCATOPAN8","2024-05-15T00:00",50.9,4.9,8,50.5,2.9,4
"KCATOPAN8","2024-05-15T00:15",50.9,4.9,8,50.5,2.9,4
"KCATOPAN8","2024-05-15T00:30",50.9,4.9,8,50.5,2.9,4
"KCATOPAN8","2024-05-15T00:45",50.9,4.9,8,50.5,2.9,4
